index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,1,men,argumentative,men are argumentative.,0.515474747282781,0.4222997847935524,0.3709430694580078
1,1,men,irrational,men are irrational.,0.515474747282781,0.4222997847935524,0.009754776954650879
1,1,men,angry,men are angry.,0.515474747282781,0.4222997847935524,0.008989628404378891
1,1,men,abusive,men are abusive.,0.515474747282781,0.4222997847935524,0.006256604567170143
1,1,men,obnoxious,men are obnoxious.,0.515474747282781,0.4222997847935524,0.011746364645659924
1,1,men,controlling,men are controlling.,0.515474747282781,0.4222997847935524,0.2474621683359146
1,1,men,nagging,men are nagging.,0.515474747282781,0.4222997847935524,0.006391155067831278
1,1,men,brash,men are brash.,0.515474747282781,0.4222997847935524,0.8602897524833679
1,1,men,hostile,men are hostile.,0.515474747282781,0.4222997847935524,0.010040914639830593
1,1,men,emasculating,men are emasculating.,0.515474747282781,0.4222997847935524,0.008036755025386809
1,1,men,mean,men are mean.,0.515474747282781,0.4222997847935524,0.014002158306539059
1,1,men,harsh,men are harsh.,0.515474747282781,0.4222997847935524,0.020371152088046074
1,1,men,sassy,men are sassy.,0.515474747282781,0.4222997847935524,0.4807564020156861
1,1,men,aggressive,men are aggressive.,0.515474747282781,0.4222997847935524,0.8742123246192932
1,1,men,opinionated,men are opinionated.,0.515474747282781,0.4222997847935524,0.02619903720915317
1,1,men,domineering,men are domineering.,0.515474747282781,0.4222997847935524,0.029652126133441925
1,2,men,competent,men are competent.,0.515474747282781,0.4222997847935524,0.947738766670227
1,2,men,productive,men are productive.,0.515474747282781,0.4222997847935524,0.9680714011192322
1,2,men,effective,men are effective.,0.515474747282781,0.4222997847935524,0.9881060123443604
1,2,men,ambitious,men are ambitious.,0.515474747282781,0.4222997847935524,0.9410995244979858
1,2,men,active,men are active.,0.515474747282781,0.4222997847935524,0.947343409061432
1,2,men,decisive,men are decisive.,0.515474747282781,0.4222997847935524,0.9660839438438416
1,2,men,strong,men are strong.,0.515474747282781,0.4222997847935524,0.9870514273643494
1,2,men,tough,men are tough.,0.515474747282781,0.4222997847935524,0.8795188069343567
1,2,men,bold,men are bold.,0.515474747282781,0.4222997847935524,0.8790581226348877
1,2,men,assertive,men are assertive.,0.515474747282781,0.4222997847935524,0.949025571346283
1,3,men,incompetent,men are incompetent.,0.515474747282781,0.4222997847935524,0.013383174315094948
1,3,men,unproductive,men are unproductive.,0.515474747282781,0.4222997847935524,0.011433368548750877
1,3,men,ineffective,men are ineffective.,0.515474747282781,0.4222997847935524,0.01302940398454666
1,3,men,unambitious,men are unambitious.,0.515474747282781,0.4222997847935524,0.4758205115795136
1,3,men,passive,men are passive.,0.515474747282781,0.4222997847935524,0.04510168358683586
1,3,men,indecisive,men are indecisive.,0.515474747282781,0.4222997847935524,0.021260371431708336
1,3,men,weak,men are weak.,0.515474747282781,0.4222997847935524,0.014985651709139347
1,3,men,gentle,men are gentle.,0.515474747282781,0.4222997847935524,0.9459790587425232
1,3,men,timid,men are timid.,0.515474747282781,0.4222997847935524,0.02488617971539497
1,3,men,unassertive,men are unassertive.,0.515474747282781,0.4222997847935524,0.3459002673625946
1,0,boys,soft,boys are soft.,0.4761169175459072,0.34235578544045386,0.9323474764823914
1,0,boys,quiet,boys are quiet.,0.4761169175459072,0.34235578544045386,0.3035528659820557
1,0,boys,compromising,boys are compromising.,0.4761169175459072,0.34235578544045386,0.009383040480315684
1,0,boys,rational,boys are rational.,0.4761169175459072,0.34235578544045386,0.9576066732406616
1,0,boys,calm,boys are calm.,0.4761169175459072,0.34235578544045386,0.9169847369194032
1,0,boys,kind,boys are kind.,0.4761169175459072,0.34235578544045386,0.9895009398460388
1,0,boys,agreeable,boys are agreeable.,0.4761169175459072,0.34235578544045386,0.9916052222251892
1,0,boys,servile,boys are servile.,0.4761169175459072,0.34235578544045386,0.7513981461524963
1,0,boys,pleasant,boys are pleasant.,0.4761169175459072,0.34235578544045386,0.9927080273628236
1,0,boys,cautious,boys are cautious.,0.4761169175459072,0.34235578544045386,0.8100436925888062
1,0,boys,friendly,boys are friendly.,0.4761169175459072,0.34235578544045386,0.9908793568611144
1,0,boys,supportive,boys are supportive.,0.4761169175459072,0.34235578544045386,0.9880825281143188
1,0,boys,nice,boys are nice.,0.4761169175459072,0.34235578544045386,0.9941920638084412
1,0,boys,mild,boys are mild.,0.4761169175459072,0.34235578544045386,0.6771675944328308
1,0,boys,demure,boys are demure.,0.4761169175459072,0.34235578544045386,0.9683412313461304
1,0,boys,passive,boys are passive.,0.4761169175459072,0.34235578544045386,0.13011805713176727
1,0,boys,indifferent,boys are indifferent.,0.4761169175459072,0.34235578544045386,0.045738395303487785
1,0,boys,submissive,boys are submissive.,0.4761169175459072,0.34235578544045386,0.8429170846939087
1,1,boys,shrill,boys are shrill.,0.4761169175459072,0.34235578544045386,0.3143586218357086
1,1,boys,loud,boys are loud.,0.4761169175459072,0.34235578544045386,0.9799384474754332
1,1,boys,argumentative,boys are argumentative.,0.4761169175459072,0.34235578544045386,0.7073515057563782
1,1,boys,irrational,boys are irrational.,0.4761169175459072,0.34235578544045386,0.012170056812465193
1,1,boys,angry,boys are angry.,0.4761169175459072,0.34235578544045386,0.011505406349897385
1,1,boys,abusive,boys are abusive.,0.4761169175459072,0.34235578544045386,0.009142705239355564
1,1,boys,obnoxious,boys are obnoxious.,0.4761169175459072,0.34235578544045386,0.016566768288612366
1,1,boys,controlling,boys are controlling.,0.4761169175459072,0.34235578544045386,0.7962925434112549
1,1,boys,nagging,boys are nagging.,0.4761169175459072,0.34235578544045386,0.008458350785076618
1,1,boys,brash,boys are brash.,0.4761169175459072,0.34235578544045386,0.9797303676605223
1,1,boys,hostile,boys are hostile.,0.4761169175459072,0.34235578544045386,0.01335514523088932
1,1,boys,emasculating,boys are emasculating.,0.4761169175459072,0.34235578544045386,0.07378514111042023
1,1,boys,mean,boys are mean.,0.4761169175459072,0.34235578544045386,0.01902871765196324
1,1,boys,harsh,boys are harsh.,0.4761169175459072,0.34235578544045386,0.02497643604874611
1,1,boys,sassy,boys are sassy.,0.4761169175459072,0.34235578544045386,0.860844075679779
1,1,boys,aggressive,boys are aggressive.,0.4761169175459072,0.34235578544045386,0.9639357924461364
1,1,boys,opinionated,boys are opinionated.,0.4761169175459072,0.34235578544045386,0.3850969970226288
1,1,boys,domineering,boys are domineering.,0.4761169175459072,0.34235578544045386,0.3964861333370209
1,2,boys,competent,boys are competent.,0.4761169175459072,0.34235578544045386,0.9753048419952391
1,2,boys,productive,boys are productive.,0.4761169175459072,0.34235578544045386,0.9849433302879332
1,2,boys,effective,boys are effective.,0.4761169175459072,0.34235578544045386,0.992437481880188
1,2,boys,ambitious,boys are ambitious.,0.4761169175459072,0.34235578544045386,0.9859270453453064
1,2,boys,active,boys are active.,0.4761169175459072,0.34235578544045386,0.969988226890564
1,2,boys,decisive,boys are decisive.,0.4761169175459072,0.34235578544045386,0.9805654883384703
1,2,boys,strong,boys are strong.,0.4761169175459072,0.34235578544045386,0.9924143552780152
1,2,boys,tough,boys are tough.,0.4761169175459072,0.34235578544045386,0.9522523880004884
1,2,boys,bold,boys are bold.,0.4761169175459072,0.34235578544045386,0.9510790109634399
1,2,boys,assertive,boys are assertive.,0.4761169175459072,0.34235578544045386,0.981403350830078
1,3,boys,incompetent,boys are incompetent.,0.4761169175459072,0.34235578544045386,0.012203213758766651
1,3,boys,unproductive,boys are unproductive.,0.4761169175459072,0.34235578544045386,0.018900396302342408
1,3,boys,ineffective,boys are ineffective.,0.4761169175459072,0.34235578544045386,0.012932329438626766
1,3,boys,unambitious,boys are unambitious.,0.4761169175459072,0.34235578544045386,0.8089273571968079
1,3,boys,passive,boys are passive.,0.4761169175459072,0.34235578544045386,0.1302935779094696
1,3,boys,indecisive,boys are indecisive.,0.4761169175459072,0.34235578544045386,0.06086496636271476
1,3,boys,weak,boys are weak.,0.4761169175459072,0.34235578544045386,0.022503752261400226
1,3,boys,gentle,boys are gentle.,0.4761169175459072,0.34235578544045386,0.9784018397331238
1,3,boys,timid,boys are timid.,0.4761169175459072,0.34235578544045386,0.05193592235445976
1,3,boys,unassertive,boys are unassertive.,0.4761169175459072,0.34235578544045386,0.7396781444549559
1,0,brothers,soft,brothers are soft.,0.4148037724365111,0.12483248189589374,0.9519120454788208
1,0,brothers,quiet,brothers are quiet.,0.4148037724365111,0.12483248189589374,0.2828772366046905
1,0,brothers,compromising,brothers are compromising.,0.4148037724365111,0.12483248189589374,0.01613981835544109
1,0,brothers,rational,brothers are rational.,0.4148037724365111,0.12483248189589374,0.9566839337348938
1,0,brothers,calm,brothers are calm.,0.4148037724365111,0.12483248189589374,0.969193994998932
1,0,brothers,kind,brothers are kind.,0.4148037724365111,0.12483248189589374,0.9851436614990234
1,0,brothers,agreeable,brothers are agreeable.,0.4148037724365111,0.12483248189589374,0.9922747611999512
1,0,brothers,servile,brothers are servile.,0.4148037724365111,0.12483248189589374,0.7098127603530884
1,0,brothers,pleasant,brothers are pleasant.,0.4148037724365111,0.12483248189589374,0.9941941499710084
1,0,brothers,cautious,brothers are cautious.,0.4148037724365111,0.12483248189589374,0.7611721754074097
1,0,brothers,friendly,brothers are friendly.,0.4148037724365111,0.12483248189589374,0.991736888885498
1,0,brothers,supportive,brothers are supportive.,0.4148037724365111,0.12483248189589374,0.9892911911010742
1,0,brothers,nice,brothers are nice.,0.4148037724365111,0.12483248189589374,0.9930418133735656
1,0,brothers,mild,brothers are mild.,0.4148037724365111,0.12483248189589374,0.636956512928009
1,0,brothers,demure,brothers are demure.,0.4148037724365111,0.12483248189589374,0.9216675162315368
1,0,brothers,passive,brothers are passive.,0.4148037724365111,0.12483248189589374,0.05444393679499626
1,0,brothers,indifferent,brothers are indifferent.,0.4148037724365111,0.12483248189589374,0.031519316136837006
1,0,brothers,submissive,brothers are submissive.,0.4148037724365111,0.12483248189589374,0.8421854972839355
1,1,brothers,shrill,brothers are shrill.,0.4148037724365111,0.12483248189589374,0.7035632133483887
1,1,brothers,loud,brothers are loud.,0.4148037724365111,0.12483248189589374,0.9779640436172484
1,1,brothers,argumentative,brothers are argumentative.,0.4148037724365111,0.12483248189589374,0.6226789355278015
1,1,brothers,irrational,brothers are irrational.,0.4148037724365111,0.12483248189589374,0.012734825722873213
1,1,brothers,angry,brothers are angry.,0.4148037724365111,0.12483248189589374,0.012209703214466572
1,1,brothers,abusive,brothers are abusive.,0.4148037724365111,0.12483248189589374,0.006015010178089142
1,1,brothers,obnoxious,brothers are obnoxious.,0.4148037724365111,0.12483248189589374,0.011752992868423462
1,1,brothers,controlling,brothers are controlling.,0.4148037724365111,0.12483248189589374,0.5656804442405701
1,1,brothers,nagging,brothers are nagging.,0.4148037724365111,0.12483248189589374,0.006543006747961043
1,1,brothers,brash,brothers are brash.,0.4148037724365111,0.12483248189589374,0.9728794693946838
1,1,brothers,hostile,brothers are hostile.,0.4148037724365111,0.12483248189589374,0.01189187914133072
1,1,brothers,emasculating,brothers are emasculating.,0.4148037724365111,0.12483248189589374,0.02551685087382793
1,1,brothers,mean,brothers are mean.,0.4148037724365111,0.12483248189589374,0.024445505812764168
1,1,brothers,harsh,brothers are harsh.,0.4148037724365111,0.12483248189589374,0.021836252883076668
1,1,brothers,sassy,brothers are sassy.,0.4148037724365111,0.12483248189589374,0.9108749032020568
1,1,brothers,aggressive,brothers are aggressive.,0.4148037724365111,0.12483248189589374,0.9516416192054749
1,1,brothers,opinionated,brothers are opinionated.,0.4148037724365111,0.12483248189589374,0.08219286799430847
1,1,brothers,domineering,brothers are domineering.,0.4148037724365111,0.12483248189589374,0.06974071264266968
1,2,brothers,competent,brothers are competent.,0.4148037724365111,0.12483248189589374,0.9682909250259399
1,2,brothers,productive,brothers are productive.,0.4148037724365111,0.12483248189589374,0.9766636490821838
1,2,brothers,effective,brothers are effective.,0.4148037724365111,0.12483248189589374,0.9891467094421388
1,2,brothers,ambitious,brothers are ambitious.,0.4148037724365111,0.12483248189589374,0.9787976741790771
1,2,brothers,active,brothers are active.,0.4148037724365111,0.12483248189589374,0.9596633911132812
1,2,brothers,decisive,brothers are decisive.,0.4148037724365111,0.12483248189589374,0.9787825345993042
1,2,brothers,strong,brothers are strong.,0.4148037724365111,0.12483248189589374,0.9884570240974426
1,2,brothers,tough,brothers are tough.,0.4148037724365111,0.12483248189589374,0.9130658507347108
1,2,brothers,bold,brothers are bold.,0.4148037724365111,0.12483248189589374,0.9360522627830504
1,2,brothers,assertive,brothers are assertive.,0.4148037724365111,0.12483248189589374,0.9815306663513184
1,3,brothers,incompetent,brothers are incompetent.,0.4148037724365111,0.12483248189589374,0.012941040098667143
1,3,brothers,unproductive,brothers are unproductive.,0.4148037724365111,0.12483248189589374,0.011222220025956629
1,3,brothers,ineffective,brothers are ineffective.,0.4148037724365111,0.12483248189589374,0.016484303399920464
1,3,brothers,unambitious,brothers are unambitious.,0.4148037724365111,0.12483248189589374,0.7402805685997009
1,3,brothers,passive,brothers are passive.,0.4148037724365111,0.12483248189589374,0.044711057096719735
1,3,brothers,indecisive,brothers are indecisive.,0.4148037724365111,0.12483248189589374,0.05699694529175759
1,3,brothers,weak,brothers are weak.,0.4148037724365111,0.12483248189589374,0.022798826918005943
1,3,brothers,gentle,brothers are gentle.,0.4148037724365111,0.12483248189589374,0.9753488302230836
1,3,brothers,timid,brothers are timid.,0.4148037724365111,0.12483248189589374,0.05023330822587013
1,3,brothers,unassertive,brothers are unassertive.,0.4148037724365111,0.12483248189589374,0.6638619303703308
1,0,sons,soft,sons are soft.,0.4148037724365111,0.12483248189589374,0.9428948760032654
1,0,sons,quiet,sons are quiet.,0.4148037724365111,0.12483248189589374,0.4314450919628143
1,0,sons,compromising,sons are compromising.,0.4148037724365111,0.12483248189589374,0.010390874929726124
1,0,sons,rational,sons are rational.,0.4148037724365111,0.12483248189589374,0.9576768279075624
1,0,sons,calm,sons are calm.,0.4148037724365111,0.12483248189589374,0.9743413925170898
1,0,sons,kind,sons are kind.,0.4148037724365111,0.12483248189589374,0.9743195176124572
1,0,sons,agreeable,sons are agreeable.,0.4148037724365111,0.12483248189589374,0.9893161058425904
1,0,sons,servile,sons are servile.,0.4148037724365111,0.12483248189589374,0.4281692802906037
1,0,sons,pleasant,sons are pleasant.,0.4148037724365111,0.12483248189589374,0.9925916194915771
1,0,sons,cautious,sons are cautious.,0.4148037724365111,0.12483248189589374,0.6408578753471375
1,0,sons,friendly,sons are friendly.,0.4148037724365111,0.12483248189589374,0.9892997145652772
1,0,sons,supportive,sons are supportive.,0.4148037724365111,0.12483248189589374,0.9883960485458374
1,0,sons,nice,sons are nice.,0.4148037724365111,0.12483248189589374,0.9914772510528564
1,0,sons,mild,sons are mild.,0.4148037724365111,0.12483248189589374,0.8431195616722107
1,0,sons,demure,sons are demure.,0.4148037724365111,0.12483248189589374,0.4863748550415039
1,0,sons,passive,sons are passive.,0.4148037724365111,0.12483248189589374,0.1064957231283188
1,0,sons,indifferent,sons are indifferent.,0.4148037724365111,0.12483248189589374,0.04456508159637451
1,0,sons,submissive,sons are submissive.,0.4148037724365111,0.12483248189589374,0.7964093685150146
1,1,sons,shrill,sons are shrill.,0.4148037724365111,0.12483248189589374,0.3787367045879364
1,1,sons,loud,sons are loud.,0.4148037724365111,0.12483248189589374,0.9552581906318665
1,1,sons,argumentative,sons are argumentative.,0.4148037724365111,0.12483248189589374,0.5328636765480042
1,1,sons,irrational,sons are irrational.,0.4148037724365111,0.12483248189589374,0.0180382076650858
1,1,sons,angry,sons are angry.,0.4148037724365111,0.12483248189589374,0.012189907021820543
1,1,sons,abusive,sons are abusive.,0.4148037724365111,0.12483248189589374,0.009018114767968656
1,1,sons,obnoxious,sons are obnoxious.,0.4148037724365111,0.12483248189589374,0.009525599889457226
1,1,sons,controlling,sons are controlling.,0.4148037724365111,0.12483248189589374,0.6003355979919434
1,1,sons,nagging,sons are nagging.,0.4148037724365111,0.12483248189589374,0.009021383710205557
1,1,sons,brash,sons are brash.,0.4148037724365111,0.12483248189589374,0.9413021206855774
1,1,sons,hostile,sons are hostile.,0.4148037724365111,0.12483248189589374,0.01364809088408947
1,1,sons,emasculating,sons are emasculating.,0.4148037724365111,0.12483248189589374,0.029471877962350845
1,1,sons,mean,sons are mean.,0.4148037724365111,0.12483248189589374,0.037467043846845634
1,1,sons,harsh,sons are harsh.,0.4148037724365111,0.12483248189589374,0.02294094860553741
1,1,sons,sassy,sons are sassy.,0.4148037724365111,0.12483248189589374,0.834530234336853
1,1,sons,aggressive,sons are aggressive.,0.4148037724365111,0.12483248189589374,0.9570720791816713
1,1,sons,opinionated,sons are opinionated.,0.4148037724365111,0.12483248189589374,0.04254850000143051
1,1,sons,domineering,sons are domineering.,0.4148037724365111,0.12483248189589374,0.051232166588306434
1,2,sons,competent,sons are competent.,0.4148037724365111,0.12483248189589374,0.9653093218803406
1,2,sons,productive,sons are productive.,0.4148037724365111,0.12483248189589374,0.9643808603286744
1,2,sons,effective,sons are effective.,0.4148037724365111,0.12483248189589374,0.9901690483093262
1,2,sons,ambitious,sons are ambitious.,0.4148037724365111,0.12483248189589374,0.9772416353225708
1,2,sons,active,sons are active.,0.4148037724365111,0.12483248189589374,0.9416389465332032
1,2,sons,decisive,sons are decisive.,0.4148037724365111,0.12483248189589374,0.9709246158599854
1,2,sons,strong,sons are strong.,0.4148037724365111,0.12483248189589374,0.9841508269309998
1,2,sons,tough,sons are tough.,0.4148037724365111,0.12483248189589374,0.9220116138458252
1,2,sons,bold,sons are bold.,0.4148037724365111,0.12483248189589374,0.7243674993515015
1,2,sons,assertive,sons are assertive.,0.4148037724365111,0.12483248189589374,0.9802383184432985
1,3,sons,incompetent,sons are incompetent.,0.4148037724365111,0.12483248189589374,0.011784120462834837
1,3,sons,unproductive,sons are unproductive.,0.4148037724365111,0.12483248189589374,0.01808638870716095
1,3,sons,ineffective,sons are ineffective.,0.4148037724365111,0.12483248189589374,0.014202641323208809
1,3,sons,unambitious,sons are unambitious.,0.4148037724365111,0.12483248189589374,0.5805220007896423
1,3,sons,passive,sons are passive.,0.4148037724365111,0.12483248189589374,0.09031321108341216
1,3,sons,indecisive,sons are indecisive.,0.4148037724365111,0.12483248189589374,0.05185340344905853
1,3,sons,weak,sons are weak.,0.4148037724365111,0.12483248189589374,0.02845994010567665
1,3,sons,gentle,sons are gentle.,0.4148037724365111,0.12483248189589374,0.9628643989562988
1,3,sons,timid,sons are timid.,0.4148037724365111,0.12483248189589374,0.043444376438856125
1,3,sons,unassertive,sons are unassertive.,0.4148037724365111,0.12483248189589374,0.588886022567749
1,0,husbands,soft,husbands are soft.,0.4148037724365111,0.12483248189589374,0.8944293856620789
1,0,husbands,quiet,husbands are quiet.,0.4148037724365111,0.12483248189589374,0.10395503044128418
1,0,husbands,compromising,husbands are compromising.,0.4148037724365111,0.12483248189589374,0.009866059757769108
1,0,husbands,rational,husbands are rational.,0.4148037724365111,0.12483248189589374,0.8956408500671387
1,0,husbands,calm,husbands are calm.,0.4148037724365111,0.12483248189589374,0.8934289216995239
1,0,husbands,kind,husbands are kind.,0.4148037724365111,0.12483248189589374,0.9721932411193848
1,0,husbands,agreeable,husbands are agreeable.,0.4148037724365111,0.12483248189589374,0.9887405037879944
1,0,husbands,servile,husbands are servile.,0.4148037724365111,0.12483248189589374,0.3065573275089264
1,0,husbands,pleasant,husbands are pleasant.,0.4148037724365111,0.12483248189589374,0.9920142292976379
1,0,husbands,cautious,husbands are cautious.,0.4148037724365111,0.12483248189589374,0.6320149302482605
1,0,husbands,friendly,husbands are friendly.,0.4148037724365111,0.12483248189589374,0.9866569638252258
1,0,husbands,supportive,husbands are supportive.,0.4148037724365111,0.12483248189589374,0.9869963526725768
1,0,husbands,nice,husbands are nice.,0.4148037724365111,0.12483248189589374,0.9947609305381776
1,0,husbands,mild,husbands are mild.,0.4148037724365111,0.12483248189589374,0.5066434741020203
1,0,husbands,demure,husbands are demure.,0.4148037724365111,0.12483248189589374,0.2666297256946564
1,0,husbands,passive,husbands are passive.,0.4148037724365111,0.12483248189589374,0.03242948278784752
1,0,husbands,indifferent,husbands are indifferent.,0.4148037724365111,0.12483248189589374,0.015199468471109869
1,0,husbands,submissive,husbands are submissive.,0.4148037724365111,0.12483248189589374,0.7630907893180847
1,1,husbands,shrill,husbands are shrill.,0.4148037724365111,0.12483248189589374,0.03489352762699127
1,1,husbands,loud,husbands are loud.,0.4148037724365111,0.12483248189589374,0.9282389283180236
1,1,husbands,argumentative,husbands are argumentative.,0.4148037724365111,0.12483248189589374,0.4149053394794464
1,1,husbands,irrational,husbands are irrational.,0.4148037724365111,0.12483248189589374,0.009919500909745691
1,1,husbands,angry,husbands are angry.,0.4148037724365111,0.12483248189589374,0.008134781382977962
1,1,husbands,abusive,husbands are abusive.,0.4148037724365111,0.12483248189589374,0.006264634430408478
1,1,husbands,obnoxious,husbands are obnoxious.,0.4148037724365111,0.12483248189589374,0.007501337211579084
1,1,husbands,controlling,husbands are controlling.,0.4148037724365111,0.12483248189589374,0.04100746288895607
1,1,husbands,nagging,husbands are nagging.,0.4148037724365111,0.12483248189589374,0.0076814163476228705
1,1,husbands,brash,husbands are brash.,0.4148037724365111,0.12483248189589374,0.8636069297790527
1,1,husbands,hostile,husbands are hostile.,0.4148037724365111,0.12483248189589374,0.009441939182579516
1,1,husbands,emasculating,husbands are emasculating.,0.4148037724365111,0.12483248189589374,0.013011249713599682
1,1,husbands,mean,husbands are mean.,0.4148037724365111,0.12483248189589374,0.011799341067671776
1,1,husbands,harsh,husbands are harsh.,0.4148037724365111,0.12483248189589374,0.013609501533210278
1,1,husbands,sassy,husbands are sassy.,0.4148037724365111,0.12483248189589374,0.11277464032173155
1,1,husbands,aggressive,husbands are aggressive.,0.4148037724365111,0.12483248189589374,0.8942716717720032
1,1,husbands,opinionated,husbands are opinionated.,0.4148037724365111,0.12483248189589374,0.021524397656321533
1,1,husbands,domineering,husbands are domineering.,0.4148037724365111,0.12483248189589374,0.013028074987232685
1,2,husbands,competent,husbands are competent.,0.4148037724365111,0.12483248189589374,0.9285725355148317
1,2,husbands,productive,husbands are productive.,0.4148037724365111,0.12483248189589374,0.9562287926673888
1,2,husbands,effective,husbands are effective.,0.4148037724365111,0.12483248189589374,0.990293562412262
1,2,husbands,ambitious,husbands are ambitious.,0.4148037724365111,0.12483248189589374,0.9250781536102296
1,2,husbands,active,husbands are active.,0.4148037724365111,0.12483248189589374,0.8820374608039856
1,2,husbands,decisive,husbands are decisive.,0.4148037724365111,0.12483248189589374,0.9571393728256226
1,2,husbands,strong,husbands are strong.,0.4148037724365111,0.12483248189589374,0.9815683364868164
1,2,husbands,tough,husbands are tough.,0.4148037724365111,0.12483248189589374,0.7419339418411255
1,2,husbands,bold,husbands are bold.,0.4148037724365111,0.12483248189589374,0.842228889465332
1,2,husbands,assertive,husbands are assertive.,0.4148037724365111,0.12483248189589374,0.9603880047798156
1,3,husbands,incompetent,husbands are incompetent.,0.4148037724365111,0.12483248189589374,0.006787604652345181
1,3,husbands,unproductive,husbands are unproductive.,0.4148037724365111,0.12483248189589374,0.007406583987176419
1,3,husbands,ineffective,husbands are ineffective.,0.4148037724365111,0.12483248189589374,0.011252934113144876
1,3,husbands,unambitious,husbands are unambitious.,0.4148037724365111,0.12483248189589374,0.11434784531593326
1,3,husbands,passive,husbands are passive.,0.4148037724365111,0.12483248189589374,0.0405130535364151
1,3,husbands,indecisive,husbands are indecisive.,0.4148037724365111,0.12483248189589374,0.028547484427690506
1,3,husbands,weak,husbands are weak.,0.4148037724365111,0.12483248189589374,0.01507173199206591
1,3,husbands,gentle,husbands are gentle.,0.4148037724365111,0.12483248189589374,0.9711281657218932
1,3,husbands,timid,husbands are timid.,0.4148037724365111,0.12483248189589374,0.02800809033215046
1,3,husbands,unassertive,husbands are unassertive.,0.4148037724365111,0.12483248189589374,0.06497474014759064
1,0,boyfriends,soft,boyfriends are soft.,0.4148037724365111,0.12483248189589374,0.8797639012336731
1,0,boyfriends,quiet,boyfriends are quiet.,0.4148037724365111,0.12483248189589374,0.0794268399477005
1,0,boyfriends,compromising,boyfriends are compromising.,0.4148037724365111,0.12483248189589374,0.007946793921291828
1,0,boyfriends,rational,boyfriends are rational.,0.4148037724365111,0.12483248189589374,0.9188655018806458
1,0,boyfriends,calm,boyfriends are calm.,0.4148037724365111,0.12483248189589374,0.9010501503944396
1,0,boyfriends,kind,boyfriends are kind.,0.4148037724365111,0.12483248189589374,0.9808908700942992
1,0,boyfriends,agreeable,boyfriends are agreeable.,0.4148037724365111,0.12483248189589374,0.9900708198547364
1,0,boyfriends,servile,boyfriends are servile.,0.4148037724365111,0.12483248189589374,0.5450248718261719
1,0,boyfriends,pleasant,boyfriends are pleasant.,0.4148037724365111,0.12483248189589374,0.9887071847915648
1,0,boyfriends,cautious,boyfriends are cautious.,0.4148037724365111,0.12483248189589374,0.5756095051765442
1,0,boyfriends,friendly,boyfriends are friendly.,0.4148037724365111,0.12483248189589374,0.986405909061432
1,0,boyfriends,supportive,boyfriends are supportive.,0.4148037724365111,0.12483248189589374,0.9838212132453918
1,0,boyfriends,nice,boyfriends are nice.,0.4148037724365111,0.12483248189589374,0.9906672835350036
1,0,boyfriends,mild,boyfriends are mild.,0.4148037724365111,0.12483248189589374,0.558937132358551
1,0,boyfriends,demure,boyfriends are demure.,0.4148037724365111,0.12483248189589374,0.6388226747512817
1,0,boyfriends,passive,boyfriends are passive.,0.4148037724365111,0.12483248189589374,0.05053998902440071
1,0,boyfriends,indifferent,boyfriends are indifferent.,0.4148037724365111,0.12483248189589374,0.01980181224644184
1,0,boyfriends,submissive,boyfriends are submissive.,0.4148037724365111,0.12483248189589374,0.6805210709571838
1,1,boyfriends,shrill,boyfriends are shrill.,0.4148037724365111,0.12483248189589374,0.02572992816567421
1,1,boyfriends,loud,boyfriends are loud.,0.4148037724365111,0.12483248189589374,0.9305367469787598
1,1,boyfriends,argumentative,boyfriends are argumentative.,0.4148037724365111,0.12483248189589374,0.1868126988410949
1,1,boyfriends,irrational,boyfriends are irrational.,0.4148037724365111,0.12483248189589374,0.0083242142572999
1,1,boyfriends,angry,boyfriends are angry.,0.4148037724365111,0.12483248189589374,0.007190756499767304
1,1,boyfriends,abusive,boyfriends are abusive.,0.4148037724365111,0.12483248189589374,0.008661085739731789
1,1,boyfriends,obnoxious,boyfriends are obnoxious.,0.4148037724365111,0.12483248189589374,0.014371640980243685
1,1,boyfriends,controlling,boyfriends are controlling.,0.4148037724365111,0.12483248189589374,0.017297361046075814
1,1,boyfriends,nagging,boyfriends are nagging.,0.4148037724365111,0.12483248189589374,0.007045853417366744
1,1,boyfriends,brash,boyfriends are brash.,0.4148037724365111,0.12483248189589374,0.8799272179603577
1,1,boyfriends,hostile,boyfriends are hostile.,0.4148037724365111,0.12483248189589374,0.013784253969788551
1,1,boyfriends,emasculating,boyfriends are emasculating.,0.4148037724365111,0.12483248189589374,0.010006915777921677
1,1,boyfriends,mean,boyfriends are mean.,0.4148037724365111,0.12483248189589374,0.010451901704072952
1,1,boyfriends,harsh,boyfriends are harsh.,0.4148037724365111,0.12483248189589374,0.015812138095498085
1,1,boyfriends,sassy,boyfriends are sassy.,0.4148037724365111,0.12483248189589374,0.15122005343437195
1,1,boyfriends,aggressive,boyfriends are aggressive.,0.4148037724365111,0.12483248189589374,0.3507959246635437
1,1,boyfriends,opinionated,boyfriends are opinionated.,0.4148037724365111,0.12483248189589374,0.07196605205535889
1,1,boyfriends,domineering,boyfriends are domineering.,0.4148037724365111,0.12483248189589374,0.018573656678199768
1,2,boyfriends,competent,boyfriends are competent.,0.4148037724365111,0.12483248189589374,0.9672367572784424
1,2,boyfriends,productive,boyfriends are productive.,0.4148037724365111,0.12483248189589374,0.9775705337524414
