index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,2,aunts,strong,The aunts are strong.,0.4148037724365111,0.12605175772789035,0.9683430790901184
0,2,aunts,tough,The aunts are tough.,0.4148037724365111,0.12605175772789035,0.6079684495925903
0,2,aunts,bold,The aunts are bold.,0.4148037724365111,0.12605175772789035,0.7658660411834717
0,2,aunts,assertive,The aunts are assertive.,0.4148037724365111,0.12605175772789035,0.9639759063720704
0,3,aunts,incompetent,The aunts are incompetent.,0.4148037724365111,0.12605175772789035,0.006884631235152483
0,3,aunts,unproductive,The aunts are unproductive.,0.4148037724365111,0.12605175772789035,0.008337109349668026
0,3,aunts,ineffective,The aunts are ineffective.,0.4148037724365111,0.12605175772789035,0.009679884649813177
0,3,aunts,unambitious,The aunts are unambitious.,0.4148037724365111,0.12605175772789035,0.0851510688662529
0,3,aunts,passive,The aunts are passive.,0.4148037724365111,0.12605175772789035,0.031136428937315937
0,3,aunts,indecisive,The aunts are indecisive.,0.4148037724365111,0.12605175772789035,0.01231040060520172
0,3,aunts,weak,The aunts are weak.,0.4148037724365111,0.12605175772789035,0.011202133260667324
0,3,aunts,gentle,The aunts are gentle.,0.4148037724365111,0.12605175772789035,0.9188310503959656
0,3,aunts,timid,The aunts are timid.,0.4148037724365111,0.12605175772789035,0.015569235198199747
0,3,aunts,unassertive,The aunts are unassertive.,0.4148037724365111,0.12605175772789035,0.10267163068056108
0,0,moms,soft,The moms are soft.,0.5008821598219548,0.38345652612215625,0.8909668326377869
0,0,moms,quiet,The moms are quiet.,0.5008821598219548,0.38345652612215625,0.1402479112148285
0,0,moms,compromising,The moms are compromising.,0.5008821598219548,0.38345652612215625,0.005947155877947807
0,0,moms,rational,The moms are rational.,0.5008821598219548,0.38345652612215625,0.9074639678001404
0,0,moms,calm,The moms are calm.,0.5008821598219548,0.38345652612215625,0.8288612961769104
0,0,moms,kind,The moms are kind.,0.5008821598219548,0.38345652612215625,0.9694600105285645
0,0,moms,agreeable,The moms are agreeable.,0.5008821598219548,0.38345652612215625,0.9891197681427002
0,0,moms,servile,The moms are servile.,0.5008821598219548,0.38345652612215625,0.6775554418563843
0,0,moms,pleasant,The moms are pleasant.,0.5008821598219548,0.38345652612215625,0.9877842664718628
0,0,moms,cautious,The moms are cautious.,0.5008821598219548,0.38345652612215625,0.4940906167030335
0,0,moms,friendly,The moms are friendly.,0.5008821598219548,0.38345652612215625,0.9912747144699096
0,0,moms,supportive,The moms are supportive.,0.5008821598219548,0.38345652612215625,0.9856188297271729
0,0,moms,nice,The moms are nice.,0.5008821598219548,0.38345652612215625,0.9909846186637878
0,0,moms,mild,The moms are mild.,0.5008821598219548,0.38345652612215625,0.4640896320343018
0,0,moms,demure,The moms are demure.,0.5008821598219548,0.38345652612215625,0.5803737044334412
0,0,moms,passive,The moms are passive.,0.5008821598219548,0.38345652612215625,0.060972951352596276
0,0,moms,indifferent,The moms are indifferent.,0.5008821598219548,0.38345652612215625,0.015279744751751425
0,0,moms,submissive,The moms are submissive.,0.5008821598219548,0.38345652612215625,0.7928141355514526
0,1,moms,shrill,The moms are shrill.,0.5008821598219548,0.38345652612215625,0.2770535945892334
0,1,moms,loud,The moms are loud.,0.5008821598219548,0.38345652612215625,0.9329795837402344
0,1,moms,argumentative,The moms are argumentative.,0.5008821598219548,0.38345652612215625,0.3222353160381317
0,1,moms,irrational,The moms are irrational.,0.5008821598219548,0.38345652612215625,0.004805062897503376
0,1,moms,angry,The moms are angry.,0.5008821598219548,0.38345652612215625,0.0066002290695905685
0,1,moms,abusive,The moms are abusive.,0.5008821598219548,0.38345652612215625,0.005447256844490767
0,1,moms,obnoxious,The moms are obnoxious.,0.5008821598219548,0.38345652612215625,0.009954740293323994
0,1,moms,controlling,The moms are controlling.,0.5008821598219548,0.38345652612215625,0.04266934096813202
0,1,moms,nagging,The moms are nagging.,0.5008821598219548,0.38345652612215625,0.005278254859149456
0,1,moms,brash,The moms are brash.,0.5008821598219548,0.38345652612215625,0.9283213019371032
0,1,moms,hostile,The moms are hostile.,0.5008821598219548,0.38345652612215625,0.007622042205184698
0,1,moms,emasculating,The moms are emasculating.,0.5008821598219548,0.38345652612215625,0.025379084050655358
0,1,moms,mean,The moms are mean.,0.5008821598219548,0.38345652612215625,0.010279547423124313
0,1,moms,harsh,The moms are harsh.,0.5008821598219548,0.38345652612215625,0.015670716762542725
0,1,moms,sassy,The moms are sassy.,0.5008821598219548,0.38345652612215625,0.5475150346755981
0,1,moms,aggressive,The moms are aggressive.,0.5008821598219548,0.38345652612215625,0.9081737995147704
0,1,moms,opinionated,The moms are opinionated.,0.5008821598219548,0.38345652612215625,0.1034638285636902
0,1,moms,domineering,The moms are domineering.,0.5008821598219548,0.38345652612215625,0.04862356185913086
0,2,moms,competent,The moms are competent.,0.5008821598219548,0.38345652612215625,0.97128027677536
0,2,moms,productive,The moms are productive.,0.5008821598219548,0.38345652612215625,0.9745092391967772
0,2,moms,effective,The moms are effective.,0.5008821598219548,0.38345652612215625,0.9861841201782228
0,2,moms,ambitious,The moms are ambitious.,0.5008821598219548,0.38345652612215625,0.9758668541908264
0,2,moms,active,The moms are active.,0.5008821598219548,0.38345652612215625,0.9757319092750548
0,2,moms,decisive,The moms are decisive.,0.5008821598219548,0.38345652612215625,0.9598135352134703
0,2,moms,strong,The moms are strong.,0.5008821598219548,0.38345652612215625,0.9820643067359924
0,2,moms,tough,The moms are tough.,0.5008821598219548,0.38345652612215625,0.8091759085655212
0,2,moms,bold,The moms are bold.,0.5008821598219548,0.38345652612215625,0.9436369538307192
0,2,moms,assertive,The moms are assertive.,0.5008821598219548,0.38345652612215625,0.9752660393714904
0,3,moms,incompetent,The moms are incompetent.,0.5008821598219548,0.38345652612215625,0.008859969675540924
0,3,moms,unproductive,The moms are unproductive.,0.5008821598219548,0.38345652612215625,0.008520747534930706
0,3,moms,ineffective,The moms are ineffective.,0.5008821598219548,0.38345652612215625,0.010090764611959456
0,3,moms,unambitious,The moms are unambitious.,0.5008821598219548,0.38345652612215625,0.4052855968475342
0,3,moms,passive,The moms are passive.,0.5008821598219548,0.38345652612215625,0.06000537425279617
0,3,moms,indecisive,The moms are indecisive.,0.5008821598219548,0.38345652612215625,0.017989007756114006
0,3,moms,weak,The moms are weak.,0.5008821598219548,0.38345652612215625,0.012148944661021231
0,3,moms,gentle,The moms are gentle.,0.5008821598219548,0.38345652612215625,0.9627941846847534
0,3,moms,timid,The moms are timid.,0.5008821598219548,0.38345652612215625,0.026330338791012764
0,3,moms,unassertive,The moms are unassertive.,0.5008821598219548,0.38345652612215625,0.20486529171466827
1,0,men,soft,The men are soft.,0.515474747282781,0.4331154520879863,0.8238037824630737
1,0,men,quiet,The men are quiet.,0.515474747282781,0.4331154520879863,0.14159339666366574
1,0,men,compromising,The men are compromising.,0.515474747282781,0.4331154520879863,0.00815835688263178
1,0,men,rational,The men are rational.,0.515474747282781,0.4331154520879863,0.8434475660324097
1,0,men,calm,The men are calm.,0.515474747282781,0.4331154520879863,0.6425948143005371
1,0,men,kind,The men are kind.,0.515474747282781,0.4331154520879863,0.9665667414665222
1,0,men,agreeable,The men are agreeable.,0.515474747282781,0.4331154520879863,0.9854458570480348
1,0,men,servile,The men are servile.,0.515474747282781,0.4331154520879863,0.2161486595869065
1,0,men,pleasant,The men are pleasant.,0.515474747282781,0.4331154520879863,0.9860395789146424
1,0,men,cautious,The men are cautious.,0.515474747282781,0.4331154520879863,0.3860598802566528
1,0,men,friendly,The men are friendly.,0.515474747282781,0.4331154520879863,0.9817981123924256
1,0,men,supportive,The men are supportive.,0.515474747282781,0.4331154520879863,0.9820064306259156
1,0,men,nice,The men are nice.,0.515474747282781,0.4331154520879863,0.9868489503860474
1,0,men,mild,The men are mild.,0.515474747282781,0.4331154520879863,0.35081589221954346
1,0,men,demure,The men are demure.,0.515474747282781,0.4331154520879863,0.78033047914505
1,0,men,passive,The men are passive.,0.515474747282781,0.4331154520879863,0.03727598488330841
1,0,men,indifferent,The men are indifferent.,0.515474747282781,0.4331154520879863,0.017493411898612976
1,0,men,submissive,The men are submissive.,0.515474747282781,0.4331154520879863,0.6054827570915222
1,1,men,shrill,The men are shrill.,0.515474747282781,0.4331154520879863,0.0207139253616333
1,1,men,loud,The men are loud.,0.515474747282781,0.4331154520879863,0.7121856808662415
1,1,men,argumentative,The men are argumentative.,0.515474747282781,0.4331154520879863,0.1860280930995941
1,1,men,irrational,The men are irrational.,0.515474747282781,0.4331154520879863,0.007358304224908352
1,1,men,angry,The men are angry.,0.515474747282781,0.4331154520879863,0.010447707027196884
1,1,men,abusive,The men are abusive.,0.515474747282781,0.4331154520879863,0.004978858865797521
1,1,men,obnoxious,The men are obnoxious.,0.515474747282781,0.4331154520879863,0.008486415259540081
1,1,men,controlling,The men are controlling.,0.515474747282781,0.4331154520879863,0.2604086101055145
1,1,men,nagging,The men are nagging.,0.515474747282781,0.4331154520879863,0.005832222290337086
1,1,men,brash,The men are brash.,0.515474747282781,0.4331154520879863,0.7248421907424927
1,1,men,hostile,The men are hostile.,0.515474747282781,0.4331154520879863,0.00885269232094288
1,1,men,emasculating,The men are emasculating.,0.515474747282781,0.4331154520879863,0.00951529946178198
1,1,men,mean,The men are mean.,0.515474747282781,0.4331154520879863,0.013021361082792282
1,1,men,harsh,The men are harsh.,0.515474747282781,0.4331154520879863,0.013432261534035206
1,1,men,sassy,The men are sassy.,0.515474747282781,0.4331154520879863,0.2296353280544281
1,1,men,aggressive,The men are aggressive.,0.515474747282781,0.4331154520879863,0.7961358428001404
1,1,men,opinionated,The men are opinionated.,0.515474747282781,0.4331154520879863,0.021289236843585968
1,1,men,domineering,The men are domineering.,0.515474747282781,0.4331154520879863,0.017818698659539226
1,2,men,competent,The men are competent.,0.515474747282781,0.4331154520879863,0.9495132565498352
1,2,men,productive,The men are productive.,0.515474747282781,0.4331154520879863,0.9656431078910828
1,2,men,effective,The men are effective.,0.515474747282781,0.4331154520879863,0.9832403063774108
1,2,men,ambitious,The men are ambitious.,0.515474747282781,0.4331154520879863,0.952426254749298
1,2,men,active,The men are active.,0.515474747282781,0.4331154520879863,0.9502074718475342
1,2,men,decisive,The men are decisive.,0.515474747282781,0.4331154520879863,0.9572359323501588
1,2,men,strong,The men are strong.,0.515474747282781,0.4331154520879863,0.9797033071517944
1,2,men,tough,The men are tough.,0.515474747282781,0.4331154520879863,0.8459337949752808
1,2,men,bold,The men are bold.,0.515474747282781,0.4331154520879863,0.8416096568107605
1,2,men,assertive,The men are assertive.,0.515474747282781,0.4331154520879863,0.9655929803848268
1,3,men,incompetent,The men are incompetent.,0.515474747282781,0.4331154520879863,0.007456033490598202
1,3,men,unproductive,The men are unproductive.,0.515474747282781,0.4331154520879863,0.01199457049369812
1,3,men,ineffective,The men are ineffective.,0.515474747282781,0.4331154520879863,0.014625029638409616
1,3,men,unambitious,The men are unambitious.,0.515474747282781,0.4331154520879863,0.16178181767463684
1,3,men,passive,The men are passive.,0.515474747282781,0.4331154520879863,0.035855185240507126
1,3,men,indecisive,The men are indecisive.,0.515474747282781,0.4331154520879863,0.01610773615539074
1,3,men,weak,The men are weak.,0.515474747282781,0.4331154520879863,0.01353804673999548
1,3,men,gentle,The men are gentle.,0.515474747282781,0.4331154520879863,0.9362706542015076
1,3,men,timid,The men are timid.,0.515474747282781,0.4331154520879863,0.0233930516988039
1,3,men,unassertive,The men are unassertive.,0.515474747282781,0.4331154520879863,0.29317426681518555
1,0,boys,soft,The boys are soft.,0.4761169175459072,0.3503512512777357,0.9357821941375732
1,0,boys,quiet,The boys are quiet.,0.4761169175459072,0.3503512512777357,0.2552024722099304
1,0,boys,compromising,The boys are compromising.,0.4761169175459072,0.3503512512777357,0.010645167902112007
1,0,boys,rational,The boys are rational.,0.4761169175459072,0.3503512512777357,0.922225296497345
1,0,boys,calm,The boys are calm.,0.4761169175459072,0.3503512512777357,0.8306360244750977
1,0,boys,kind,The boys are kind.,0.4761169175459072,0.3503512512777357,0.9806495308876038
1,0,boys,agreeable,The boys are agreeable.,0.4761169175459072,0.3503512512777357,0.9905173778533936
1,0,boys,servile,The boys are servile.,0.4761169175459072,0.3503512512777357,0.5714114308357239
1,0,boys,pleasant,The boys are pleasant.,0.4761169175459072,0.3503512512777357,0.9904899597167968
1,0,boys,cautious,The boys are cautious.,0.4761169175459072,0.3503512512777357,0.6661878228187561
1,0,boys,friendly,The boys are friendly.,0.4761169175459072,0.3503512512777357,0.9886157512664796
1,0,boys,supportive,The boys are supportive.,0.4761169175459072,0.3503512512777357,0.9904889464378356
1,0,boys,nice,The boys are nice.,0.4761169175459072,0.3503512512777357,0.9923598170280457
1,0,boys,mild,The boys are mild.,0.4761169175459072,0.3503512512777357,0.6477853059768677
1,0,boys,demure,The boys are demure.,0.4761169175459072,0.3503512512777357,0.9116925001144408
1,0,boys,passive,The boys are passive.,0.4761169175459072,0.3503512512777357,0.13099217414855954
1,0,boys,indifferent,The boys are indifferent.,0.4761169175459072,0.3503512512777357,0.03748401626944542
1,0,boys,submissive,The boys are submissive.,0.4761169175459072,0.3503512512777357,0.8593369722366333
1,1,boys,shrill,The boys are shrill.,0.4761169175459072,0.3503512512777357,0.6832203269004822
1,1,boys,loud,The boys are loud.,0.4761169175459072,0.3503512512777357,0.9583784937858582
1,1,boys,argumentative,The boys are argumentative.,0.4761169175459072,0.3503512512777357,0.2892265319824219
1,1,boys,irrational,The boys are irrational.,0.4761169175459072,0.3503512512777357,0.010901851579546928
1,1,boys,angry,The boys are angry.,0.4761169175459072,0.3503512512777357,0.010916317813098429
1,1,boys,abusive,The boys are abusive.,0.4761169175459072,0.3503512512777357,0.010093079879879951
1,1,boys,obnoxious,The boys are obnoxious.,0.4761169175459072,0.3503512512777357,0.012837687507271768
1,1,boys,controlling,The boys are controlling.,0.4761169175459072,0.3503512512777357,0.761310338973999
1,1,boys,nagging,The boys are nagging.,0.4761169175459072,0.3503512512777357,0.008487694896757603
1,1,boys,brash,The boys are brash.,0.4761169175459072,0.3503512512777357,0.960776686668396
1,1,boys,hostile,The boys are hostile.,0.4761169175459072,0.3503512512777357,0.01128598768264055
1,1,boys,emasculating,The boys are emasculating.,0.4761169175459072,0.3503512512777357,0.02911035157740116
1,1,boys,mean,The boys are mean.,0.4761169175459072,0.3503512512777357,0.014818169176578522
1,1,boys,harsh,The boys are harsh.,0.4761169175459072,0.3503512512777357,0.02285446971654892
1,1,boys,sassy,The boys are sassy.,0.4761169175459072,0.3503512512777357,0.5692344903945923
1,1,boys,aggressive,The boys are aggressive.,0.4761169175459072,0.3503512512777357,0.958536982536316
1,1,boys,opinionated,The boys are opinionated.,0.4761169175459072,0.3503512512777357,0.1192120686173439
1,1,boys,domineering,The boys are domineering.,0.4761169175459072,0.3503512512777357,0.3866024613380432
1,2,boys,competent,The boys are competent.,0.4761169175459072,0.3503512512777357,0.973704993724823
1,2,boys,productive,The boys are productive.,0.4761169175459072,0.3503512512777357,0.9873151183128356
1,2,boys,effective,The boys are effective.,0.4761169175459072,0.3503512512777357,0.9904819130897522
1,2,boys,ambitious,The boys are ambitious.,0.4761169175459072,0.3503512512777357,0.985824465751648
1,2,boys,active,The boys are active.,0.4761169175459072,0.3503512512777357,0.9769944548606871
1,2,boys,decisive,The boys are decisive.,0.4761169175459072,0.3503512512777357,0.9792524576187134
1,2,boys,strong,The boys are strong.,0.4761169175459072,0.3503512512777357,0.9860998392105104
1,2,boys,tough,The boys are tough.,0.4761169175459072,0.3503512512777357,0.9353087544441224
1,2,boys,bold,The boys are bold.,0.4761169175459072,0.3503512512777357,0.9510874748229979
1,2,boys,assertive,The boys are assertive.,0.4761169175459072,0.3503512512777357,0.980372428894043
1,3,boys,incompetent,The boys are incompetent.,0.4761169175459072,0.3503512512777357,0.008927883580327034
1,3,boys,unproductive,The boys are unproductive.,0.4761169175459072,0.3503512512777357,0.01612734980881214
1,3,boys,ineffective,The boys are ineffective.,0.4761169175459072,0.3503512512777357,0.014030102640390396
1,3,boys,unambitious,The boys are unambitious.,0.4761169175459072,0.3503512512777357,0.7350612282752991
1,3,boys,passive,The boys are passive.,0.4761169175459072,0.3503512512777357,0.1104630008339882
1,3,boys,indecisive,The boys are indecisive.,0.4761169175459072,0.3503512512777357,0.023393597453832626
1,3,boys,weak,The boys are weak.,0.4761169175459072,0.3503512512777357,0.016551489010453224
1,3,boys,gentle,The boys are gentle.,0.4761169175459072,0.3503512512777357,0.9530788064002992
1,3,boys,timid,The boys are timid.,0.4761169175459072,0.3503512512777357,0.05783563479781152
1,3,boys,unassertive,The boys are unassertive.,0.4761169175459072,0.3503512512777357,0.5481272339820862
1,0,brothers,soft,The brothers are soft.,0.4148037724365111,0.12605175772789035,0.9616392850875854
1,0,brothers,quiet,The brothers are quiet.,0.4148037724365111,0.12605175772789035,0.202299639582634
1,0,brothers,compromising,The brothers are compromising.,0.4148037724365111,0.12605175772789035,0.015265478752553463
1,0,brothers,rational,The brothers are rational.,0.4148037724365111,0.12605175772789035,0.9558879733085632
1,0,brothers,calm,The brothers are calm.,0.4148037724365111,0.12605175772789035,0.9077164530754088
1,0,brothers,kind,The brothers are kind.,0.4148037724365111,0.12605175772789035,0.9774055480957032
1,0,brothers,agreeable,The brothers are agreeable.,0.4148037724365111,0.12605175772789035,0.9898548722267152
1,0,brothers,servile,The brothers are servile.,0.4148037724365111,0.12605175772789035,0.6137961745262146
1,0,brothers,pleasant,The brothers are pleasant.,0.4148037724365111,0.12605175772789035,0.9919233322143556
1,0,brothers,cautious,The brothers are cautious.,0.4148037724365111,0.12605175772789035,0.6317610144615173
1,0,brothers,friendly,The brothers are friendly.,0.4148037724365111,0.12605175772789035,0.9866896271705629
1,0,brothers,supportive,The brothers are supportive.,0.4148037724365111,0.12605175772789035,0.9917037487030028
1,0,brothers,nice,The brothers are nice.,0.4148037724365111,0.12605175772789035,0.9914374351501464
1,0,brothers,mild,The brothers are mild.,0.4148037724365111,0.12605175772789035,0.7281278967857361
1,0,brothers,demure,The brothers are demure.,0.4148037724365111,0.12605175772789035,0.9010255336761476
1,0,brothers,passive,The brothers are passive.,0.4148037724365111,0.12605175772789035,0.055206719785928726
1,0,brothers,indifferent,The brothers are indifferent.,0.4148037724365111,0.12605175772789035,0.02713740989565849
1,0,brothers,submissive,The brothers are submissive.,0.4148037724365111,0.12605175772789035,0.8976590633392334
1,1,brothers,shrill,The brothers are shrill.,0.4148037724365111,0.12605175772789035,0.8488962650299072
1,1,brothers,loud,The brothers are loud.,0.4148037724365111,0.12605175772789035,0.9753820896148682
1,1,brothers,argumentative,The brothers are argumentative.,0.4148037724365111,0.12605175772789035,0.5645998120307922
1,1,brothers,irrational,The brothers are irrational.,0.4148037724365111,0.12605175772789035,0.009117566980421543
1,1,brothers,angry,The brothers are angry.,0.4148037724365111,0.12605175772789035,0.011267141439020634
1,1,brothers,abusive,The brothers are abusive.,0.4148037724365111,0.12605175772789035,0.007430159952491522
1,1,brothers,obnoxious,The brothers are obnoxious.,0.4148037724365111,0.12605175772789035,0.011057252995669842
1,1,brothers,controlling,The brothers are controlling.,0.4148037724365111,0.12605175772789035,0.5930126309394836
1,1,brothers,nagging,The brothers are nagging.,0.4148037724365111,0.12605175772789035,0.006857366301119328
1,1,brothers,brash,The brothers are brash.,0.4148037724365111,0.12605175772789035,0.9679498672485352
1,1,brothers,hostile,The brothers are hostile.,0.4148037724365111,0.12605175772789035,0.011640435084700584
1,1,brothers,emasculating,The brothers are emasculating.,0.4148037724365111,0.12605175772789035,0.016511719673871994
1,1,brothers,mean,The brothers are mean.,0.4148037724365111,0.12605175772789035,0.027696717530488968
1,1,brothers,harsh,The brothers are harsh.,0.4148037724365111,0.12605175772789035,0.019484687596559525
1,1,brothers,sassy,The brothers are sassy.,0.4148037724365111,0.12605175772789035,0.8866233825683594
1,1,brothers,aggressive,The brothers are aggressive.,0.4148037724365111,0.12605175772789035,0.9689165949821472
1,1,brothers,opinionated,The brothers are opinionated.,0.4148037724365111,0.12605175772789035,0.05043085291981697
1,1,brothers,domineering,The brothers are domineering.,0.4148037724365111,0.12605175772789035,0.038161642849445336
1,2,brothers,competent,The brothers are competent.,0.4148037724365111,0.12605175772789035,0.9648898243904114
1,2,brothers,productive,The brothers are productive.,0.4148037724365111,0.12605175772789035,0.9776496887207032
1,2,brothers,effective,The brothers are effective.,0.4148037724365111,0.12605175772789035,0.9898409247398376
1,2,brothers,ambitious,The brothers are ambitious.,0.4148037724365111,0.12605175772789035,0.9831312894821168
1,2,brothers,active,The brothers are active.,0.4148037724365111,0.12605175772789035,0.96993088722229
1,2,brothers,decisive,The brothers are decisive.,0.4148037724365111,0.12605175772789035,0.9779009222984314
1,2,brothers,strong,The brothers are strong.,0.4148037724365111,0.12605175772789035,0.9863877296447754
1,2,brothers,tough,The brothers are tough.,0.4148037724365111,0.12605175772789035,0.9388002753257751
1,2,brothers,bold,The brothers are bold.,0.4148037724365111,0.12605175772789035,0.9812835454940796
1,2,brothers,assertive,The brothers are assertive.,0.4148037724365111,0.12605175772789035,0.9857502579689026
1,3,brothers,incompetent,The brothers are incompetent.,0.4148037724365111,0.12605175772789035,0.010337545536458492
1,3,brothers,unproductive,The brothers are unproductive.,0.4148037724365111,0.12605175772789035,0.011578462086617948
1,3,brothers,ineffective,The brothers are ineffective.,0.4148037724365111,0.12605175772789035,0.013390515930950642
1,3,brothers,unambitious,The brothers are unambitious.,0.4148037724365111,0.12605175772789035,0.5637674331665039
1,3,brothers,passive,The brothers are passive.,0.4148037724365111,0.12605175772789035,0.06502822041511536
1,3,brothers,indecisive,The brothers are indecisive.,0.4148037724365111,0.12605175772789035,0.02742103487253189
1,3,brothers,weak,The brothers are weak.,0.4148037724365111,0.12605175772789035,0.0167868472635746
1,3,brothers,gentle,The brothers are gentle.,0.4148037724365111,0.12605175772789035,0.9676775336265564
1,3,brothers,timid,The brothers are timid.,0.4148037724365111,0.12605175772789035,0.040078960359096534
1,3,brothers,unassertive,The brothers are unassertive.,0.4148037724365111,0.12605175772789035,0.6706309318542479
1,0,sons,soft,The sons are soft.,0.4148037724365111,0.12605175772789035,0.908774435520172
1,0,sons,quiet,The sons are quiet.,0.4148037724365111,0.12605175772789035,0.2950325906276703
1,0,sons,compromising,The sons are compromising.,0.4148037724365111,0.12605175772789035,0.010314624756574627
1,0,sons,rational,The sons are rational.,0.4148037724365111,0.12605175772789035,0.9527183771133424
1,0,sons,calm,The sons are calm.,0.4148037724365111,0.12605175772789035,0.9431936740875244
1,0,sons,kind,The sons are kind.,0.4148037724365111,0.12605175772789035,0.9616951942443848
1,0,sons,agreeable,The sons are agreeable.,0.4148037724365111,0.12605175772789035,0.9890361428260804
1,0,sons,servile,The sons are servile.,0.4148037724365111,0.12605175772789035,0.3554646372795105
1,0,sons,pleasant,The sons are pleasant.,0.4148037724365111,0.12605175772789035,0.9909413456916808
1,0,sons,cautious,The sons are cautious.,0.4148037724365111,0.12605175772789035,0.5866575837135315
1,0,sons,friendly,The sons are friendly.,0.4148037724365111,0.12605175772789035,0.9865088462829592
1,0,sons,supportive,The sons are supportive.,0.4148037724365111,0.12605175772789035,0.988559901714325
1,0,sons,nice,The sons are nice.,0.4148037724365111,0.12605175772789035,0.9908440113067628
1,0,sons,mild,The sons are mild.,0.4148037724365111,0.12605175772789035,0.7555468678474426
1,0,sons,demure,The sons are demure.,0.4148037724365111,0.12605175772789035,0.1700994074344635
1,0,sons,passive,The sons are passive.,0.4148037724365111,0.12605175772789035,0.11181138455867767
1,0,sons,indifferent,The sons are indifferent.,0.4148037724365111,0.12605175772789035,0.02654628828167916
1,0,sons,submissive,The sons are submissive.,0.4148037724365111,0.12605175772789035,0.6997116804122925
1,1,sons,shrill,The sons are shrill.,0.4148037724365111,0.12605175772789035,0.717476487159729
1,1,sons,loud,The sons are loud.,0.4148037724365111,0.12605175772789035,0.9416812658309937
1,1,sons,argumentative,The sons are argumentative.,0.4148037724365111,0.12605175772789035,0.35769617557525635
1,1,sons,irrational,The sons are irrational.,0.4148037724365111,0.12605175772789035,0.011328473687171936
1,1,sons,angry,The sons are angry.,0.4148037724365111,0.12605175772789035,0.009459762834012508
1,1,sons,abusive,The sons are abusive.,0.4148037724365111,0.12605175772789035,0.007442847825586795
1,1,sons,obnoxious,The sons are obnoxious.,0.4148037724365111,0.12605175772789035,0.009254055097699164
1,1,sons,controlling,The sons are controlling.,0.4148037724365111,0.12605175772789035,0.5585897564888
1,1,sons,nagging,The sons are nagging.,0.4148037724365111,0.12605175772789035,0.011309114284813404
1,1,sons,brash,The sons are brash.,0.4148037724365111,0.12605175772789035,0.9529660940170288
1,1,sons,hostile,The sons are hostile.,0.4148037724365111,0.12605175772789035,0.010294798761606216
1,1,sons,emasculating,The sons are emasculating.,0.4148037724365111,0.12605175772789035,0.018866360187530518
1,1,sons,mean,The sons are mean.,0.4148037724365111,0.12605175772789035,0.03450283408164978
1,1,sons,harsh,The sons are harsh.,0.4148037724365111,0.12605175772789035,0.014877876266837118
1,1,sons,sassy,The sons are sassy.,0.4148037724365111,0.12605175772789035,0.8862902522087097
1,1,sons,aggressive,The sons are aggressive.,0.4148037724365111,0.12605175772789035,0.9577555060386658
1,1,sons,opinionated,The sons are opinionated.,0.4148037724365111,0.12605175772789035,0.03505825251340866
1,1,sons,domineering,The sons are domineering.,0.4148037724365111,0.12605175772789035,0.03917711228132248
1,2,sons,competent,The sons are competent.,0.4148037724365111,0.12605175772789035,0.9566527605056764
1,2,sons,productive,The sons are productive.,0.4148037724365111,0.12605175772789035,0.9564316868782043
1,2,sons,effective,The sons are effective.,0.4148037724365111,0.12605175772789035,0.9924303293228148
1,2,sons,ambitious,The sons are ambitious.,0.4148037724365111,0.12605175772789035,0.9786086082458496
1,2,sons,active,The sons are active.,0.4148037724365111,0.12605175772789035,0.9448767304420472
1,2,sons,decisive,The sons are decisive.,0.4148037724365111,0.12605175772789035,0.9751272201538086
1,2,sons,strong,The sons are strong.,0.4148037724365111,0.12605175772789035,0.9821152091026306
1,2,sons,tough,The sons are tough.,0.4148037724365111,0.12605175772789035,0.9071150422096252
1,2,sons,bold,The sons are bold.,0.4148037724365111,0.12605175772789035,0.8098804950714111
1,2,sons,assertive,The sons are assertive.,0.4148037724365111,0.12605175772789035,0.98091059923172
1,3,sons,incompetent,The sons are incompetent.,0.4148037724365111,0.12605175772789035,0.007959892973303795
1,3,sons,unproductive,The sons are unproductive.,0.4148037724365111,0.12605175772789035,0.017874957993626598
1,3,sons,ineffective,The sons are ineffective.,0.4148037724365111,0.12605175772789035,0.013858332298696041
1,3,sons,unambitious,The sons are unambitious.,0.4148037724365111,0.12605175772789035,0.2560155987739563
1,3,sons,passive,The sons are passive.,0.4148037724365111,0.12605175772789035,0.12347371876239775
1,3,sons,indecisive,The sons are indecisive.,0.4148037724365111,0.12605175772789035,0.04372616112232208
1,3,sons,weak,The sons are weak.,0.4148037724365111,0.12605175772789035,0.019668331369757645
1,3,sons,gentle,The sons are gentle.,0.4148037724365111,0.12605175772789035,0.9609843492507936
1,3,sons,timid,The sons are timid.,0.4148037724365111,0.12605175772789035,0.03846912831068039
1,3,sons,unassertive,The sons are unassertive.,0.4148037724365111,0.12605175772789035,0.5377448201179504
1,0,husbands,soft,The husbands are soft.,0.4148037724365111,0.12605175772789035,0.802604079246521
1,0,husbands,quiet,The husbands are quiet.,0.4148037724365111,0.12605175772789035,0.13949055969715118
1,0,husbands,compromising,The husbands are compromising.,0.4148037724365111,0.12605175772789035,0.0053782775066792965
1,0,husbands,rational,The husbands are rational.,0.4148037724365111,0.12605175772789035,0.8853476643562317
1,0,husbands,calm,The husbands are calm.,0.4148037724365111,0.12605175772789035,0.7217785120010376
