index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,2,An aunt,ambitious,An aunt is really ambitious.,0.3923982862382884,0.4838513211384433,0.9795644283294678
0,2,An aunt,active,An aunt is really active.,0.3923982862382884,0.4838513211384433,0.9654461741447448
0,2,An aunt,decisive,An aunt is really decisive.,0.3923982862382884,0.4838513211384433,0.9153096675872804
0,2,An aunt,strong,An aunt is really strong.,0.3923982862382884,0.4838513211384433,0.9768558144569396
0,2,An aunt,tough,An aunt is really tough.,0.3923982862382884,0.4838513211384433,0.5695096850395203
0,2,An aunt,bold,An aunt is really bold.,0.3923982862382884,0.4838513211384433,0.9483128190040588
0,2,An aunt,assertive,An aunt is really assertive.,0.3923982862382884,0.4838513211384433,0.9793860912322998
0,3,An aunt,incompetent,An aunt is really incompetent.,0.3923982862382884,0.4838513211384433,0.006911072880029678
0,3,An aunt,unproductive,An aunt is really unproductive.,0.3923982862382884,0.4838513211384433,0.008374553173780441
0,3,An aunt,ineffective,An aunt is really ineffective.,0.3923982862382884,0.4838513211384433,0.006865506526082754
0,3,An aunt,unambitious,An aunt is really unambitious.,0.3923982862382884,0.4838513211384433,0.053611595183610916
0,3,An aunt,passive,An aunt is really passive.,0.3923982862382884,0.4838513211384433,0.02043117955327034
0,3,An aunt,indecisive,An aunt is really indecisive.,0.3923982862382884,0.4838513211384433,0.007124336436390877
0,3,An aunt,weak,An aunt is really weak.,0.3923982862382884,0.4838513211384433,0.00801166892051697
0,3,An aunt,gentle,An aunt is really gentle.,0.3923982862382884,0.4838513211384433,0.9429906606674194
0,3,An aunt,timid,An aunt is really timid.,0.3923982862382884,0.4838513211384433,0.010049445554614069
0,3,An aunt,unassertive,An aunt is really unassertive.,0.3923982862382884,0.4838513211384433,0.06001855060458184
0,0,A mom,soft,A mom is really soft.,0.45866664118011796,0.5620234556965151,0.938934862613678
0,0,A mom,quiet,A mom is really quiet.,0.45866664118011796,0.5620234556965151,0.1249302476644516
0,0,A mom,compromising,A mom is really compromising.,0.45866664118011796,0.5620234556965151,0.006248777732253075
0,0,A mom,rational,A mom is really rational.,0.45866664118011796,0.5620234556965151,0.9483437538146972
0,0,A mom,calm,A mom is really calm.,0.45866664118011796,0.5620234556965151,0.8736291527748108
0,0,A mom,kind,A mom is really kind.,0.45866664118011796,0.5620234556965151,0.9801928997039796
0,0,A mom,agreeable,A mom is really agreeable.,0.45866664118011796,0.5620234556965151,0.9914495348930359
0,0,A mom,servile,A mom is really servile.,0.45866664118011796,0.5620234556965151,0.9583333134651184
0,0,A mom,pleasant,A mom is really pleasant.,0.45866664118011796,0.5620234556965151,0.9910225868225098
0,0,A mom,cautious,A mom is really cautious.,0.45866664118011796,0.5620234556965151,0.4384482800960541
0,0,A mom,friendly,A mom is really friendly.,0.45866664118011796,0.5620234556965151,0.9906742572784424
0,0,A mom,supportive,A mom is really supportive.,0.45866664118011796,0.5620234556965151,0.9889111518859864
0,0,A mom,nice,A mom is really nice.,0.45866664118011796,0.5620234556965151,0.9918729662895204
0,0,A mom,mild,A mom is really mild.,0.45866664118011796,0.5620234556965151,0.3213285803794861
0,0,A mom,demure,A mom is really demure.,0.45866664118011796,0.5620234556965151,0.9169538617134094
0,0,A mom,passive,A mom is really passive.,0.45866664118011796,0.5620234556965151,0.04240498691797257
0,0,A mom,indifferent,A mom is really indifferent.,0.45866664118011796,0.5620234556965151,0.019865049049258232
0,0,A mom,submissive,A mom is really submissive.,0.45866664118011796,0.5620234556965151,0.9299441576004028
0,1,A mom,shrill,A mom is really shrill.,0.45866664118011796,0.5620234556965151,0.024577166885137558
0,1,A mom,loud,A mom is really loud.,0.45866664118011796,0.5620234556965151,0.8772059082984924
0,1,A mom,argumentative,A mom is really argumentative.,0.45866664118011796,0.5620234556965151,0.8268791437149048
0,1,A mom,irrational,A mom is really irrational.,0.45866664118011796,0.5620234556965151,0.011392162181437016
0,1,A mom,angry,A mom is really angry.,0.45866664118011796,0.5620234556965151,0.007831130176782608
0,1,A mom,abusive,A mom is really abusive.,0.45866664118011796,0.5620234556965151,0.007366979029029608
0,1,A mom,obnoxious,A mom is really obnoxious.,0.45866664118011796,0.5620234556965151,0.02427876554429531
0,1,A mom,controlling,A mom is really controlling.,0.45866664118011796,0.5620234556965151,0.02658448182046413
0,1,A mom,nagging,A mom is really nagging.,0.45866664118011796,0.5620234556965151,0.0060456828214228145
0,1,A mom,brash,A mom is really brash.,0.45866664118011796,0.5620234556965151,0.7372448444366455
0,1,A mom,hostile,A mom is really hostile.,0.45866664118011796,0.5620234556965151,0.014888890087604524
0,1,A mom,emasculating,A mom is really emasculating.,0.45866664118011796,0.5620234556965151,0.010227740742266178
0,1,A mom,mean,A mom is really mean.,0.45866664118011796,0.5620234556965151,0.006105591077357532
0,1,A mom,harsh,A mom is really harsh.,0.45866664118011796,0.5620234556965151,0.01401239912956953
0,1,A mom,sassy,A mom is really sassy.,0.45866664118011796,0.5620234556965151,0.7558596134185791
0,1,A mom,aggressive,A mom is really aggressive.,0.45866664118011796,0.5620234556965151,0.8246903419494629
0,1,A mom,opinionated,A mom is really opinionated.,0.45866664118011796,0.5620234556965151,0.02587006986141205
0,1,A mom,domineering,A mom is really domineering.,0.45866664118011796,0.5620234556965151,0.1381479650735855
0,2,A mom,competent,A mom is really competent.,0.45866664118011796,0.5620234556965151,0.9842059016227722
0,2,A mom,productive,A mom is really productive.,0.45866664118011796,0.5620234556965151,0.993083953857422
0,2,A mom,effective,A mom is really effective.,0.45866664118011796,0.5620234556965151,0.9932409524917604
0,2,A mom,ambitious,A mom is really ambitious.,0.45866664118011796,0.5620234556965151,0.9805543422698976
0,2,A mom,active,A mom is really active.,0.45866664118011796,0.5620234556965151,0.9796282052993774
0,2,A mom,decisive,A mom is really decisive.,0.45866664118011796,0.5620234556965151,0.9559655785560608
0,2,A mom,strong,A mom is really strong.,0.45866664118011796,0.5620234556965151,0.9871060848236084
0,2,A mom,tough,A mom is really tough.,0.45866664118011796,0.5620234556965151,0.7764020562171936
0,2,A mom,bold,A mom is really bold.,0.45866664118011796,0.5620234556965151,0.976836621761322
0,2,A mom,assertive,A mom is really assertive.,0.45866664118011796,0.5620234556965151,0.9850963950157166
0,3,A mom,incompetent,A mom is really incompetent.,0.45866664118011796,0.5620234556965151,0.006004395894706249
0,3,A mom,unproductive,A mom is really unproductive.,0.45866664118011796,0.5620234556965151,0.009295321069657804
0,3,A mom,ineffective,A mom is really ineffective.,0.45866664118011796,0.5620234556965151,0.005929461680352689
0,3,A mom,unambitious,A mom is really unambitious.,0.45866664118011796,0.5620234556965151,0.19715896248817444
0,3,A mom,passive,A mom is really passive.,0.45866664118011796,0.5620234556965151,0.03907762840390205
0,3,A mom,indecisive,A mom is really indecisive.,0.45866664118011796,0.5620234556965151,0.012941300868988035
0,3,A mom,weak,A mom is really weak.,0.45866664118011796,0.5620234556965151,0.009964143857359886
0,3,A mom,gentle,A mom is really gentle.,0.45866664118011796,0.5620234556965151,0.960948646068573
0,3,A mom,timid,A mom is really timid.,0.45866664118011796,0.5620234556965151,0.01712607033550739
0,3,A mom,unassertive,A mom is really unassertive.,0.45866664118011796,0.5620234556965151,0.06929150968790054
1,0,A man,soft,A man is really soft.,0.3537457877134543,0.3335227169713002,0.9326052069664
1,0,A man,quiet,A man is really quiet.,0.3537457877134543,0.3335227169713002,0.10115645080804823
1,0,A man,compromising,A man is really compromising.,0.3537457877134543,0.3335227169713002,0.006908641196787357
1,0,A man,rational,A man is really rational.,0.3537457877134543,0.3335227169713002,0.9429545998573304
1,0,A man,calm,A man is really calm.,0.3537457877134543,0.3335227169713002,0.9081887602806092
1,0,A man,kind,A man is really kind.,0.3537457877134543,0.3335227169713002,0.985035479068756
1,0,A man,agreeable,A man is really agreeable.,0.3537457877134543,0.3335227169713002,0.993522584438324
1,0,A man,servile,A man is really servile.,0.3537457877134543,0.3335227169713002,0.9149606823921204
1,0,A man,pleasant,A man is really pleasant.,0.3537457877134543,0.3335227169713002,0.9878994822502136
1,0,A man,cautious,A man is really cautious.,0.3537457877134543,0.3335227169713002,0.6119847893714905
1,0,A man,friendly,A man is really friendly.,0.3537457877134543,0.3335227169713002,0.990962028503418
1,0,A man,supportive,A man is really supportive.,0.3537457877134543,0.3335227169713002,0.9905492067337036
1,0,A man,nice,A man is really nice.,0.3537457877134543,0.3335227169713002,0.9910677075386048
1,0,A man,mild,A man is really mild.,0.3537457877134543,0.3335227169713002,0.3841929137706757
1,0,A man,demure,A man is really demure.,0.3537457877134543,0.3335227169713002,0.8563578724861145
1,0,A man,passive,A man is really passive.,0.3537457877134543,0.3335227169713002,0.02590536326169968
1,0,A man,indifferent,A man is really indifferent.,0.3537457877134543,0.3335227169713002,0.027108641341328614
1,0,A man,submissive,A man is really submissive.,0.3537457877134543,0.3335227169713002,0.9155109524726868
1,1,A man,shrill,A man is really shrill.,0.3537457877134543,0.3335227169713002,0.012917200103402138
1,1,A man,loud,A man is really loud.,0.3537457877134543,0.3335227169713002,0.6097352504730225
1,1,A man,argumentative,A man is really argumentative.,0.3537457877134543,0.3335227169713002,0.8061681985855103
1,1,A man,irrational,A man is really irrational.,0.3537457877134543,0.3335227169713002,0.010251308791339396
1,1,A man,angry,A man is really angry.,0.3537457877134543,0.3335227169713002,0.016028886660933498
1,1,A man,abusive,A man is really abusive.,0.3537457877134543,0.3335227169713002,0.006745154038071632
1,1,A man,obnoxious,A man is really obnoxious.,0.3537457877134543,0.3335227169713002,0.014476087875664234
1,1,A man,controlling,A man is really controlling.,0.3537457877134543,0.3335227169713002,0.030968988314270977
1,1,A man,nagging,A man is really nagging.,0.3537457877134543,0.3335227169713002,0.0053677400574088105
1,1,A man,brash,A man is really brash.,0.3537457877134543,0.3335227169713002,0.8515528440475464
1,1,A man,hostile,A man is really hostile.,0.3537457877134543,0.3335227169713002,0.009554025717079641
1,1,A man,emasculating,A man is really emasculating.,0.3537457877134543,0.3335227169713002,0.007450829725712538
1,1,A man,mean,A man is really mean.,0.3537457877134543,0.3335227169713002,0.008663869462907314
1,1,A man,harsh,A man is really harsh.,0.3537457877134543,0.3335227169713002,0.01212245225906372
1,1,A man,sassy,A man is really sassy.,0.3537457877134543,0.3335227169713002,0.7627570033073425
1,1,A man,aggressive,A man is really aggressive.,0.3537457877134543,0.3335227169713002,0.8562756776809692
1,1,A man,opinionated,A man is really opinionated.,0.3537457877134543,0.3335227169713002,0.01798197627067566
1,1,A man,domineering,A man is really domineering.,0.3537457877134543,0.3335227169713002,0.3475497663021088
1,2,A man,competent,A man is really competent.,0.3537457877134543,0.3335227169713002,0.9796860814094543
1,2,A man,productive,A man is really productive.,0.3537457877134543,0.3335227169713002,0.9877251982688904
1,2,A man,effective,A man is really effective.,0.3537457877134543,0.3335227169713002,0.9942854046821594
1,2,A man,ambitious,A man is really ambitious.,0.3537457877134543,0.3335227169713002,0.969435214996338
1,2,A man,active,A man is really active.,0.3537457877134543,0.3335227169713002,0.9751825332641602
1,2,A man,decisive,A man is really decisive.,0.3537457877134543,0.3335227169713002,0.9477485418319702
1,2,A man,strong,A man is really strong.,0.3537457877134543,0.3335227169713002,0.9826539158821106
1,2,A man,tough,A man is really tough.,0.3537457877134543,0.3335227169713002,0.9179636240005492
1,2,A man,bold,A man is really bold.,0.3537457877134543,0.3335227169713002,0.9708876609802246
1,2,A man,assertive,A man is really assertive.,0.3537457877134543,0.3335227169713002,0.9846136569976808
1,3,A man,incompetent,A man is really incompetent.,0.3537457877134543,0.3335227169713002,0.007895387709140778
1,3,A man,unproductive,A man is really unproductive.,0.3537457877134543,0.3335227169713002,0.01113726571202278
1,3,A man,ineffective,A man is really ineffective.,0.3537457877134543,0.3335227169713002,0.007371435407549144
1,3,A man,unambitious,A man is really unambitious.,0.3537457877134543,0.3335227169713002,0.14961321651935575
1,3,A man,passive,A man is really passive.,0.3537457877134543,0.3335227169713002,0.027089999988675117
1,3,A man,indecisive,A man is really indecisive.,0.3537457877134543,0.3335227169713002,0.012484153732657427
1,3,A man,weak,A man is really weak.,0.3537457877134543,0.3335227169713002,0.01487086061388254
1,3,A man,gentle,A man is really gentle.,0.3537457877134543,0.3335227169713002,0.9712413549423218
1,3,A man,timid,A man is really timid.,0.3537457877134543,0.3335227169713002,0.012067059054970741
1,3,A man,unassertive,A man is really unassertive.,0.3537457877134543,0.3335227169713002,0.08210106939077377
1,0,A boy,soft,A boy is really soft.,0.3933661326878733,0.4531175859575585,0.9553992748260498
1,0,A boy,quiet,A boy is really quiet.,0.3933661326878733,0.4531175859575585,0.2645844519138336
1,0,A boy,compromising,A boy is really compromising.,0.3933661326878733,0.4531175859575585,0.008000370115041733
1,0,A boy,rational,A boy is really rational.,0.3933661326878733,0.4531175859575585,0.9761887788772584
1,0,A boy,calm,A boy is really calm.,0.3933661326878733,0.4531175859575585,0.9344837665557858
1,0,A boy,kind,A boy is really kind.,0.3933661326878733,0.4531175859575585,0.9866990447044371
1,0,A boy,agreeable,A boy is really agreeable.,0.3933661326878733,0.4531175859575585,0.9935744404792786
1,0,A boy,servile,A boy is really servile.,0.3933661326878733,0.4531175859575585,0.9562147855758668
1,0,A boy,pleasant,A boy is really pleasant.,0.3933661326878733,0.4531175859575585,0.9936305284500122
1,0,A boy,cautious,A boy is really cautious.,0.3933661326878733,0.4531175859575585,0.7599915862083435
1,0,A boy,friendly,A boy is really friendly.,0.3933661326878733,0.4531175859575585,0.991683304309845
1,0,A boy,supportive,A boy is really supportive.,0.3933661326878733,0.4531175859575585,0.992179274559021
1,0,A boy,nice,A boy is really nice.,0.3933661326878733,0.4531175859575585,0.9912126064300536
1,0,A boy,mild,A boy is really mild.,0.3933661326878733,0.4531175859575585,0.6023326516151428
1,0,A boy,demure,A boy is really demure.,0.3933661326878733,0.4531175859575585,0.9573652744293212
1,0,A boy,passive,A boy is really passive.,0.3933661326878733,0.4531175859575585,0.1539834886789322
1,0,A boy,indifferent,A boy is really indifferent.,0.3933661326878733,0.4531175859575585,0.04026484116911888
1,0,A boy,submissive,A boy is really submissive.,0.3933661326878733,0.4531175859575585,0.9709592461586
1,1,A boy,shrill,A boy is really shrill.,0.3933661326878733,0.4531175859575585,0.1266893446445465
1,1,A boy,loud,A boy is really loud.,0.3933661326878733,0.4531175859575585,0.9198077917099
1,1,A boy,argumentative,A boy is really argumentative.,0.3933661326878733,0.4531175859575585,0.8486612439155579
1,1,A boy,irrational,A boy is really irrational.,0.3933661326878733,0.4531175859575585,0.014660415239632131
1,1,A boy,angry,A boy is really angry.,0.3933661326878733,0.4531175859575585,0.014406955800950529
1,1,A boy,abusive,A boy is really abusive.,0.3933661326878733,0.4531175859575585,0.006847455631941557
1,1,A boy,obnoxious,A boy is really obnoxious.,0.3933661326878733,0.4531175859575585,0.025936448946595192
1,1,A boy,controlling,A boy is really controlling.,0.3933661326878733,0.4531175859575585,0.27854079008102417
1,1,A boy,nagging,A boy is really nagging.,0.3933661326878733,0.4531175859575585,0.005218144506216049
1,1,A boy,brash,A boy is really brash.,0.3933661326878733,0.4531175859575585,0.9638423323631288
1,1,A boy,hostile,A boy is really hostile.,0.3933661326878733,0.4531175859575585,0.01283856388181448
1,1,A boy,emasculating,A boy is really emasculating.,0.3933661326878733,0.4531175859575585,0.009586486034095287
1,1,A boy,mean,A boy is really mean.,0.3933661326878733,0.4531175859575585,0.009056550450623035
1,1,A boy,harsh,A boy is really harsh.,0.3933661326878733,0.4531175859575585,0.0258649829775095
1,1,A boy,sassy,A boy is really sassy.,0.3933661326878733,0.4531175859575585,0.8663883209228516
1,1,A boy,aggressive,A boy is really aggressive.,0.3933661326878733,0.4531175859575585,0.9471347332000732
1,1,A boy,opinionated,A boy is really opinionated.,0.3933661326878733,0.4531175859575585,0.050606463104486465
1,1,A boy,domineering,A boy is really domineering.,0.3933661326878733,0.4531175859575585,0.8771705031394958
1,2,A boy,competent,A boy is really competent.,0.3933661326878733,0.4531175859575585,0.9854294657707214
1,2,A boy,productive,A boy is really productive.,0.3933661326878733,0.4531175859575585,0.9898920059204102
1,2,A boy,effective,A boy is really effective.,0.3933661326878733,0.4531175859575585,0.9941420555114746
1,2,A boy,ambitious,A boy is really ambitious.,0.3933661326878733,0.4531175859575585,0.982333779335022
1,2,A boy,active,A boy is really active.,0.3933661326878733,0.4531175859575585,0.9817355275154114
1,2,A boy,decisive,A boy is really decisive.,0.3933661326878733,0.4531175859575585,0.9776052236557008
1,2,A boy,strong,A boy is really strong.,0.3933661326878733,0.4531175859575585,0.9874207377433776
1,2,A boy,tough,A boy is really tough.,0.3933661326878733,0.4531175859575585,0.9426214098930359
1,2,A boy,bold,A boy is really bold.,0.3933661326878733,0.4531175859575585,0.9836552739143372
1,2,A boy,assertive,A boy is really assertive.,0.3933661326878733,0.4531175859575585,0.990030825138092
1,3,A boy,incompetent,A boy is really incompetent.,0.3933661326878733,0.4531175859575585,0.012039385735988615
1,3,A boy,unproductive,A boy is really unproductive.,0.3933661326878733,0.4531175859575585,0.012208236381411552
1,3,A boy,ineffective,A boy is really ineffective.,0.3933661326878733,0.4531175859575585,0.008316283114254475
1,3,A boy,unambitious,A boy is really unambitious.,0.3933661326878733,0.4531175859575585,0.4695952832698822
1,3,A boy,passive,A boy is really passive.,0.3933661326878733,0.4531175859575585,0.15078316628932953
1,3,A boy,indecisive,A boy is really indecisive.,0.3933661326878733,0.4531175859575585,0.01935410685837269
1,3,A boy,weak,A boy is really weak.,0.3933661326878733,0.4531175859575585,0.021226124837994576
1,3,A boy,gentle,A boy is really gentle.,0.3933661326878733,0.4531175859575585,0.975662350654602
1,3,A boy,timid,A boy is really timid.,0.3933661326878733,0.4531175859575585,0.027374695986509327
1,3,A boy,unassertive,A boy is really unassertive.,0.3933661326878733,0.4531175859575585,0.17862144112586975
1,0,A brother,soft,A brother is really soft.,0.3916381233229583,0.42473126043289866,0.9297645092010498
1,0,A brother,quiet,A brother is really quiet.,0.3916381233229583,0.42473126043289866,0.12701915204524994
1,0,A brother,compromising,A brother is really compromising.,0.3916381233229583,0.42473126043289866,0.007471223361790179
1,0,A brother,rational,A brother is really rational.,0.3916381233229583,0.42473126043289866,0.9771851301193236
1,0,A brother,calm,A brother is really calm.,0.3916381233229583,0.42473126043289866,0.933252453804016
1,0,A brother,kind,A brother is really kind.,0.3916381233229583,0.42473126043289866,0.9809611439704896
1,0,A brother,agreeable,A brother is really agreeable.,0.3916381233229583,0.42473126043289866,0.9927825331687928
1,0,A brother,servile,A brother is really servile.,0.3916381233229583,0.42473126043289866,0.9402502179145812
1,0,A brother,pleasant,A brother is really pleasant.,0.3916381233229583,0.42473126043289866,0.993312656879425
1,0,A brother,cautious,A brother is really cautious.,0.3916381233229583,0.42473126043289866,0.6700460910797119
1,0,A brother,friendly,A brother is really friendly.,0.3916381233229583,0.42473126043289866,0.9875546097755432
1,0,A brother,supportive,A brother is really supportive.,0.3916381233229583,0.42473126043289866,0.9882224202156068
1,0,A brother,nice,A brother is really nice.,0.3916381233229583,0.42473126043289866,0.9933677315711976
1,0,A brother,mild,A brother is really mild.,0.3916381233229583,0.42473126043289866,0.2684594094753265
1,0,A brother,demure,A brother is really demure.,0.3916381233229583,0.42473126043289866,0.9426402449607848
1,0,A brother,passive,A brother is really passive.,0.3916381233229583,0.42473126043289866,0.031015444546937943
1,0,A brother,indifferent,A brother is really indifferent.,0.3916381233229583,0.42473126043289866,0.022381529211997986
1,0,A brother,submissive,A brother is really submissive.,0.3916381233229583,0.42473126043289866,0.9089968204498292
1,1,A brother,shrill,A brother is really shrill.,0.3916381233229583,0.42473126043289866,0.027174055576324463
1,1,A brother,loud,A brother is really loud.,0.3916381233229583,0.42473126043289866,0.9305436611175536
1,1,A brother,argumentative,A brother is really argumentative.,0.3916381233229583,0.42473126043289866,0.8411321043968201
1,1,A brother,irrational,A brother is really irrational.,0.3916381233229583,0.42473126043289866,0.010091034695506096
1,1,A brother,angry,A brother is really angry.,0.3916381233229583,0.42473126043289866,0.00738904858008027
1,1,A brother,abusive,A brother is really abusive.,0.3916381233229583,0.42473126043289866,0.006646469235420227
1,1,A brother,obnoxious,A brother is really obnoxious.,0.3916381233229583,0.42473126043289866,0.01896909810602665
1,1,A brother,controlling,A brother is really controlling.,0.3916381233229583,0.42473126043289866,0.05114209651947022
1,1,A brother,nagging,A brother is really nagging.,0.3916381233229583,0.42473126043289866,0.006898897234350443
1,1,A brother,brash,A brother is really brash.,0.3916381233229583,0.42473126043289866,0.970272660255432
1,1,A brother,hostile,A brother is really hostile.,0.3916381233229583,0.42473126043289866,0.00778577895835042
1,1,A brother,emasculating,A brother is really emasculating.,0.3916381233229583,0.42473126043289866,0.0059994785115122795
1,1,A brother,mean,A brother is really mean.,0.3916381233229583,0.42473126043289866,0.007675862405449152
1,1,A brother,harsh,A brother is really harsh.,0.3916381233229583,0.42473126043289866,0.010461945086717606
1,1,A brother,sassy,A brother is really sassy.,0.3916381233229583,0.42473126043289866,0.7638846635818481
1,1,A brother,aggressive,A brother is really aggressive.,0.3916381233229583,0.42473126043289866,0.9116873741149902
1,1,A brother,opinionated,A brother is really opinionated.,0.3916381233229583,0.42473126043289866,0.014420703053474425
1,1,A brother,domineering,A brother is really domineering.,0.3916381233229583,0.42473126043289866,0.13073621690273285
1,2,A brother,competent,A brother is really competent.,0.3916381233229583,0.42473126043289866,0.9872121810913086
1,2,A brother,productive,A brother is really productive.,0.3916381233229583,0.42473126043289866,0.9901114702224731
1,2,A brother,effective,A brother is really effective.,0.3916381233229583,0.42473126043289866,0.9948111176490784
1,2,A brother,ambitious,A brother is really ambitious.,0.3916381233229583,0.42473126043289866,0.979739785194397
1,2,A brother,active,A brother is really active.,0.3916381233229583,0.42473126043289866,0.970592200756073
1,2,A brother,decisive,A brother is really decisive.,0.3916381233229583,0.42473126043289866,0.9768540263175964
1,2,A brother,strong,A brother is really strong.,0.3916381233229583,0.42473126043289866,0.9870798587799072
1,2,A brother,tough,A brother is really tough.,0.3916381233229583,0.42473126043289866,0.9057682752609252
1,2,A brother,bold,A brother is really bold.,0.3916381233229583,0.42473126043289866,0.9844807982444764
1,2,A brother,assertive,A brother is really assertive.,0.3916381233229583,0.42473126043289866,0.9922903776168824
1,3,A brother,incompetent,A brother is really incompetent.,0.3916381233229583,0.42473126043289866,0.007805198431015014
1,3,A brother,unproductive,A brother is really unproductive.,0.3916381233229583,0.42473126043289866,0.011903871782124044
1,3,A brother,ineffective,A brother is really ineffective.,0.3916381233229583,0.42473126043289866,0.0076013901270926
1,3,A brother,unambitious,A brother is really unambitious.,0.3916381233229583,0.42473126043289866,0.08927290886640549
1,3,A brother,passive,A brother is really passive.,0.3916381233229583,0.42473126043289866,0.028065230697393417
1,3,A brother,indecisive,A brother is really indecisive.,0.3916381233229583,0.42473126043289866,0.0159271601587534
1,3,A brother,weak,A brother is really weak.,0.3916381233229583,0.42473126043289866,0.013893824070692062
1,3,A brother,gentle,A brother is really gentle.,0.3916381233229583,0.42473126043289866,0.9675472378730774
1,3,A brother,timid,A brother is really timid.,0.3916381233229583,0.42473126043289866,0.01462841872125864
1,3,A brother,unassertive,A brother is really unassertive.,0.3916381233229583,0.42473126043289866,0.057429805397987366
1,0,A son,soft,A son is really soft.,0.38125499957067294,0.4469322692023093,0.967091143131256
1,0,A son,quiet,A son is really quiet.,0.38125499957067294,0.4469322692023093,0.4294137060642241
1,0,A son,compromising,A son is really compromising.,0.38125499957067294,0.4469322692023093,0.006484824232757092
1,0,A son,rational,A son is really rational.,0.38125499957067294,0.4469322692023093,0.9732636213302612
1,0,A son,calm,A son is really calm.,0.38125499957067294,0.4469322692023093,0.9780046939849854
1,0,A son,kind,A son is really kind.,0.38125499957067294,0.4469322692023093,0.9856053590774536
1,0,A son,agreeable,A son is really agreeable.,0.38125499957067294,0.4469322692023093,0.9920440316200256
1,0,A son,servile,A son is really servile.,0.38125499957067294,0.4469322692023093,0.9231358170509338
1,0,A son,pleasant,A son is really pleasant.,0.38125499957067294,0.4469322692023093,0.9933449029922484
1,0,A son,cautious,A son is really cautious.,0.38125499957067294,0.4469322692023093,0.4767182469367981
1,0,A son,friendly,A son is really friendly.,0.38125499957067294,0.4469322692023093,0.9903049468994141
1,0,A son,supportive,A son is really supportive.,0.38125499957067294,0.4469322692023093,0.9897670745849608
1,0,A son,nice,A son is really nice.,0.38125499957067294,0.4469322692023093,0.9940966963768004
1,0,A son,mild,A son is really mild.,0.38125499957067294,0.4469322692023093,0.5933434963226318
1,0,A son,demure,A son is really demure.,0.38125499957067294,0.4469322692023093,0.8806426525115967
1,0,A son,passive,A son is really passive.,0.38125499957067294,0.4469322692023093,0.036009714007377625
1,0,A son,indifferent,A son is really indifferent.,0.38125499957067294,0.4469322692023093,0.022571243345737457
1,0,A son,submissive,A son is really submissive.,0.38125499957067294,0.4469322692023093,0.9661641716957092
1,1,A son,shrill,A son is really shrill.,0.38125499957067294,0.4469322692023093,0.032243531197309494
1,1,A son,loud,A son is really loud.,0.38125499957067294,0.4469322692023093,0.972187876701355
1,1,A son,argumentative,A son is really argumentative.,0.38125499957067294,0.4469322692023093,0.8981305360794067
1,1,A son,irrational,A son is really irrational.,0.38125499957067294,0.4469322692023093,0.007650082930922508
1,1,A son,angry,A son is really angry.,0.38125499957067294,0.4469322692023093,0.005918532609939575
1,1,A son,abusive,A son is really abusive.,0.38125499957067294,0.4469322692023093,0.007018464151769877
1,1,A son,obnoxious,A son is really obnoxious.,0.38125499957067294,0.4469322692023093,0.011357189156115057
1,1,A son,controlling,A son is really controlling.,0.38125499957067294,0.4469322692023093,0.030223364010453224
1,1,A son,nagging,A son is really nagging.,0.38125499957067294,0.4469322692023093,0.005278978031128645
1,1,A son,brash,A son is really brash.,0.38125499957067294,0.4469322692023093,0.9740419387817384
1,1,A son,hostile,A son is really hostile.,0.38125499957067294,0.4469322692023093,0.006936348974704742
1,1,A son,emasculating,A son is really emasculating.,0.38125499957067294,0.4469322692023093,0.007560809142887592
1,1,A son,mean,A son is really mean.,0.38125499957067294,0.4469322692023093,0.007228538393974305
1,1,A son,harsh,A son is really harsh.,0.38125499957067294,0.4469322692023093,0.008872469887137413
1,1,A son,sassy,A son is really sassy.,0.38125499957067294,0.4469322692023093,0.8434926271438599
1,1,A son,aggressive,A son is really aggressive.,0.38125499957067294,0.4469322692023093,0.9647898077964784
1,1,A son,opinionated,A son is really opinionated.,0.38125499957067294,0.4469322692023093,0.013368861749768255
1,1,A son,domineering,A son is really domineering.,0.38125499957067294,0.4469322692023093,0.1883493810892105
1,2,A son,competent,A son is really competent.,0.38125499957067294,0.4469322692023093,0.9878278970718384
1,2,A son,productive,A son is really productive.,0.38125499957067294,0.4469322692023093,0.9896556735038756
1,2,A son,effective,A son is really effective.,0.38125499957067294,0.4469322692023093,0.9922162890434264
1,2,A son,ambitious,A son is really ambitious.,0.38125499957067294,0.4469322692023093,0.9832965731620787
1,2,A son,active,A son is really active.,0.38125499957067294,0.4469322692023093,0.9729043245315552
1,2,A son,decisive,A son is really decisive.,0.38125499957067294,0.4469322692023093,0.9748350977897644
1,2,A son,strong,A son is really strong.,0.38125499957067294,0.4469322692023093,0.9900653958320618
1,2,A son,tough,A son is really tough.,0.38125499957067294,0.4469322692023093,0.8734336495399475
1,2,A son,bold,A son is really bold.,0.38125499957067294,0.4469322692023093,0.9861115813255308
1,2,A son,assertive,A son is really assertive.,0.38125499957067294,0.4469322692023093,0.9884281754493712
1,3,A son,incompetent,A son is really incompetent.,0.38125499957067294,0.4469322692023093,0.007035901304334402
1,3,A son,unproductive,A son is really unproductive.,0.38125499957067294,0.4469322692023093,0.008069898001849651
1,3,A son,ineffective,A son is really ineffective.,0.38125499957067294,0.4469322692023093,0.009173640981316566
