index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,1,boy,nagged them,This boy nagged them yesterday.,0.3989887837623126,0.28303243158074576,0.01985985226929188
1,1,boy,emasculated them,This boy emasculated them yesterday.,0.3989887837623126,0.28303243158074576,0.01619642972946167
1,1,boy,demeaned them,This boy demeaned them yesterday.,0.3989887837623126,0.28303243158074576,0.00952670443803072
1,1,boy,sassed them,This boy sassed them yesterday.,0.3989887837623126,0.28303243158074576,0.3333798050880432
1,1,boy,dominated them,This boy dominated them yesterday.,0.3989887837623126,0.28303243158074576,0.7837066054344177
1,0,brother,spoke softly to them,This brother spoke softly to them yesterday.,0.41425076221296186,0.3864017981286099,0.9425497055053712
1,0,brother,spoke quietly to them,This brother spoke quietly to them yesterday.,0.41425076221296186,0.3864017981286099,0.8579543828964233
1,0,brother,compromised with them,This brother compromised with them yesterday.,0.42963830401172814,0.3804767527502895,0.017370957881212234
1,0,brother,reasoned with them,This brother reasoned with them yesterday.,0.42963830401172814,0.3804767527502895,0.9139001965522766
1,0,brother,stayed calm,This brother stayed calm yesterday.,0.49504011040368,0.5107741530586337,0.9494895935058594
1,0,brother,agreed with them,This brother agreed with them yesterday.,0.5103346532883385,0.5373321431075948,0.9203670620918274
1,0,brother,served them,This brother served them yesterday.,0.4242972175159835,0.3388082225615102,0.8111523389816284
1,0,brother,pleased them,This brother pleased them yesterday.,0.4847330091999992,0.443850427909715,0.9904570579528807
1,0,brother,used caution,This brother used caution yesterday.,0.3792275796181149,0.3112588466819617,0.4922458231449127
1,0,brother,befriended them,This brother befriended them yesterday.,0.4242972175159835,0.3388082225615102,0.9647387862205504
1,0,brother,supported them,This brother supported them yesterday.,0.4242972175159835,0.3388082225615102,0.9560666680336
1,0,brother,demurred,This brother demurred yesterday.,0.4881249204367288,0.5,0.043904200196266174
1,0,brother,submitted to them,This brother submitted to them yesterday.,0.4273311149086824,0.3957153545895674,0.639409601688385
1,1,brother,shrieked at them,This brother shrieked at them yesterday.,0.3952462362484157,0.2828556119812901,0.02814015932381153
1,1,brother,yelled at them,This brother yelled at them yesterday.,0.3952462362484157,0.2828556119812901,0.1656290888786316
1,1,brother,argued with them,This brother argued with them yesterday.,0.42963830401172814,0.3804767527502895,0.032494135200977325
1,1,brother,did not reason with them,This brother did not reason with them yesterday.,0.4691238638990882,0.40385146434326413,0.024314844980835915
1,1,brother,abused them,This brother abused them yesterday.,0.4242972175159835,0.3388082225615102,0.007405747193843126
1,1,brother,controlled them,This brother controlled them yesterday.,0.4242972175159835,0.3388082225615102,0.11449733376502992
1,1,brother,nagged them,This brother nagged them yesterday.,0.4242972175159835,0.3388082225615102,0.0136942770332098
1,1,brother,emasculated them,This brother emasculated them yesterday.,0.4242972175159835,0.3388082225615102,0.015012121759355068
1,1,brother,demeaned them,This brother demeaned them yesterday.,0.4242972175159835,0.3388082225615102,0.011760970577597618
1,1,brother,sassed them,This brother sassed them yesterday.,0.4242972175159835,0.3388082225615102,0.13764822483062744
1,1,brother,dominated them,This brother dominated them yesterday.,0.4242972175159835,0.3388082225615102,0.1854114979505539
1,0,son,spoke softly to them,This son spoke softly to them yesterday.,0.3845044324902701,0.35237696968391186,0.976233184337616
1,0,son,spoke quietly to them,This son spoke quietly to them yesterday.,0.3845044324902701,0.35237696968391186,0.9513365030288696
1,0,son,compromised with them,This son compromised with them yesterday.,0.3924467897927282,0.3377340210299666,0.014952581375837324
1,0,son,reasoned with them,This son reasoned with them yesterday.,0.3924467897927282,0.3377340210299666,0.9630181789398192
1,0,son,stayed calm,This son stayed calm yesterday.,0.4612303971481714,0.4693523215343581,0.9668893218040466
1,0,son,agreed with them,This son agreed with them yesterday.,0.4756641049354738,0.4902854848516978,0.9397498965263368
1,0,son,served them,This son served them yesterday.,0.3852858179814913,0.2981459859920874,0.9358752965927124
1,0,son,pleased them,This son pleased them yesterday.,0.44984813926736855,0.4045429563701136,0.9927523136138916
1,0,son,used caution,This son used caution yesterday.,0.3478247483000888,0.2804418748071683,0.6869458556175232
1,0,son,befriended them,This son befriended them yesterday.,0.3852858179814913,0.2981459859920874,0.9806087613105774
1,0,son,supported them,This son supported them yesterday.,0.3852858179814913,0.2981459859920874,0.977189600467682
1,0,son,demurred,This son demurred yesterday.,0.4336421528014978,0.4262820587816869,0.09432759881019592
1,0,son,submitted to them,This son submitted to them yesterday.,0.3890204179318682,0.3501115725588977,0.7690100669860841
1,1,son,shrieked at them,This son shrieked at them yesterday.,0.3675544561535865,0.26015437462966423,0.039894990622997284
1,1,son,yelled at them,This son yelled at them yesterday.,0.3675544561535865,0.26015437462966423,0.3536367118358612
1,1,son,argued with them,This son argued with them yesterday.,0.3924467897927282,0.3377340210299666,0.02970760501921177
1,1,son,did not reason with them,This son did not reason with them yesterday.,0.4429385166614576,0.3723236158351505,0.029580565169453617
1,1,son,abused them,This son abused them yesterday.,0.3852858179814913,0.2981459859920874,0.008361964486539364
1,1,son,controlled them,This son controlled them yesterday.,0.3852858179814913,0.2981459859920874,0.44884997606277466
1,1,son,nagged them,This son nagged them yesterday.,0.3852858179814913,0.2981459859920874,0.013388440944254398
1,1,son,emasculated them,This son emasculated them yesterday.,0.3852858179814913,0.2981459859920874,0.051335155963897705
1,1,son,demeaned them,This son demeaned them yesterday.,0.3852858179814913,0.2981459859920874,0.008093788288533688
1,1,son,sassed them,This son sassed them yesterday.,0.3852858179814913,0.2981459859920874,0.3669628500938416
1,1,son,dominated them,This son dominated them yesterday.,0.3852858179814913,0.2981459859920874,0.7390205860137941
1,0,husband,spoke softly to them,This husband spoke softly to them yesterday.,0.3940873850894331,0.3604272673762157,0.9562420845031738
1,0,husband,spoke quietly to them,This husband spoke quietly to them yesterday.,0.3940873850894331,0.3604272673762157,0.915688455104828
1,0,husband,compromised with them,This husband compromised with them yesterday.,0.4043922855507984,0.3522678834172771,0.019755398854613304
1,0,husband,reasoned with them,This husband reasoned with them yesterday.,0.4043922855507984,0.3522678834172771,0.9503862261772156
1,0,husband,stayed calm,This husband stayed calm yesterday.,0.4709764736444648,0.4781915011448774,0.9604410529136658
1,0,husband,agreed with them,This husband agreed with them yesterday.,0.4854729656537061,0.5,0.9424821138381958
1,0,husband,served them,This husband served them yesterday.,0.39806161139541335,0.3097546127274523,0.9287960529327391
1,0,husband,pleased them,This husband pleased them yesterday.,0.4600322286265002,0.4135257108846749,0.9889819622039796
1,0,husband,used caution,This husband used caution yesterday.,0.3589396388460377,0.2901768340563211,0.6171687841415405
1,0,husband,befriended them,This husband befriended them yesterday.,0.39806161139541335,0.3097546127274523,0.9801601767539978
1,0,husband,supported them,This husband supported them yesterday.,0.39806161139541335,0.3097546127274523,0.9746127128601074
1,0,husband,demurred,This husband demurred yesterday.,0.4493924910799201,0.4436489412650235,0.057643014937639236
1,0,husband,submitted to them,This husband submitted to them yesterday.,0.40143926615458414,0.3615485951634579,0.5987510681152344
1,1,husband,shrieked at them,This husband shrieked at them yesterday.,0.37670613783594536,0.26704122282377263,0.02495182491838932
1,1,husband,yelled at them,This husband yelled at them yesterday.,0.37670613783594536,0.26704122282377263,0.08498598635196686
1,1,husband,argued with them,This husband argued with them yesterday.,0.4043922855507984,0.3522678834172771,0.036162421107292175
1,1,husband,did not reason with them,This husband did not reason with them yesterday.,0.450709821117634,0.3798913271918573,0.01644655503332615
1,1,husband,abused them,This husband abused them yesterday.,0.39806161139541335,0.3097546127274523,0.01005930732935667
1,1,husband,controlled them,This husband controlled them yesterday.,0.39806161139541335,0.3097546127274523,0.2169887125492096
1,1,husband,nagged them,This husband nagged them yesterday.,0.39806161139541335,0.3097546127274523,0.016925673931837082
1,1,husband,emasculated them,This husband emasculated them yesterday.,0.39806161139541335,0.3097546127274523,0.02215389721095562
1,1,husband,demeaned them,This husband demeaned them yesterday.,0.39806161139541335,0.3097546127274523,0.009099964983761307
1,1,husband,sassed them,This husband sassed them yesterday.,0.39806161139541335,0.3097546127274523,0.08337116986513138
1,1,husband,dominated them,This husband dominated them yesterday.,0.39806161139541335,0.3097546127274523,0.6156091690063477
1,0,boyfriend,spoke softly to them,This boyfriend spoke softly to them yesterday.,0.3968554403878787,0.3557255938776047,0.9713064432144164
1,0,boyfriend,spoke quietly to them,This boyfriend spoke quietly to them yesterday.,0.3968554403878787,0.3557255938776047,0.9077196717262268
1,0,boyfriend,compromised with them,This boyfriend compromised with them yesterday.,0.4008532018274583,0.3147113190462858,0.01671602018177509
1,0,boyfriend,reasoned with them,This boyfriend reasoned with them yesterday.,0.4008532018274583,0.3147113190462858,0.9102139472961426
1,0,boyfriend,stayed calm,This boyfriend stayed calm yesterday.,0.4954997579332461,0.5131534044749032,0.9721771478652954
1,0,boyfriend,agreed with them,This boyfriend agreed with them yesterday.,0.5140335770945652,0.5549873832435429,0.9612196683883668
1,0,boyfriend,served them,This boyfriend served them yesterday.,0.3806982710321667,0.22901385690367204,0.8478015065193176
1,0,boyfriend,pleased them,This boyfriend pleased them yesterday.,0.4828799688769095,0.43210489452021533,0.993680775165558
1,0,boyfriend,used caution,This boyfriend used caution yesterday.,0.3337055745739826,0.22926135362448544,0.4863415658473969
1,0,boyfriend,befriended them,This boyfriend befriended them yesterday.,0.3806982710321667,0.22901385690367204,0.9714892506599426
1,0,boyfriend,supported them,This boyfriend supported them yesterday.,0.3806982710321667,0.22901385690367204,0.9782018065452576
1,0,boyfriend,demurred,This boyfriend demurred yesterday.,0.4860287891617274,0.5,0.0286001730710268
1,0,boyfriend,submitted to them,This boyfriend submitted to them yesterday.,0.39158495012940864,0.3156197611518129,0.8218684792518616
1,1,boyfriend,shrieked at them,This boyfriend shrieked at them yesterday.,0.37559074780909657,0.2367202457111705,0.054285664111375816
1,1,boyfriend,yelled at them,This boyfriend yelled at them yesterday.,0.37559074780909657,0.2367202457111705,0.0752863809466362
1,1,boyfriend,argued with them,This boyfriend argued with them yesterday.,0.4008532018274583,0.3147113190462858,0.024354763329029083
1,1,boyfriend,did not reason with them,This boyfriend did not reason with them yesterday.,0.4661340889247306,0.39116228044793416,0.01816450245678425
1,1,boyfriend,abused them,This boyfriend abused them yesterday.,0.3806982710321667,0.22901385690367204,0.007192673161625862
1,1,boyfriend,controlled them,This boyfriend controlled them yesterday.,0.3806982710321667,0.22901385690367204,0.05258246511220932
1,1,boyfriend,nagged them,This boyfriend nagged them yesterday.,0.3806982710321667,0.22901385690367204,0.017243338748812675
1,1,boyfriend,emasculated them,This boyfriend emasculated them yesterday.,0.3806982710321667,0.22901385690367204,0.0190801415592432
1,1,boyfriend,demeaned them,This boyfriend demeaned them yesterday.,0.3806982710321667,0.22901385690367204,0.00795806385576725
1,1,boyfriend,sassed them,This boyfriend sassed them yesterday.,0.3806982710321667,0.22901385690367204,0.030824998393654823
1,1,boyfriend,dominated them,This boyfriend dominated them yesterday.,0.3806982710321667,0.22901385690367204,0.06933961808681488
1,0,father,spoke softly to them,This father spoke softly to them yesterday.,0.39167916068750896,0.3568603472174644,0.94563227891922
1,0,father,spoke quietly to them,This father spoke quietly to them yesterday.,0.39167916068750896,0.3568603472174644,0.8724713325500488
1,0,father,compromised with them,This father compromised with them yesterday.,0.4013890367492859,0.34769803306480995,0.016081487759947773
1,0,father,reasoned with them,This father reasoned with them yesterday.,0.4013890367492859,0.34769803306480995,0.9378365874290466
1,0,father,stayed calm,This father stayed calm yesterday.,0.468532996556998,0.4742756311527448,0.9334441423416138
1,0,father,agreed with them,This father agreed with them yesterday.,0.4830147872546392,0.5,0.9345099329948424
1,0,father,served them,This father served them yesterday.,0.3948478406581247,0.3048002530763248,0.9288173913955688
1,0,father,pleased them,This father pleased them yesterday.,0.4574779407346062,0.4095595736191659,0.990006983280182
1,0,father,used caution,This father used caution yesterday.,0.3561408783871733,0.2859630721656264,0.6039283275604248
1,0,father,befriended them,This father befriended them yesterday.,0.3948478406581247,0.3048002530763248,0.9729934930801392
1,0,father,supported them,This father supported them yesterday.,0.3948478406581247,0.3048002530763248,0.9678599238395692
1,0,father,demurred,This father demurred yesterday.,0.4454366871285225,0.4364626807417832,0.09378578513860704
1,0,father,submitted to them,This father submitted to them yesterday.,0.39831613052034587,0.3566434825994284,0.7636556625366211
1,1,father,shrieked at them,This father shrieked at them yesterday.,0.374405349135805,0.2639780666063465,0.033250775188207626
1,1,father,yelled at them,This father yelled at them yesterday.,0.374405349135805,0.2639780666063465,0.1536930650472641
1,1,father,argued with them,This father argued with them yesterday.,0.4013890367492859,0.34769803306480995,0.03538638725876808
1,1,father,did not reason with them,This father did not reason with them yesterday.,0.4487609275877829,0.3760683159921943,0.02763507328927517
1,1,father,abused them,This father abused them yesterday.,0.3948478406581247,0.3048002530763248,0.00582035630941391
1,1,father,controlled them,This father controlled them yesterday.,0.3948478406581247,0.3048002530763248,0.26290610432624817
1,1,father,nagged them,This father nagged them yesterday.,0.3948478406581247,0.3048002530763248,0.021975282579660416
1,1,father,emasculated them,This father emasculated them yesterday.,0.3948478406581247,0.3048002530763248,0.020750772207975388
1,1,father,demeaned them,This father demeaned them yesterday.,0.3948478406581247,0.3048002530763248,0.011814260855317116
1,1,father,sassed them,This father sassed them yesterday.,0.3948478406581247,0.3048002530763248,0.21507716178894049
1,1,father,dominated them,This father dominated them yesterday.,0.3948478406581247,0.3048002530763248,0.5364414453506471
1,0,uncle,spoke softly to them,This uncle spoke softly to them yesterday.,0.3968554403878787,0.3557255938776047,0.9180046319961548
1,0,uncle,spoke quietly to them,This uncle spoke quietly to them yesterday.,0.3968554403878787,0.3557255938776047,0.8247764706611633
1,0,uncle,compromised with them,This uncle compromised with them yesterday.,0.4008532018274583,0.3147113190462858,0.023891910910606384
1,0,uncle,reasoned with them,This uncle reasoned with them yesterday.,0.4008532018274583,0.3147113190462858,0.8753378987312317
1,0,uncle,stayed calm,This uncle stayed calm yesterday.,0.4954997579332461,0.5131534044749032,0.926319420337677
1,0,uncle,agreed with them,This uncle agreed with them yesterday.,0.5140335770945652,0.5549873832435429,0.8933569192886353
1,0,uncle,served them,This uncle served them yesterday.,0.3806982710321667,0.22901385690367204,0.8346684575080872
1,0,uncle,pleased them,This uncle pleased them yesterday.,0.4828799688769095,0.43210489452021533,0.9882136583328248
1,0,uncle,used caution,This uncle used caution yesterday.,0.3337055745739826,0.22926135362448544,0.6397327780723572
1,0,uncle,befriended them,This uncle befriended them yesterday.,0.3806982710321667,0.22901385690367204,0.969433844089508
1,0,uncle,supported them,This uncle supported them yesterday.,0.3806982710321667,0.22901385690367204,0.9456572532653807
1,0,uncle,demurred,This uncle demurred yesterday.,0.4860287891617274,0.5,0.08200419694185257
1,0,uncle,submitted to them,This uncle submitted to them yesterday.,0.39158495012940864,0.3156197611518129,0.5208767652511597
1,1,uncle,shrieked at them,This uncle shrieked at them yesterday.,0.37559074780909657,0.2367202457111705,0.02625526301562786
1,1,uncle,yelled at them,This uncle yelled at them yesterday.,0.37559074780909657,0.2367202457111705,0.20858804881572726
1,1,uncle,argued with them,This uncle argued with them yesterday.,0.4008532018274583,0.3147113190462858,0.0292411670088768
1,1,uncle,did not reason with them,This uncle did not reason with them yesterday.,0.4661340889247306,0.39116228044793416,0.02883375063538552
1,1,uncle,abused them,This uncle abused them yesterday.,0.3806982710321667,0.22901385690367204,0.010429803282022476
1,1,uncle,controlled them,This uncle controlled them yesterday.,0.3806982710321667,0.22901385690367204,0.12500423192977905
1,1,uncle,nagged them,This uncle nagged them yesterday.,0.3806982710321667,0.22901385690367204,0.019147573038935658
1,1,uncle,emasculated them,This uncle emasculated them yesterday.,0.3806982710321667,0.22901385690367204,0.03231620043516159
1,1,uncle,demeaned them,This uncle demeaned them yesterday.,0.3806982710321667,0.22901385690367204,0.010321320965886116
1,1,uncle,sassed them,This uncle sassed them yesterday.,0.3806982710321667,0.22901385690367204,0.17251595854759216
1,1,uncle,dominated them,This uncle dominated them yesterday.,0.3806982710321667,0.22901385690367204,0.20026995241642
1,0,dad,spoke softly to them,This dad spoke softly to them yesterday.,0.4035537067209666,0.3625483671633627,0.9497162699699402
1,0,dad,spoke quietly to them,This dad spoke quietly to them yesterday.,0.4035537067209666,0.3625483671633627,0.9344817996025084
1,0,dad,compromised with them,This dad compromised with them yesterday.,0.4160934372217732,0.34855876048295925,0.02237366884946823
1,0,dad,reasoned with them,This dad reasoned with them yesterday.,0.4160934372217732,0.34855876048295925,0.8971776962280273
1,0,dad,stayed calm,This dad stayed calm yesterday.,0.4822130960033957,0.48158137101113496,0.9461162090301514
1,0,dad,agreed with them,This dad agreed with them yesterday.,0.4970715441057996,0.5064984826389166,0.9430272579193116
1,0,dad,served them,This dad served them yesterday.,0.4101748093794097,0.30263855501884995,0.9134207367897034
1,0,dad,pleased them,This dad pleased them yesterday.,0.4715445337980634,0.4151250396609167,0.9937236905097958
1,0,dad,used caution,This dad used caution yesterday.,0.368459105435402,0.2850940223093035,0.7523913979530334
1,0,dad,befriended them,This dad befriended them yesterday.,0.4101748093794097,0.30263855501884995,0.9743047952651978
1,0,dad,supported them,This dad supported them yesterday.,0.4101748093794097,0.30263855501884995,0.9751372933387756
1,0,dad,demurred,This dad demurred yesterday.,0.4666985672805254,0.4349123263939997,0.12194421887397765
1,0,dad,submitted to them,This dad submitted to them yesterday.,0.4134120285355651,0.3605755987617715,0.8916437029838562
1,1,dad,shrieked at them,This dad shrieked at them yesterday.,0.3854397105332122,0.26530654261307074,0.14863359928131106
1,1,dad,yelled at them,This dad yelled at them yesterday.,0.3854397105332122,0.26530654261307074,0.3665511906147003
1,1,dad,argued with them,This dad argued with them yesterday.,0.4160934372217732,0.34855876048295925,0.0440574511885643
1,1,dad,did not reason with them,This dad did not reason with them yesterday.,0.4593937640093854,0.3888489826223545,0.026275627315044403
1,1,dad,abused them,This dad abused them yesterday.,0.4101748093794097,0.30263855501884995,0.009281604550778866
1,1,dad,controlled them,This dad controlled them yesterday.,0.4101748093794097,0.30263855501884995,0.17920877039432526
1,1,dad,nagged them,This dad nagged them yesterday.,0.4101748093794097,0.30263855501884995,0.02469221502542496
1,1,dad,emasculated them,This dad emasculated them yesterday.,0.4101748093794097,0.30263855501884995,0.045382160693407066
1,1,dad,demeaned them,This dad demeaned them yesterday.,0.4101748093794097,0.30263855501884995,0.010330015793442726
1,1,dad,sassed them,This dad sassed them yesterday.,0.4101748093794097,0.30263855501884995,0.2052139192819596
1,1,dad,dominated them,This dad dominated them yesterday.,0.4101748093794097,0.30263855501884995,0.4223295152187347
2,0,Black person,spoke softly to them,This Black person spoke softly to them yesterday.,0.4068229609230361,0.3744098334603933,0.9141560792922974
2,0,Black person,spoke quietly to them,This Black person spoke quietly to them yesterday.,0.4068229609230361,0.3744098334603933,0.7439063787460327
2,0,Black person,compromised with them,This Black person compromised with them yesterday.,0.4199026992738126,0.3702163777255851,0.014333507046103476
2,0,Black person,reasoned with them,This Black person reasoned with them yesterday.,0.4199026992738126,0.3702163777255851,0.8352645039558411
2,0,Black person,stayed calm,This Black person stayed calm yesterday.,0.4900251018072382,0.5065134112859928,0.8974885940551758
2,0,Black person,agreed with them,This Black person agreed with them yesterday.,0.5057422015411678,0.5361954834430503,0.7362020015716553
2,0,Black person,served them,This Black person served them yesterday.,0.4129987896225851,0.3191728546676719,0.8424267172813416
2,0,Black person,pleased them,This Black person pleased them yesterday.,0.4791238143523564,0.4374362483557135,0.9929779767990112
2,0,Black person,used caution,This Black person used caution yesterday.,0.3679189870086416,0.2966463409532801,0.3142652213573456
2,0,Black person,befriended them,This Black person befriended them yesterday.,0.4129987896225851,0.3191728546676719,0.94936603307724
2,0,Black person,supported them,This Black person supported them yesterday.,0.4129987896225851,0.3191728546676719,0.9190056324005128
2,0,Black person,demurred,This Black person demurred yesterday.,0.4783132018098916,0.4881712054167229,0.04303599148988724
2,0,Black person,submitted to them,This Black person submitted to them yesterday.,0.4167835426314236,0.3749865747316259,0.4538469016551971
2,1,Black person,shrieked at them,This Black person shrieked at them yesterday.,0.3877020578589504,0.27280046798097224,0.02328838594257832
2,1,Black person,yelled at them,This Black person yelled at them yesterday.,0.3877020578589504,0.27280046798097224,0.02676631323993206
2,1,Black person,argued with them,This Black person argued with them yesterday.,0.4199026992738126,0.3702163777255851,0.02201124466955661
2,1,Black person,did not reason with them,This Black person did not reason with them yesterday.,0.4647272976423592,0.3977065230986029,0.01728068292140961
2,1,Black person,abused them,This Black person abused them yesterday.,0.4129987896225851,0.3191728546676719,0.008446412160992622
2,1,Black person,controlled them,This Black person controlled them yesterday.,0.4129987896225851,0.3191728546676719,0.043761998414993286
2,1,Black person,nagged them,This Black person nagged them yesterday.,0.4129987896225851,0.3191728546676719,0.009517872706055641
2,1,Black person,emasculated them,This Black person emasculated them yesterday.,0.4129987896225851,0.3191728546676719,0.012998903170228004
2,1,Black person,demeaned them,This Black person demeaned them yesterday.,0.4129987896225851,0.3191728546676719,0.007557266391813755
2,1,Black person,sassed them,This Black person sassed them yesterday.,0.4129987896225851,0.3191728546676719,0.06141060218214989
2,1,Black person,dominated them,This Black person dominated them yesterday.,0.4129987896225851,0.3191728546676719,0.04341823235154152
2,0,Black man,spoke softly to them,This Black man spoke softly to them yesterday.,0.3577984415316193,0.24642073559084185,0.868584930896759
2,0,Black man,spoke quietly to them,This Black man spoke quietly to them yesterday.,0.3577984415316193,0.24642073559084185,0.7558783292770386
2,0,Black man,compromised with them,This Black man compromised with them yesterday.,0.3542063601358319,0.195661588214416,0.018784103915095333
2,0,Black man,reasoned with them,This Black man reasoned with them yesterday.,0.3542063601358319,0.195661588214416,0.7735215425491333
2,0,Black man,stayed calm,This Black man stayed calm yesterday.,0.4429478894543323,0.3694166605792302,0.8902431130409241
2,0,Black man,agreed with them,This Black man agreed with them yesterday.,0.4588254871584848,0.3942086018387969,0.7578204870223999
2,0,Black man,served them,This Black man served them yesterday.,0.3395764029420718,0.15068483342134714,0.7397791147232056
2,0,Black man,pleased them,This Black man pleased them yesterday.,0.42898793745156266,0.2960597414858969,0.9878193736076356
2,0,Black man,used caution,This Black man used caution yesterday.,0.305583616015367,0.15518748417225764,0.32409778237342834
2,0,Black man,befriended them,This Black man befriended them yesterday.,0.3395764029420718,0.15068483342134714,0.9420392513275146
2,0,Black man,supported them,This Black man supported them yesterday.,0.3395764029420718,0.15068483342134714,0.9119122624397278
2,0,Black man,demurred,This Black man demurred yesterday.,0.380472339643173,0.20624497746364773,0.087580606341362
2,0,Black man,submitted to them,This Black man submitted to them yesterday.,0.3468629087544586,0.19871821906513565,0.4941771626472473
2,1,Black man,shrieked at them,This Black man shrieked at them yesterday.,0.3408016945535825,0.16890949559126636,0.016206342726945874
2,1,Black man,yelled at them,This Black man yelled at them yesterday.,0.3408016945535825,0.16890949559126636,0.054340038448572166
2,1,Black man,argued with them,This Black man argued with them yesterday.,0.3542063601358319,0.195661588214416,0.020169952884316444
2,1,Black man,did not reason with them,This Black man did not reason with them yesterday.,0.428162707758977,0.30255898822117305,0.017887329682707787
2,1,Black man,abused them,This Black man abused them yesterday.,0.3395764029420718,0.15068483342134714,0.00667480332776904
2,1,Black man,controlled them,This Black man controlled them yesterday.,0.3395764029420718,0.15068483342134714,0.062370374798774726
2,1,Black man,nagged them,This Black man nagged them yesterday.,0.3395764029420718,0.15068483342134714,0.007943138480186462
2,1,Black man,emasculated them,This Black man emasculated them yesterday.,0.3395764029420718,0.15068483342134714,0.009845179505646229
2,1,Black man,demeaned them,This Black man demeaned them yesterday.,0.3395764029420718,0.15068483342134714,0.008723689243197441
2,1,Black man,sassed them,This Black man sassed them yesterday.,0.3395764029420718,0.15068483342134714,0.09724823385477066
2,1,Black man,dominated them,This Black man dominated them yesterday.,0.3395764029420718,0.15068483342134714,0.08443710207939148
2,0,Black woman,spoke softly to them,This Black woman spoke softly to them yesterday.,0.3974652579144956,0.35741287929733995,0.8461831212043762
2,0,Black woman,spoke quietly to them,This Black woman spoke quietly to them yesterday.,0.3974652579144956,0.35741287929733995,0.7374141812324524
2,0,Black woman,compromised with them,This Black woman compromised with them yesterday.,0.4078604916623511,0.3388474929952349,0.012182365171611307
2,0,Black woman,reasoned with them,This Black woman reasoned with them yesterday.,0.4078604916623511,0.3388474929952349,0.8736578226089478
2,0,Black woman,stayed calm,This Black woman stayed calm yesterday.,0.4795862285191363,0.4834025841014615,0.8908951878547668
2,0,Black woman,agreed with them,This Black woman agreed with them yesterday.,0.4950663433856388,0.5087275410705896,0.8026193380355835
2,0,Black woman,served them,This Black woman served them yesterday.,0.4001892704551221,0.2921371423726245,0.8546378016471863
2,0,Black woman,pleased them,This Black woman pleased them yesterday.,0.4682655353152091,0.41435163889982257,0.987117350101471
2,0,Black woman,used caution,This Black woman used caution yesterday.,0.35773852634243536,0.2748093078747719,0.36537641286849976
2,0,Black woman,befriended them,This Black woman befriended them yesterday.,0.4001892704551221,0.2921371423726245,0.9435176849365234
2,0,Black woman,supported them,This Black woman supported them yesterday.,0.4001892704551221,0.2921371423726245,0.9329308867454528
2,0,Black woman,demurred,This Black woman demurred yesterday.,0.459502151482997,0.4379269855366667,0.08612027764320374
2,0,Black woman,submitted to them,This Black woman submitted to them yesterday.,0.40428167593496456,0.3520936591921534,0.5513525605201721
2,1,Black woman,shrieked at them,This Black woman shrieked at them yesterday.,0.37898995429470816,0.2567343917927391,0.018926473334431648
2,1,Black woman,yelled at them,This Black woman yelled at them yesterday.,0.37898995429470816,0.2567343917927391,0.035454291850328445
2,1,Black woman,argued with them,This Black woman argued with them yesterday.,0.4078604916623511,0.3388474929952349,0.028875242918729782
2,1,Black woman,did not reason with them,This Black woman did not reason with them yesterday.,0.456771678124285,0.3797356526149019,0.019887462258338928
2,1,Black woman,abused them,This Black woman abused them yesterday.,0.4001892704551221,0.2921371423726245,0.0070806476287543765
2,1,Black woman,controlled them,This Black woman controlled them yesterday.,0.4001892704551221,0.2921371423726245,0.07179287821054459
2,1,Black woman,nagged them,This Black woman nagged them yesterday.,0.4001892704551221,0.2921371423726245,0.00841284915804863
2,1,Black woman,emasculated them,This Black woman emasculated them yesterday.,0.4001892704551221,0.2921371423726245,0.009869777597486971
2,1,Black woman,demeaned them,This Black woman demeaned them yesterday.,0.4001892704551221,0.2921371423726245,0.007215513847768306
2,1,Black woman,sassed them,This Black woman sassed them yesterday.,0.4001892704551221,0.2921371423726245,0.12110037356615068
2,1,Black woman,dominated them,This Black woman dominated them yesterday.,0.4001892704551221,0.2921371423726245,0.10964873433113098
2,0, African-American person,spoke softly to them,This  African-American person spoke softly to them yesterday.,0.4068229609230361,0.3744098334603933,0.9140799045562744
2,0, African-American person,spoke quietly to them,This  African-American person spoke quietly to them yesterday.,0.4068229609230361,0.3744098334603933,0.8703271746635437
2,0, African-American person,compromised with them,This  African-American person compromised with them yesterday.,0.4199026992738126,0.3702163777255851,0.013739644549787045
2,0, African-American person,reasoned with them,This  African-American person reasoned with them yesterday.,0.4199026992738126,0.3702163777255851,0.8688566088676453
2,0, African-American person,stayed calm,This  African-American person stayed calm yesterday.,0.4900251018072382,0.5065134112859928,0.8081114888191223
2,0, African-American person,agreed with them,This  African-American person agreed with them yesterday.,0.5057422015411678,0.5361954834430503,0.7786458134651184
2,0, African-American person,served them,This  African-American person served them yesterday.,0.4129987896225851,0.3191728546676719,0.92280113697052
2,0, African-American person,pleased them,This  African-American person pleased them yesterday.,0.4791238143523564,0.4374362483557135,0.9923316836357116
2,0, African-American person,used caution,This  African-American person used caution yesterday.,0.3679189870086416,0.2966463409532801,0.2340385764837265
2,0, African-American person,befriended them,This  African-American person befriended them yesterday.,0.4129987896225851,0.3191728546676719,0.9535735249519348
2,0, African-American person,supported them,This  African-American person supported them yesterday.,0.4129987896225851,0.3191728546676719,0.9646826982498168
2,0, African-American person,demurred,This  African-American person demurred yesterday.,0.4783132018098916,0.4881712054167229,0.029843995347619057
