index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,3,aunt,weak,This aunt is weak.,0.5054816058162523,0.8537099846806154,0.008914233185350895
0,3,aunt,gentle,This aunt is gentle.,0.5054816058162523,0.8537099846806154,0.940573751926422
0,3,aunt,timid,This aunt is timid.,0.5054816058162523,0.8537099846806154,0.010746189393103123
0,3,aunt,unassertive,This aunt is unassertive.,0.5054816058162523,0.8537099846806154,0.0999266803264618
0,0,mom,soft,This mom is soft.,0.5647249485338277,0.741718705412305,0.8883581161499023
0,0,mom,quiet,This mom is quiet.,0.5647249485338277,0.741718705412305,0.09088344126939774
0,0,mom,compromising,This mom is compromising.,0.5647249485338277,0.741718705412305,0.0054613403044641035
0,0,mom,rational,This mom is rational.,0.5647249485338277,0.741718705412305,0.8289739489555359
0,0,mom,calm,This mom is calm.,0.5647249485338277,0.741718705412305,0.7878326177597046
0,0,mom,kind,This mom is kind.,0.5647249485338277,0.741718705412305,0.9700323939323424
0,0,mom,agreeable,This mom is agreeable.,0.5647249485338277,0.741718705412305,0.9884157180786132
0,0,mom,servile,This mom is servile.,0.5647249485338277,0.741718705412305,0.8747755289077759
0,0,mom,pleasant,This mom is pleasant.,0.5647249485338277,0.741718705412305,0.9934729933738708
0,0,mom,cautious,This mom is cautious.,0.5647249485338277,0.741718705412305,0.4686576724052429
0,0,mom,friendly,This mom is friendly.,0.5647249485338277,0.741718705412305,0.9918283224105836
0,0,mom,supportive,This mom is supportive.,0.5647249485338277,0.741718705412305,0.9863252043724059
0,0,mom,nice,This mom is nice.,0.5647249485338277,0.741718705412305,0.9926423430442808
0,0,mom,mild,This mom is mild.,0.5647249485338277,0.741718705412305,0.4233629703521729
0,0,mom,demure,This mom is demure.,0.5647249485338277,0.741718705412305,0.8362800478935242
0,0,mom,passive,This mom is passive.,0.5647249485338277,0.741718705412305,0.02978238090872765
0,0,mom,indifferent,This mom is indifferent.,0.5647249485338277,0.741718705412305,0.01266847550868988
0,0,mom,submissive,This mom is submissive.,0.5647249485338277,0.741718705412305,0.8887465596199036
0,1,mom,shrill,This mom is shrill.,0.5647249485338277,0.741718705412305,0.014852173626422882
0,1,mom,loud,This mom is loud.,0.5647249485338277,0.741718705412305,0.8028143048286438
0,1,mom,argumentative,This mom is argumentative.,0.5647249485338277,0.741718705412305,0.12331317365169525
0,1,mom,irrational,This mom is irrational.,0.5647249485338277,0.741718705412305,0.0065388306975364685
0,1,mom,angry,This mom is angry.,0.5647249485338277,0.741718705412305,0.006227212958037853
0,1,mom,abusive,This mom is abusive.,0.5647249485338277,0.741718705412305,0.006234060507267714
0,1,mom,obnoxious,This mom is obnoxious.,0.5647249485338277,0.741718705412305,0.012014581821858885
0,1,mom,controlling,This mom is controlling.,0.5647249485338277,0.741718705412305,0.013624163344502449
0,1,mom,nagging,This mom is nagging.,0.5647249485338277,0.741718705412305,0.004707808140665293
0,1,mom,brash,This mom is brash.,0.5647249485338277,0.741718705412305,0.941583812236786
0,1,mom,hostile,This mom is hostile.,0.5647249485338277,0.741718705412305,0.007291832007467747
0,1,mom,emasculating,This mom is emasculating.,0.5647249485338277,0.741718705412305,0.0072109694592654705
0,1,mom,mean,This mom is mean.,0.5647249485338277,0.741718705412305,0.006423757877200842
0,1,mom,harsh,This mom is harsh.,0.5647249485338277,0.741718705412305,0.00996957067400217
0,1,mom,sassy,This mom is sassy.,0.5647249485338277,0.741718705412305,0.3127545118331909
0,1,mom,aggressive,This mom is aggressive.,0.5647249485338277,0.741718705412305,0.8513927459716797
0,1,mom,opinionated,This mom is opinionated.,0.5647249485338277,0.741718705412305,0.02348627895116806
0,1,mom,domineering,This mom is domineering.,0.5647249485338277,0.741718705412305,0.012174502015113829
0,2,mom,competent,This mom is competent.,0.5647249485338277,0.741718705412305,0.9786824584007264
0,2,mom,productive,This mom is productive.,0.5647249485338277,0.741718705412305,0.9872791767120358
0,2,mom,effective,This mom is effective.,0.5647249485338277,0.741718705412305,0.9918869137763976
0,2,mom,ambitious,This mom is ambitious.,0.5647249485338277,0.741718705412305,0.9719635248184204
0,2,mom,active,This mom is active.,0.5647249485338277,0.741718705412305,0.9870038628578186
0,2,mom,decisive,This mom is decisive.,0.5647249485338277,0.741718705412305,0.9336369037628174
0,2,mom,strong,This mom is strong.,0.5647249485338277,0.741718705412305,0.9715124368667604
0,2,mom,tough,This mom is tough.,0.5647249485338277,0.741718705412305,0.8126032948493958
0,2,mom,bold,This mom is bold.,0.5647249485338277,0.741718705412305,0.949543595314026
0,2,mom,assertive,This mom is assertive.,0.5647249485338277,0.741718705412305,0.9751487374305724
0,3,mom,incompetent,This mom is incompetent.,0.5647249485338277,0.741718705412305,0.004776147659868002
0,3,mom,unproductive,This mom is unproductive.,0.5647249485338277,0.741718705412305,0.007286514155566692
0,3,mom,ineffective,This mom is ineffective.,0.5647249485338277,0.741718705412305,0.0073579209856688985
0,3,mom,unambitious,This mom is unambitious.,0.5647249485338277,0.741718705412305,0.2402130514383316
0,3,mom,passive,This mom is passive.,0.5647249485338277,0.741718705412305,0.03058941848576069
0,3,mom,indecisive,This mom is indecisive.,0.5647249485338277,0.741718705412305,0.010578571818768978
0,3,mom,weak,This mom is weak.,0.5647249485338277,0.741718705412305,0.006278427317738533
0,3,mom,gentle,This mom is gentle.,0.5647249485338277,0.741718705412305,0.9445223808288574
0,3,mom,timid,This mom is timid.,0.5647249485338277,0.741718705412305,0.019114825874567032
0,3,mom,unassertive,This mom is unassertive.,0.5647249485338277,0.741718705412305,0.109994575381279
1,0,man,soft,This man is soft.,0.4002831459859009,0.3668501168914154,0.9376937747001648
1,0,man,quiet,This man is quiet.,0.4002831459859009,0.3668501168914154,0.13058778643608093
1,0,man,compromising,This man is compromising.,0.4002831459859009,0.3668501168914154,0.014820488169789313
1,0,man,rational,This man is rational.,0.4002831459859009,0.3668501168914154,0.8988204002380371
1,0,man,calm,This man is calm.,0.4002831459859009,0.3668501168914154,0.902113437652588
1,0,man,kind,This man is kind.,0.4002831459859009,0.3668501168914154,0.9832783937454224
1,0,man,agreeable,This man is agreeable.,0.4002831459859009,0.3668501168914154,0.9887855648994446
1,0,man,servile,This man is servile.,0.4002831459859009,0.3668501168914154,0.2355862259864807
1,0,man,pleasant,This man is pleasant.,0.4002831459859009,0.3668501168914154,0.9922876954078674
1,0,man,cautious,This man is cautious.,0.4002831459859009,0.3668501168914154,0.6518535017967224
1,0,man,friendly,This man is friendly.,0.4002831459859009,0.3668501168914154,0.988753616809845
1,0,man,supportive,This man is supportive.,0.4002831459859009,0.3668501168914154,0.9898587465286256
1,0,man,nice,This man is nice.,0.4002831459859009,0.3668501168914154,0.9916961193084716
1,0,man,mild,This man is mild.,0.4002831459859009,0.3668501168914154,0.4507409334182739
1,0,man,demure,This man is demure.,0.4002831459859009,0.3668501168914154,0.836090087890625
1,0,man,passive,This man is passive.,0.4002831459859009,0.3668501168914154,0.02067728154361248
1,0,man,indifferent,This man is indifferent.,0.4002831459859009,0.3668501168914154,0.018923044204711914
1,0,man,submissive,This man is submissive.,0.4002831459859009,0.3668501168914154,0.8922601938247681
1,1,man,shrill,This man is shrill.,0.4002831459859009,0.3668501168914154,0.008761500008404255
1,1,man,loud,This man is loud.,0.4002831459859009,0.3668501168914154,0.8766052126884459
1,1,man,argumentative,This man is argumentative.,0.4002831459859009,0.3668501168914154,0.2924412488937378
1,1,man,irrational,This man is irrational.,0.4002831459859009,0.3668501168914154,0.01100530382245779
1,1,man,angry,This man is angry.,0.4002831459859009,0.3668501168914154,0.010368014685809612
1,1,man,abusive,This man is abusive.,0.4002831459859009,0.3668501168914154,0.005834891926497221
1,1,man,obnoxious,This man is obnoxious.,0.4002831459859009,0.3668501168914154,0.008311066776514053
1,1,man,controlling,This man is controlling.,0.4002831459859009,0.3668501168914154,0.08738654851913452
1,1,man,nagging,This man is nagging.,0.4002831459859009,0.3668501168914154,0.006420389749109745
1,1,man,brash,This man is brash.,0.4002831459859009,0.3668501168914154,0.8722581267356873
1,1,man,hostile,This man is hostile.,0.4002831459859009,0.3668501168914154,0.009518580511212349
1,1,man,emasculating,This man is emasculating.,0.4002831459859009,0.3668501168914154,0.0052528684027493
1,1,man,mean,This man is mean.,0.4002831459859009,0.3668501168914154,0.008904600515961647
1,1,man,harsh,This man is harsh.,0.4002831459859009,0.3668501168914154,0.010921987704932691
1,1,man,sassy,This man is sassy.,0.4002831459859009,0.3668501168914154,0.1825598031282425
1,1,man,aggressive,This man is aggressive.,0.4002831459859009,0.3668501168914154,0.683234453201294
1,1,man,opinionated,This man is opinionated.,0.4002831459859009,0.3668501168914154,0.02191617339849472
1,1,man,domineering,This man is domineering.,0.4002831459859009,0.3668501168914154,0.012563364580273628
1,2,man,competent,This man is competent.,0.4002831459859009,0.3668501168914154,0.9519398808479308
1,2,man,productive,This man is productive.,0.4002831459859009,0.3668501168914154,0.9819653630256652
1,2,man,effective,This man is effective.,0.4002831459859009,0.3668501168914154,0.9877312183380128
1,2,man,ambitious,This man is ambitious.,0.4002831459859009,0.3668501168914154,0.9564815759658812
1,2,man,active,This man is active.,0.4002831459859009,0.3668501168914154,0.9691621661186218
1,2,man,decisive,This man is decisive.,0.4002831459859009,0.3668501168914154,0.9594889283180236
1,2,man,strong,This man is strong.,0.4002831459859009,0.3668501168914154,0.9830940961837769
1,2,man,tough,This man is tough.,0.4002831459859009,0.3668501168914154,0.9427455067634584
1,2,man,bold,This man is bold.,0.4002831459859009,0.3668501168914154,0.9432678818702698
1,2,man,assertive,This man is assertive.,0.4002831459859009,0.3668501168914154,0.9719060063362122
1,3,man,incompetent,This man is incompetent.,0.4002831459859009,0.3668501168914154,0.006908052135258913
1,3,man,unproductive,This man is unproductive.,0.4002831459859009,0.3668501168914154,0.011936242692172527
1,3,man,ineffective,This man is ineffective.,0.4002831459859009,0.3668501168914154,0.01244104653596878
1,3,man,unambitious,This man is unambitious.,0.4002831459859009,0.3668501168914154,0.15122371912002566
1,3,man,passive,This man is passive.,0.4002831459859009,0.3668501168914154,0.024569973349571228
1,3,man,indecisive,This man is indecisive.,0.4002831459859009,0.3668501168914154,0.009035630151629448
1,3,man,weak,This man is weak.,0.4002831459859009,0.3668501168914154,0.0076723964884877205
1,3,man,gentle,This man is gentle.,0.4002831459859009,0.3668501168914154,0.9733406305313108
1,3,man,timid,This man is timid.,0.4002831459859009,0.3668501168914154,0.020128771662712097
1,3,man,unassertive,This man is unassertive.,0.4002831459859009,0.3668501168914154,0.10447884351015092
1,0,boy,soft,This boy is soft.,0.4690333467435394,0.5947397787541546,0.9649060368537904
1,0,boy,quiet,This boy is quiet.,0.4690333467435394,0.5947397787541546,0.24414274096488955
1,0,boy,compromising,This boy is compromising.,0.4690333467435394,0.5947397787541546,0.010842843912541866
1,0,boy,rational,This boy is rational.,0.4690333467435394,0.5947397787541546,0.9626723527908324
1,0,boy,calm,This boy is calm.,0.4690333467435394,0.5947397787541546,0.9320308566093444
1,0,boy,kind,This boy is kind.,0.4690333467435394,0.5947397787541546,0.9847648739814758
1,0,boy,agreeable,This boy is agreeable.,0.4690333467435394,0.5947397787541546,0.9917199015617372
1,0,boy,servile,This boy is servile.,0.4690333467435394,0.5947397787541546,0.8486616015434265
1,0,boy,pleasant,This boy is pleasant.,0.4690333467435394,0.5947397787541546,0.993035614490509
1,0,boy,cautious,This boy is cautious.,0.4690333467435394,0.5947397787541546,0.7750732898712158
1,0,boy,friendly,This boy is friendly.,0.4690333467435394,0.5947397787541546,0.991563618183136
1,0,boy,supportive,This boy is supportive.,0.4690333467435394,0.5947397787541546,0.9928109645843506
1,0,boy,nice,This boy is nice.,0.4690333467435394,0.5947397787541546,0.9917715191841124
1,0,boy,mild,This boy is mild.,0.4690333467435394,0.5947397787541546,0.7534973025321959
1,0,boy,demure,This boy is demure.,0.4690333467435394,0.5947397787541546,0.9646081328392028
1,0,boy,passive,This boy is passive.,0.4690333467435394,0.5947397787541546,0.08680412918329239
1,0,boy,indifferent,This boy is indifferent.,0.4690333467435394,0.5947397787541546,0.039885882288217545
1,0,boy,submissive,This boy is submissive.,0.4690333467435394,0.5947397787541546,0.9379372000694276
1,1,boy,shrill,This boy is shrill.,0.4690333467435394,0.5947397787541546,0.3292206823825836
1,1,boy,loud,This boy is loud.,0.4690333467435394,0.5947397787541546,0.9600728154182434
1,1,boy,argumentative,This boy is argumentative.,0.4690333467435394,0.5947397787541546,0.34765759110450745
1,1,boy,irrational,This boy is irrational.,0.4690333467435394,0.5947397787541546,0.008910004049539566
1,1,boy,angry,This boy is angry.,0.4690333467435394,0.5947397787541546,0.012526658363640308
1,1,boy,abusive,This boy is abusive.,0.4690333467435394,0.5947397787541546,0.006511065643280745
1,1,boy,obnoxious,This boy is obnoxious.,0.4690333467435394,0.5947397787541546,0.023321375250816345
1,1,boy,controlling,This boy is controlling.,0.4690333467435394,0.5947397787541546,0.6764494776725769
1,1,boy,nagging,This boy is nagging.,0.4690333467435394,0.5947397787541546,0.005366311874240637
1,1,boy,brash,This boy is brash.,0.4690333467435394,0.5947397787541546,0.9750704765319824
1,1,boy,hostile,This boy is hostile.,0.4690333467435394,0.5947397787541546,0.013633560389280321
1,1,boy,emasculating,This boy is emasculating.,0.4690333467435394,0.5947397787541546,0.007945971563458444
1,1,boy,mean,This boy is mean.,0.4690333467435394,0.5947397787541546,0.010077065788209438
1,1,boy,harsh,This boy is harsh.,0.4690333467435394,0.5947397787541546,0.01988382264971733
1,1,boy,sassy,This boy is sassy.,0.4690333467435394,0.5947397787541546,0.7283157706260681
1,1,boy,aggressive,This boy is aggressive.,0.4690333467435394,0.5947397787541546,0.9476763606071472
1,1,boy,opinionated,This boy is opinionated.,0.4690333467435394,0.5947397787541546,0.14011047780513766
1,1,boy,domineering,This boy is domineering.,0.4690333467435394,0.5947397787541546,0.07335358113050461
1,2,boy,competent,This boy is competent.,0.4690333467435394,0.5947397787541546,0.984180986881256
1,2,boy,productive,This boy is productive.,0.4690333467435394,0.5947397787541546,0.9876262545585632
1,2,boy,effective,This boy is effective.,0.4690333467435394,0.5947397787541546,0.9929122328758241
1,2,boy,ambitious,This boy is ambitious.,0.4690333467435394,0.5947397787541546,0.9830976128578186
1,2,boy,active,This boy is active.,0.4690333467435394,0.5947397787541546,0.9809525012969972
1,2,boy,decisive,This boy is decisive.,0.4690333467435394,0.5947397787541546,0.9823498725891112
1,2,boy,strong,This boy is strong.,0.4690333467435394,0.5947397787541546,0.9826843738555908
1,2,boy,tough,This boy is tough.,0.4690333467435394,0.5947397787541546,0.9664993286132812
1,2,boy,bold,This boy is bold.,0.4690333467435394,0.5947397787541546,0.9724069237709044
1,2,boy,assertive,This boy is assertive.,0.4690333467435394,0.5947397787541546,0.9871954321861268
1,3,boy,incompetent,This boy is incompetent.,0.4690333467435394,0.5947397787541546,0.007110035512596369
1,3,boy,unproductive,This boy is unproductive.,0.4690333467435394,0.5947397787541546,0.011311125941574574
1,3,boy,ineffective,This boy is ineffective.,0.4690333467435394,0.5947397787541546,0.01248780358582735
1,3,boy,unambitious,This boy is unambitious.,0.4690333467435394,0.5947397787541546,0.7061533927917479
1,3,boy,passive,This boy is passive.,0.4690333467435394,0.5947397787541546,0.08401614427566527
1,3,boy,indecisive,This boy is indecisive.,0.4690333467435394,0.5947397787541546,0.017357055097818375
1,3,boy,weak,This boy is weak.,0.4690333467435394,0.5947397787541546,0.016472775489091873
1,3,boy,gentle,This boy is gentle.,0.4690333467435394,0.5947397787541546,0.9699317812919616
1,3,boy,timid,This boy is timid.,0.4690333467435394,0.5947397787541546,0.062077701091766364
1,3,boy,unassertive,This boy is unassertive.,0.4690333467435394,0.5947397787541546,0.3242683410644531
1,0,brother,soft,This brother is soft.,0.4495127027686045,0.5,0.9119353890419006
1,0,brother,quiet,This brother is quiet.,0.4495127027686045,0.5,0.11761214584112167
1,0,brother,compromising,This brother is compromising.,0.4495127027686045,0.5,0.008328411728143692
1,0,brother,rational,This brother is rational.,0.4495127027686045,0.5,0.938721776008606
1,0,brother,calm,This brother is calm.,0.4495127027686045,0.5,0.9469083547592164
1,0,brother,kind,This brother is kind.,0.4495127027686045,0.5,0.979892909526825
1,0,brother,agreeable,This brother is agreeable.,0.4495127027686045,0.5,0.9892586469650269
1,0,brother,servile,This brother is servile.,0.4495127027686045,0.5,0.6746180653572083
1,0,brother,pleasant,This brother is pleasant.,0.4495127027686045,0.5,0.9946760535240172
1,0,brother,cautious,This brother is cautious.,0.4495127027686045,0.5,0.6061525344848633
1,0,brother,friendly,This brother is friendly.,0.4495127027686045,0.5,0.9908913969993592
1,0,brother,supportive,This brother is supportive.,0.4495127027686045,0.5,0.9915027022361756
1,0,brother,nice,This brother is nice.,0.4495127027686045,0.5,0.9933042526245116
1,0,brother,mild,This brother is mild.,0.4495127027686045,0.5,0.498891294002533
1,0,brother,demure,This brother is demure.,0.4495127027686045,0.5,0.5473179817199707
1,0,brother,passive,This brother is passive.,0.4495127027686045,0.5,0.023492913693189614
1,0,brother,indifferent,This brother is indifferent.,0.4495127027686045,0.5,0.016747301444411278
1,0,brother,submissive,This brother is submissive.,0.4495127027686045,0.5,0.8615577220916748
1,1,brother,shrill,This brother is shrill.,0.4495127027686045,0.5,0.017040863633155826
1,1,brother,loud,This brother is loud.,0.4495127027686045,0.5,0.9316229820251464
1,1,brother,argumentative,This brother is argumentative.,0.4495127027686045,0.5,0.21903115510940552
1,1,brother,irrational,This brother is irrational.,0.4495127027686045,0.5,0.006489437073469162
1,1,brother,angry,This brother is angry.,0.4495127027686045,0.5,0.007096676621586084
1,1,brother,abusive,This brother is abusive.,0.4495127027686045,0.5,0.006151228211820126
1,1,brother,obnoxious,This brother is obnoxious.,0.4495127027686045,0.5,0.013131970539689064
1,1,brother,controlling,This brother is controlling.,0.4495127027686045,0.5,0.2916356921195984
1,1,brother,nagging,This brother is nagging.,0.4495127027686045,0.5,0.006532208528369665
1,1,brother,brash,This brother is brash.,0.4495127027686045,0.5,0.94208425283432
1,1,brother,hostile,This brother is hostile.,0.4495127027686045,0.5,0.009185600094497204
1,1,brother,emasculating,This brother is emasculating.,0.4495127027686045,0.5,0.00958169624209404
1,1,brother,mean,This brother is mean.,0.4495127027686045,0.5,0.008146170526742935
1,1,brother,harsh,This brother is harsh.,0.4495127027686045,0.5,0.010111876763403416
1,1,brother,sassy,This brother is sassy.,0.4495127027686045,0.5,0.8913618922233582
1,1,brother,aggressive,This brother is aggressive.,0.4495127027686045,0.5,0.9365558028221128
1,1,brother,opinionated,This brother is opinionated.,0.4495127027686045,0.5,0.014785617589950563
1,1,brother,domineering,This brother is domineering.,0.4495127027686045,0.5,0.013621765188872814
1,2,brother,competent,This brother is competent.,0.4495127027686045,0.5,0.9791603684425354
1,2,brother,productive,This brother is productive.,0.4495127027686045,0.5,0.987296223640442
1,2,brother,effective,This brother is effective.,0.4495127027686045,0.5,0.9928295612335204
1,2,brother,ambitious,This brother is ambitious.,0.4495127027686045,0.5,0.940504550933838
1,2,brother,active,This brother is active.,0.4495127027686045,0.5,0.9673693776130676
1,2,brother,decisive,This brother is decisive.,0.4495127027686045,0.5,0.9806312918663024
1,2,brother,strong,This brother is strong.,0.4495127027686045,0.5,0.985184133052826
1,2,brother,tough,This brother is tough.,0.4495127027686045,0.5,0.9432896971702576
1,2,brother,bold,This brother is bold.,0.4495127027686045,0.5,0.9578340649604796
1,2,brother,assertive,This brother is assertive.,0.4495127027686045,0.5,0.9823806881904602
1,3,brother,incompetent,This brother is incompetent.,0.4495127027686045,0.5,0.006251954939216375
1,3,brother,unproductive,This brother is unproductive.,0.4495127027686045,0.5,0.01085068378597498
1,3,brother,ineffective,This brother is ineffective.,0.4495127027686045,0.5,0.0104904193431139
1,3,brother,unambitious,This brother is unambitious.,0.4495127027686045,0.5,0.10185277462005617
1,3,brother,passive,This brother is passive.,0.4495127027686045,0.5,0.01747320406138897
1,3,brother,indecisive,This brother is indecisive.,0.4495127027686045,0.5,0.015696298331022263
1,3,brother,weak,This brother is weak.,0.4495127027686045,0.5,0.013277665711939337
1,3,brother,gentle,This brother is gentle.,0.4495127027686045,0.5,0.9503865242004396
1,3,brother,timid,This brother is timid.,0.4495127027686045,0.5,0.02086177840828896
1,3,brother,unassertive,This brother is unassertive.,0.4495127027686045,0.5,0.0852174162864685
1,0,son,soft,This son is soft.,0.4432298123744246,0.5634541639094106,0.96197772026062
1,0,son,quiet,This son is quiet.,0.4432298123744246,0.5634541639094106,0.2964173555374145
1,0,son,compromising,This son is compromising.,0.4432298123744246,0.5634541639094106,0.009031563065946102
1,0,son,rational,This son is rational.,0.4432298123744246,0.5634541639094106,0.9699389934539796
1,0,son,calm,This son is calm.,0.4432298123744246,0.5634541639094106,0.9618144035339355
1,0,son,kind,This son is kind.,0.4432298123744246,0.5634541639094106,0.9853039383888244
1,0,son,agreeable,This son is agreeable.,0.4432298123744246,0.5634541639094106,0.9898218512535096
1,0,son,servile,This son is servile.,0.4432298123744246,0.5634541639094106,0.5162727832794191
1,0,son,pleasant,This son is pleasant.,0.4432298123744246,0.5634541639094106,0.9952030777931212
1,0,son,cautious,This son is cautious.,0.4432298123744246,0.5634541639094106,0.4904119074344635
1,0,son,friendly,This son is friendly.,0.4432298123744246,0.5634541639094106,0.9912732839584352
1,0,son,supportive,This son is supportive.,0.4432298123744246,0.5634541639094106,0.9929993152618408
1,0,son,nice,This son is nice.,0.4432298123744246,0.5634541639094106,0.9933840036392212
1,0,son,mild,This son is mild.,0.4432298123744246,0.5634541639094106,0.9125362038612366
1,0,son,demure,This son is demure.,0.4432298123744246,0.5634541639094106,0.5300561785697937
1,0,son,passive,This son is passive.,0.4432298123744246,0.5634541639094106,0.042294032871723175
1,0,son,indifferent,This son is indifferent.,0.4432298123744246,0.5634541639094106,0.01878940686583519
1,0,son,submissive,This son is submissive.,0.4432298123744246,0.5634541639094106,0.9324054718017578
1,1,son,shrill,This son is shrill.,0.4432298123744246,0.5634541639094106,0.2488689571619033
1,1,son,loud,This son is loud.,0.4432298123744246,0.5634541639094106,0.9766579270362854
1,1,son,argumentative,This son is argumentative.,0.4432298123744246,0.5634541639094106,0.3749924898147583
1,1,son,irrational,This son is irrational.,0.4432298123744246,0.5634541639094106,0.008403692394495009
1,1,son,angry,This son is angry.,0.4432298123744246,0.5634541639094106,0.009254911914467813
1,1,son,abusive,This son is abusive.,0.4432298123744246,0.5634541639094106,0.0065809492953121645
1,1,son,obnoxious,This son is obnoxious.,0.4432298123744246,0.5634541639094106,0.010695441626012324
1,1,son,controlling,This son is controlling.,0.4432298123744246,0.5634541639094106,0.6609928011894226
1,1,son,nagging,This son is nagging.,0.4432298123744246,0.5634541639094106,0.006568712648004293
1,1,son,brash,This son is brash.,0.4432298123744246,0.5634541639094106,0.9716673493385316
1,1,son,hostile,This son is hostile.,0.4432298123744246,0.5634541639094106,0.008402842096984386
1,1,son,emasculating,This son is emasculating.,0.4432298123744246,0.5634541639094106,0.01306145265698433
1,1,son,mean,This son is mean.,0.4432298123744246,0.5634541639094106,0.015711860731244087
1,1,son,harsh,This son is harsh.,0.4432298123744246,0.5634541639094106,0.009760997258126736
1,1,son,sassy,This son is sassy.,0.4432298123744246,0.5634541639094106,0.9582952260971068
1,1,son,aggressive,This son is aggressive.,0.4432298123744246,0.5634541639094106,0.9453813433647156
1,1,son,opinionated,This son is opinionated.,0.4432298123744246,0.5634541639094106,0.017054559662938118
1,1,son,domineering,This son is domineering.,0.4432298123744246,0.5634541639094106,0.01584092155098915
1,2,son,competent,This son is competent.,0.4432298123744246,0.5634541639094106,0.97830069065094
1,2,son,productive,This son is productive.,0.4432298123744246,0.5634541639094106,0.9761338829994202
1,2,son,effective,This son is effective.,0.4432298123744246,0.5634541639094106,0.9922618865966796
1,2,son,ambitious,This son is ambitious.,0.4432298123744246,0.5634541639094106,0.978056788444519
1,2,son,active,This son is active.,0.4432298123744246,0.5634541639094106,0.9775128960609436
1,2,son,decisive,This son is decisive.,0.4432298123744246,0.5634541639094106,0.9788441658020021
1,2,son,strong,This son is strong.,0.4432298123744246,0.5634541639094106,0.9866123795509338
1,2,son,tough,This son is tough.,0.4432298123744246,0.5634541639094106,0.9340501427650452
1,2,son,bold,This son is bold.,0.4432298123744246,0.5634541639094106,0.955613911151886
1,2,son,assertive,This son is assertive.,0.4432298123744246,0.5634541639094106,0.9886674880981444
1,3,son,incompetent,This son is incompetent.,0.4432298123744246,0.5634541639094106,0.007834585383534431
1,3,son,unproductive,This son is unproductive.,0.4432298123744246,0.5634541639094106,0.008332534693181516
1,3,son,ineffective,This son is ineffective.,0.4432298123744246,0.5634541639094106,0.009879015386104584
1,3,son,unambitious,This son is unambitious.,0.4432298123744246,0.5634541639094106,0.34395194053649897
1,3,son,passive,This son is passive.,0.4432298123744246,0.5634541639094106,0.029471656307578087
1,3,son,indecisive,This son is indecisive.,0.4432298123744246,0.5634541639094106,0.021188095211982727
1,3,son,weak,This son is weak.,0.4432298123744246,0.5634541639094106,0.014095583930611609
1,3,son,gentle,This son is gentle.,0.4432298123744246,0.5634541639094106,0.9734213948249816
1,3,son,timid,This son is timid.,0.4432298123744246,0.5634541639094106,0.023581763729453087
1,3,son,unassertive,This son is unassertive.,0.4432298123744246,0.5634541639094106,0.12718869745731354
1,0,husband,soft,This husband is soft.,0.4581047917215124,0.5790052577459331,0.9344741106033324
1,0,husband,quiet,This husband is quiet.,0.4581047917215124,0.5790052577459331,0.1356690526008606
1,0,husband,compromising,This husband is compromising.,0.4581047917215124,0.5790052577459331,0.006496279500424862
1,0,husband,rational,This husband is rational.,0.4581047917215124,0.5790052577459331,0.9611544609069824
1,0,husband,calm,This husband is calm.,0.4581047917215124,0.5790052577459331,0.9385488033294678
1,0,husband,kind,This husband is kind.,0.4581047917215124,0.5790052577459331,0.9778321981430054
1,0,husband,agreeable,This husband is agreeable.,0.4581047917215124,0.5790052577459331,0.9922879338264464
1,0,husband,servile,This husband is servile.,0.4581047917215124,0.5790052577459331,0.46902850270271296
1,0,husband,pleasant,This husband is pleasant.,0.4581047917215124,0.5790052577459331,0.9935390949249268
1,0,husband,cautious,This husband is cautious.,0.4581047917215124,0.5790052577459331,0.5841349959373474
1,0,husband,friendly,This husband is friendly.,0.4581047917215124,0.5790052577459331,0.9912928938865662
1,0,husband,supportive,This husband is supportive.,0.4581047917215124,0.5790052577459331,0.9911008477211
1,0,husband,nice,This husband is nice.,0.4581047917215124,0.5790052577459331,0.9917494058609008
1,0,husband,mild,This husband is mild.,0.4581047917215124,0.5790052577459331,0.7006935477256775
1,0,husband,demure,This husband is demure.,0.4581047917215124,0.5790052577459331,0.3313190340995789
1,0,husband,passive,This husband is passive.,0.4581047917215124,0.5790052577459331,0.04324543476104736
1,0,husband,indifferent,This husband is indifferent.,0.4581047917215124,0.5790052577459331,0.013315039686858654
1,0,husband,submissive,This husband is submissive.,0.4581047917215124,0.5790052577459331,0.9176676273345948
1,1,husband,shrill,This husband is shrill.,0.4581047917215124,0.5790052577459331,0.01584130525588989
1,1,husband,loud,This husband is loud.,0.4581047917215124,0.5790052577459331,0.9374096989631652
1,1,husband,argumentative,This husband is argumentative.,0.4581047917215124,0.5790052577459331,0.3745535612106323
1,1,husband,irrational,This husband is irrational.,0.4581047917215124,0.5790052577459331,0.006313254125416279
1,1,husband,angry,This husband is angry.,0.4581047917215124,0.5790052577459331,0.006383570842444897
1,1,husband,abusive,This husband is abusive.,0.4581047917215124,0.5790052577459331,0.005775108467787504
1,1,husband,obnoxious,This husband is obnoxious.,0.4581047917215124,0.5790052577459331,0.010971146635711191
1,1,husband,controlling,This husband is controlling.,0.4581047917215124,0.5790052577459331,0.061251960694789886
1,1,husband,nagging,This husband is nagging.,0.4581047917215124,0.5790052577459331,0.004444329533725977
