index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,2,moms,competent,moms are competent.,0.5008821598219548,0.3854360511725969,0.9697850346565248
0,2,moms,productive,moms are productive.,0.5008821598219548,0.3854360511725969,0.9799838066101074
0,2,moms,effective,moms are effective.,0.5008821598219548,0.3854360511725969,0.9891907572746276
0,2,moms,ambitious,moms are ambitious.,0.5008821598219548,0.3854360511725969,0.9557055830955504
0,2,moms,active,moms are active.,0.5008821598219548,0.3854360511725969,0.9806016087532043
0,2,moms,decisive,moms are decisive.,0.5008821598219548,0.3854360511725969,0.9510067105293274
0,2,moms,strong,moms are strong.,0.5008821598219548,0.3854360511725969,0.9846614003181458
0,2,moms,tough,moms are tough.,0.5008821598219548,0.3854360511725969,0.8499578833580017
0,2,moms,bold,moms are bold.,0.5008821598219548,0.3854360511725969,0.9391708374023438
0,2,moms,assertive,moms are assertive.,0.5008821598219548,0.3854360511725969,0.9748865962028505
0,3,moms,incompetent,moms are incompetent.,0.5008821598219548,0.3854360511725969,0.011350691318511965
0,3,moms,unproductive,moms are unproductive.,0.5008821598219548,0.3854360511725969,0.01194577943533659
0,3,moms,ineffective,moms are ineffective.,0.5008821598219548,0.3854360511725969,0.013683449476957321
0,3,moms,unambitious,moms are unambitious.,0.5008821598219548,0.3854360511725969,0.6387286186218262
0,3,moms,passive,moms are passive.,0.5008821598219548,0.3854360511725969,0.062078550457954414
0,3,moms,indecisive,moms are indecisive.,0.5008821598219548,0.3854360511725969,0.026074668392539024
0,3,moms,weak,moms are weak.,0.5008821598219548,0.3854360511725969,0.01572953723371029
0,3,moms,gentle,moms are gentle.,0.5008821598219548,0.3854360511725969,0.9483210444450378
0,3,moms,timid,moms are timid.,0.5008821598219548,0.3854360511725969,0.030170030891895294
0,3,moms,unassertive,moms are unassertive.,0.5008821598219548,0.3854360511725969,0.2995441555976868
1,0,men,soft,men are soft.,0.515474747282781,0.4347479330240296,0.8794541358947754
1,0,men,quiet,men are quiet.,0.515474747282781,0.4347479330240296,0.12720991671085358
1,0,men,compromising,men are compromising.,0.515474747282781,0.4347479330240296,0.007816879078745842
1,0,men,rational,men are rational.,0.515474747282781,0.4347479330240296,0.8705242872238159
1,0,men,calm,men are calm.,0.515474747282781,0.4347479330240296,0.8906959891319275
1,0,men,kind,men are kind.,0.515474747282781,0.4347479330240296,0.979098916053772
1,0,men,agreeable,men are agreeable.,0.515474747282781,0.4347479330240296,0.9871784448623656
1,0,men,servile,men are servile.,0.515474747282781,0.4347479330240296,0.3163898587226868
1,0,men,pleasant,men are pleasant.,0.515474747282781,0.4347479330240296,0.9870651364326476
1,0,men,cautious,men are cautious.,0.515474747282781,0.4347479330240296,0.6512458324432373
1,0,men,friendly,men are friendly.,0.515474747282781,0.4347479330240296,0.9880962967872621
1,0,men,supportive,men are supportive.,0.515474747282781,0.4347479330240296,0.9818217754364014
1,0,men,nice,men are nice.,0.515474747282781,0.4347479330240296,0.988495945930481
1,0,men,mild,men are mild.,0.515474747282781,0.4347479330240296,0.4162929654121399
1,0,men,demure,men are demure.,0.515474747282781,0.4347479330240296,0.8395677208900452
1,0,men,passive,men are passive.,0.515474747282781,0.4347479330240296,0.04123909771442413
1,0,men,indifferent,men are indifferent.,0.515474747282781,0.4347479330240296,0.03112361952662468
1,0,men,submissive,men are submissive.,0.515474747282781,0.4347479330240296,0.7647082209587097
1,1,men,shrill,men are shrill.,0.515474747282781,0.4347479330240296,0.01279696449637413
1,1,men,loud,men are loud.,0.515474747282781,0.4347479330240296,0.90785950422287
1,1,men,argumentative,men are argumentative.,0.515474747282781,0.4347479330240296,0.5067272782325745
1,1,men,irrational,men are irrational.,0.515474747282781,0.4347479330240296,0.012366128154098988
1,1,men,angry,men are angry.,0.515474747282781,0.4347479330240296,0.01243012398481369
1,1,men,abusive,men are abusive.,0.515474747282781,0.4347479330240296,0.006396792363375425
1,1,men,obnoxious,men are obnoxious.,0.515474747282781,0.4347479330240296,0.011106453835964205
1,1,men,controlling,men are controlling.,0.515474747282781,0.4347479330240296,0.17491142451763153
1,1,men,nagging,men are nagging.,0.515474747282781,0.4347479330240296,0.005248161498457193
1,1,men,brash,men are brash.,0.515474747282781,0.4347479330240296,0.8448823094367981
1,1,men,hostile,men are hostile.,0.515474747282781,0.4347479330240296,0.012696076184511185
1,1,men,emasculating,men are emasculating.,0.515474747282781,0.4347479330240296,0.007481704466044903
1,1,men,mean,men are mean.,0.515474747282781,0.4347479330240296,0.011101539246737957
1,1,men,harsh,men are harsh.,0.515474747282781,0.4347479330240296,0.017788799479603767
1,1,men,sassy,men are sassy.,0.515474747282781,0.4347479330240296,0.5221213102340698
1,1,men,aggressive,men are aggressive.,0.515474747282781,0.4347479330240296,0.8752290606498718
1,1,men,opinionated,men are opinionated.,0.515474747282781,0.4347479330240296,0.030553732067346576
1,1,men,domineering,men are domineering.,0.515474747282781,0.4347479330240296,0.026323227211832997
1,2,men,competent,men are competent.,0.515474747282781,0.4347479330240296,0.951213240623474
1,2,men,productive,men are productive.,0.515474747282781,0.4347479330240296,0.9664608836174012
1,2,men,effective,men are effective.,0.515474747282781,0.4347479330240296,0.9850327372550964
1,2,men,ambitious,men are ambitious.,0.515474747282781,0.4347479330240296,0.9462231993675232
1,2,men,active,men are active.,0.515474747282781,0.4347479330240296,0.9443375468254088
1,2,men,decisive,men are decisive.,0.515474747282781,0.4347479330240296,0.966215968132019
1,2,men,strong,men are strong.,0.515474747282781,0.4347479330240296,0.9811991453170776
1,2,men,tough,men are tough.,0.515474747282781,0.4347479330240296,0.9019004106521606
1,2,men,bold,men are bold.,0.515474747282781,0.4347479330240296,0.8843482136726379
1,2,men,assertive,men are assertive.,0.515474747282781,0.4347479330240296,0.9686454534530641
1,3,men,incompetent,men are incompetent.,0.515474747282781,0.4347479330240296,0.010214585810899734
1,3,men,unproductive,men are unproductive.,0.515474747282781,0.4347479330240296,0.013557096011936665
1,3,men,ineffective,men are ineffective.,0.515474747282781,0.4347479330240296,0.01276416052132845
1,3,men,unambitious,men are unambitious.,0.515474747282781,0.4347479330240296,0.4322818219661713
1,3,men,passive,men are passive.,0.515474747282781,0.4347479330240296,0.04429114237427712
1,3,men,indecisive,men are indecisive.,0.515474747282781,0.4347479330240296,0.01945601962506771
1,3,men,weak,men are weak.,0.515474747282781,0.4347479330240296,0.019476797431707386
1,3,men,gentle,men are gentle.,0.515474747282781,0.4347479330240296,0.94830322265625
1,3,men,timid,men are timid.,0.515474747282781,0.4347479330240296,0.030930154025554657
1,3,men,unassertive,men are unassertive.,0.515474747282781,0.4347479330240296,0.3774311542510986
1,0,boys,soft,boys are soft.,0.4761169175459072,0.35251382419628363,0.9332225322723388
1,0,boys,quiet,boys are quiet.,0.4761169175459072,0.35251382419628363,0.2457887828350067
1,0,boys,compromising,boys are compromising.,0.4761169175459072,0.35251382419628363,0.010229725390672684
1,0,boys,rational,boys are rational.,0.4761169175459072,0.35251382419628363,0.9415093064308168
1,0,boys,calm,boys are calm.,0.4761169175459072,0.35251382419628363,0.9317675232887268
1,0,boys,kind,boys are kind.,0.4761169175459072,0.35251382419628363,0.9880028963088988
1,0,boys,agreeable,boys are agreeable.,0.4761169175459072,0.35251382419628363,0.9920045137405396
1,0,boys,servile,boys are servile.,0.4761169175459072,0.35251382419628363,0.6738254427909851
1,0,boys,pleasant,boys are pleasant.,0.4761169175459072,0.35251382419628363,0.9910876154899596
1,0,boys,cautious,boys are cautious.,0.4761169175459072,0.35251382419628363,0.7977607250213623
1,0,boys,friendly,boys are friendly.,0.4761169175459072,0.35251382419628363,0.9924166798591614
1,0,boys,supportive,boys are supportive.,0.4761169175459072,0.35251382419628363,0.9892000555992126
1,0,boys,nice,boys are nice.,0.4761169175459072,0.35251382419628363,0.9933870434761048
1,0,boys,mild,boys are mild.,0.4761169175459072,0.35251382419628363,0.5709049105644226
1,0,boys,demure,boys are demure.,0.4761169175459072,0.35251382419628363,0.968522846698761
1,0,boys,passive,boys are passive.,0.4761169175459072,0.35251382419628363,0.14612244069576266
1,0,boys,indifferent,boys are indifferent.,0.4761169175459072,0.35251382419628363,0.04843335598707199
1,0,boys,submissive,boys are submissive.,0.4761169175459072,0.35251382419628363,0.8876019716262817
1,1,boys,shrill,boys are shrill.,0.4761169175459072,0.35251382419628363,0.29726654291152954
1,1,boys,loud,boys are loud.,0.4761169175459072,0.35251382419628363,0.9739667773246764
1,1,boys,argumentative,boys are argumentative.,0.4761169175459072,0.35251382419628363,0.6924545168876648
1,1,boys,irrational,boys are irrational.,0.4761169175459072,0.35251382419628363,0.012247996404767036
1,1,boys,angry,boys are angry.,0.4761169175459072,0.35251382419628363,0.014538081362843512
1,1,boys,abusive,boys are abusive.,0.4761169175459072,0.35251382419628363,0.009501298889517784
1,1,boys,obnoxious,boys are obnoxious.,0.4761169175459072,0.35251382419628363,0.01940994150936604
1,1,boys,controlling,boys are controlling.,0.4761169175459072,0.35251382419628363,0.8028129935264587
1,1,boys,nagging,boys are nagging.,0.4761169175459072,0.35251382419628363,0.008759548887610434
1,1,boys,brash,boys are brash.,0.4761169175459072,0.35251382419628363,0.9777997136116028
1,1,boys,hostile,boys are hostile.,0.4761169175459072,0.35251382419628363,0.011319407261908054
1,1,boys,emasculating,boys are emasculating.,0.4761169175459072,0.35251382419628363,0.06386211514472961
1,1,boys,mean,boys are mean.,0.4761169175459072,0.35251382419628363,0.01470809895545244
1,1,boys,harsh,boys are harsh.,0.4761169175459072,0.35251382419628363,0.022282740101218224
1,1,boys,sassy,boys are sassy.,0.4761169175459072,0.35251382419628363,0.8516489863395691
1,1,boys,aggressive,boys are aggressive.,0.4761169175459072,0.35251382419628363,0.9655770063400269
1,1,boys,opinionated,boys are opinionated.,0.4761169175459072,0.35251382419628363,0.3937569558620453
1,1,boys,domineering,boys are domineering.,0.4761169175459072,0.35251382419628363,0.4699587821960449
1,2,boys,competent,boys are competent.,0.4761169175459072,0.35251382419628363,0.9752478003501892
1,2,boys,productive,boys are productive.,0.4761169175459072,0.35251382419628363,0.9847950935363772
1,2,boys,effective,boys are effective.,0.4761169175459072,0.35251382419628363,0.9938518404960632
1,2,boys,ambitious,boys are ambitious.,0.4761169175459072,0.35251382419628363,0.9889644384384156
1,2,boys,active,boys are active.,0.4761169175459072,0.35251382419628363,0.9674956798553468
1,2,boys,decisive,boys are decisive.,0.4761169175459072,0.35251382419628363,0.9828317761421204
1,2,boys,strong,boys are strong.,0.4761169175459072,0.35251382419628363,0.9895646572113036
1,2,boys,tough,boys are tough.,0.4761169175459072,0.35251382419628363,0.9296573996543884
1,2,boys,bold,boys are bold.,0.4761169175459072,0.35251382419628363,0.9526925086975098
1,2,boys,assertive,boys are assertive.,0.4761169175459072,0.35251382419628363,0.9802581071853638
1,3,boys,incompetent,boys are incompetent.,0.4761169175459072,0.35251382419628363,0.01522805169224739
1,3,boys,unproductive,boys are unproductive.,0.4761169175459072,0.35251382419628363,0.016900504007935524
1,3,boys,ineffective,boys are ineffective.,0.4761169175459072,0.35251382419628363,0.014625851064920425
1,3,boys,unambitious,boys are unambitious.,0.4761169175459072,0.35251382419628363,0.8495879769325256
1,3,boys,passive,boys are passive.,0.4761169175459072,0.35251382419628363,0.14058029651641846
1,3,boys,indecisive,boys are indecisive.,0.4761169175459072,0.35251382419628363,0.05581633001565933
1,3,boys,weak,boys are weak.,0.4761169175459072,0.35251382419628363,0.024082642048597336
1,3,boys,gentle,boys are gentle.,0.4761169175459072,0.35251382419628363,0.976094126701355
1,3,boys,timid,boys are timid.,0.4761169175459072,0.35251382419628363,0.06371377408504486
1,3,boys,unassertive,boys are unassertive.,0.4761169175459072,0.35251382419628363,0.7186373472213745
1,0,brothers,soft,brothers are soft.,0.4148037724365111,0.128502357650343,0.9657816290855408
1,0,brothers,quiet,brothers are quiet.,0.4148037724365111,0.128502357650343,0.2970141768455505
1,0,brothers,compromising,brothers are compromising.,0.4148037724365111,0.128502357650343,0.016631178557872772
1,0,brothers,rational,brothers are rational.,0.4148037724365111,0.128502357650343,0.9601899981498718
1,0,brothers,calm,brothers are calm.,0.4148037724365111,0.128502357650343,0.972205936908722
1,0,brothers,kind,brothers are kind.,0.4148037724365111,0.128502357650343,0.9793071150779724
1,0,brothers,agreeable,brothers are agreeable.,0.4148037724365111,0.128502357650343,0.9900797605514526
1,0,brothers,servile,brothers are servile.,0.4148037724365111,0.128502357650343,0.7488628625869751
1,0,brothers,pleasant,brothers are pleasant.,0.4148037724365111,0.128502357650343,0.9939326643943788
1,0,brothers,cautious,brothers are cautious.,0.4148037724365111,0.128502357650343,0.7891485691070557
1,0,brothers,friendly,brothers are friendly.,0.4148037724365111,0.128502357650343,0.9903959035873412
1,0,brothers,supportive,brothers are supportive.,0.4148037724365111,0.128502357650343,0.9887164235115052
1,0,brothers,nice,brothers are nice.,0.4148037724365111,0.128502357650343,0.992716670036316
1,0,brothers,mild,brothers are mild.,0.4148037724365111,0.128502357650343,0.6987746953964233
1,0,brothers,demure,brothers are demure.,0.4148037724365111,0.128502357650343,0.9239351153373718
1,0,brothers,passive,brothers are passive.,0.4148037724365111,0.128502357650343,0.043502390384674065
1,0,brothers,indifferent,brothers are indifferent.,0.4148037724365111,0.128502357650343,0.0268795806914568
1,0,brothers,submissive,brothers are submissive.,0.4148037724365111,0.128502357650343,0.8485977053642273
1,1,brothers,shrill,brothers are shrill.,0.4148037724365111,0.128502357650343,0.7768290042877197
1,1,brothers,loud,brothers are loud.,0.4148037724365111,0.128502357650343,0.9829043745994568
1,1,brothers,argumentative,brothers are argumentative.,0.4148037724365111,0.128502357650343,0.6488164067268372
1,1,brothers,irrational,brothers are irrational.,0.4148037724365111,0.128502357650343,0.011366935446858406
1,1,brothers,angry,brothers are angry.,0.4148037724365111,0.128502357650343,0.01625668816268444
1,1,brothers,abusive,brothers are abusive.,0.4148037724365111,0.128502357650343,0.0076492661610245705
1,1,brothers,obnoxious,brothers are obnoxious.,0.4148037724365111,0.128502357650343,0.01230986136943102
1,1,brothers,controlling,brothers are controlling.,0.4148037724365111,0.128502357650343,0.5698100924491882
1,1,brothers,nagging,brothers are nagging.,0.4148037724365111,0.128502357650343,0.0072430563159286985
1,1,brothers,brash,brothers are brash.,0.4148037724365111,0.128502357650343,0.9700173139572144
1,1,brothers,hostile,brothers are hostile.,0.4148037724365111,0.128502357650343,0.01230690348893404
1,1,brothers,emasculating,brothers are emasculating.,0.4148037724365111,0.128502357650343,0.02422522008419037
1,1,brothers,mean,brothers are mean.,0.4148037724365111,0.128502357650343,0.017476756125688553
1,1,brothers,harsh,brothers are harsh.,0.4148037724365111,0.128502357650343,0.022769911214709282
1,1,brothers,sassy,brothers are sassy.,0.4148037724365111,0.128502357650343,0.8883594274520874
1,1,brothers,aggressive,brothers are aggressive.,0.4148037724365111,0.128502357650343,0.9469340443611144
1,1,brothers,opinionated,brothers are opinionated.,0.4148037724365111,0.128502357650343,0.07932169735431671
1,1,brothers,domineering,brothers are domineering.,0.4148037724365111,0.128502357650343,0.058902360498905175
1,2,brothers,competent,brothers are competent.,0.4148037724365111,0.128502357650343,0.9653411507606506
1,2,brothers,productive,brothers are productive.,0.4148037724365111,0.128502357650343,0.9764024019241332
1,2,brothers,effective,brothers are effective.,0.4148037724365111,0.128502357650343,0.9901715517044068
1,2,brothers,ambitious,brothers are ambitious.,0.4148037724365111,0.128502357650343,0.9771667718887328
1,2,brothers,active,brothers are active.,0.4148037724365111,0.128502357650343,0.9548191428184508
1,2,brothers,decisive,brothers are decisive.,0.4148037724365111,0.128502357650343,0.9785690307617188
1,2,brothers,strong,brothers are strong.,0.4148037724365111,0.128502357650343,0.9868273735046388
1,2,brothers,tough,brothers are tough.,0.4148037724365111,0.128502357650343,0.9202826023101808
1,2,brothers,bold,brothers are bold.,0.4148037724365111,0.128502357650343,0.9445219039916992
1,2,brothers,assertive,brothers are assertive.,0.4148037724365111,0.128502357650343,0.984625279903412
1,3,brothers,incompetent,brothers are incompetent.,0.4148037724365111,0.128502357650343,0.012481500394642351
1,3,brothers,unproductive,brothers are unproductive.,0.4148037724365111,0.128502357650343,0.013051914051175116
1,3,brothers,ineffective,brothers are ineffective.,0.4148037724365111,0.128502357650343,0.01229450386017561
1,3,brothers,unambitious,brothers are unambitious.,0.4148037724365111,0.128502357650343,0.7886861562728882
1,3,brothers,passive,brothers are passive.,0.4148037724365111,0.128502357650343,0.04758212715387344
1,3,brothers,indecisive,brothers are indecisive.,0.4148037724365111,0.128502357650343,0.05014196038246155
1,3,brothers,weak,brothers are weak.,0.4148037724365111,0.128502357650343,0.03290458396077156
1,3,brothers,gentle,brothers are gentle.,0.4148037724365111,0.128502357650343,0.9734870791435242
1,3,brothers,timid,brothers are timid.,0.4148037724365111,0.128502357650343,0.05422872304916382
1,3,brothers,unassertive,brothers are unassertive.,0.4148037724365111,0.128502357650343,0.6162323951721191
1,0,sons,soft,sons are soft.,0.4148037724365111,0.128502357650343,0.9433332681655884
1,0,sons,quiet,sons are quiet.,0.4148037724365111,0.128502357650343,0.3842200934886933
1,0,sons,compromising,sons are compromising.,0.4148037724365111,0.128502357650343,0.014574863016605375
1,0,sons,rational,sons are rational.,0.4148037724365111,0.128502357650343,0.9587985873222352
1,0,sons,calm,sons are calm.,0.4148037724365111,0.128502357650343,0.9768025279045104
1,0,sons,kind,sons are kind.,0.4148037724365111,0.128502357650343,0.9741826057434082
1,0,sons,agreeable,sons are agreeable.,0.4148037724365111,0.128502357650343,0.9877079725265504
1,0,sons,servile,sons are servile.,0.4148037724365111,0.128502357650343,0.4633201360702514
1,0,sons,pleasant,sons are pleasant.,0.4148037724365111,0.128502357650343,0.991577684879303
1,0,sons,cautious,sons are cautious.,0.4148037724365111,0.128502357650343,0.75843745470047
1,0,sons,friendly,sons are friendly.,0.4148037724365111,0.128502357650343,0.987073302268982
1,0,sons,supportive,sons are supportive.,0.4148037724365111,0.128502357650343,0.9858509302139282
1,0,sons,nice,sons are nice.,0.4148037724365111,0.128502357650343,0.9907318353652954
1,0,sons,mild,sons are mild.,0.4148037724365111,0.128502357650343,0.8266843557357788
1,0,sons,demure,sons are demure.,0.4148037724365111,0.128502357650343,0.4428246319293976
1,0,sons,passive,sons are passive.,0.4148037724365111,0.128502357650343,0.10054565221071243
1,0,sons,indifferent,sons are indifferent.,0.4148037724365111,0.128502357650343,0.043430406600236886
1,0,sons,submissive,sons are submissive.,0.4148037724365111,0.128502357650343,0.8121398091316223
1,1,sons,shrill,sons are shrill.,0.4148037724365111,0.128502357650343,0.4040138125419617
1,1,sons,loud,sons are loud.,0.4148037724365111,0.128502357650343,0.9675813913345336
1,1,sons,argumentative,sons are argumentative.,0.4148037724365111,0.128502357650343,0.5643709897994995
1,1,sons,irrational,sons are irrational.,0.4148037724365111,0.128502357650343,0.015563319437205791
1,1,sons,angry,sons are angry.,0.4148037724365111,0.128502357650343,0.01020994037389755
1,1,sons,abusive,sons are abusive.,0.4148037724365111,0.128502357650343,0.009740353561937807
1,1,sons,obnoxious,sons are obnoxious.,0.4148037724365111,0.128502357650343,0.0076026665046811095
1,1,sons,controlling,sons are controlling.,0.4148037724365111,0.128502357650343,0.6024416089057922
1,1,sons,nagging,sons are nagging.,0.4148037724365111,0.128502357650343,0.008130821399390697
1,1,sons,brash,sons are brash.,0.4148037724365111,0.128502357650343,0.9393939375877379
1,1,sons,hostile,sons are hostile.,0.4148037724365111,0.128502357650343,0.01987285725772381
1,1,sons,emasculating,sons are emasculating.,0.4148037724365111,0.128502357650343,0.0226187314838171
1,1,sons,mean,sons are mean.,0.4148037724365111,0.128502357650343,0.03870081156492233
1,1,sons,harsh,sons are harsh.,0.4148037724365111,0.128502357650343,0.018985159695148468
1,1,sons,sassy,sons are sassy.,0.4148037724365111,0.128502357650343,0.8238879442214966
1,1,sons,aggressive,sons are aggressive.,0.4148037724365111,0.128502357650343,0.9677392244338988
1,1,sons,opinionated,sons are opinionated.,0.4148037724365111,0.128502357650343,0.04680769145488739
1,1,sons,domineering,sons are domineering.,0.4148037724365111,0.128502357650343,0.06413619965314865
1,2,sons,competent,sons are competent.,0.4148037724365111,0.128502357650343,0.9572763442993164
1,2,sons,productive,sons are productive.,0.4148037724365111,0.128502357650343,0.9639152288436892
1,2,sons,effective,sons are effective.,0.4148037724365111,0.128502357650343,0.992376148700714
1,2,sons,ambitious,sons are ambitious.,0.4148037724365111,0.128502357650343,0.9726938009262084
1,2,sons,active,sons are active.,0.4148037724365111,0.128502357650343,0.9293678402900696
1,2,sons,decisive,sons are decisive.,0.4148037724365111,0.128502357650343,0.972301423549652
1,2,sons,strong,sons are strong.,0.4148037724365111,0.128502357650343,0.9831037521362304
1,2,sons,tough,sons are tough.,0.4148037724365111,0.128502357650343,0.9132438898086548
1,2,sons,bold,sons are bold.,0.4148037724365111,0.128502357650343,0.8242847919464111
1,2,sons,assertive,sons are assertive.,0.4148037724365111,0.128502357650343,0.9799224734306335
1,3,sons,incompetent,sons are incompetent.,0.4148037724365111,0.128502357650343,0.013356201350688934
1,3,sons,unproductive,sons are unproductive.,0.4148037724365111,0.128502357650343,0.01673125848174095
1,3,sons,ineffective,sons are ineffective.,0.4148037724365111,0.128502357650343,0.01718938536942005
1,3,sons,unambitious,sons are unambitious.,0.4148037724365111,0.128502357650343,0.5956128835678101
1,3,sons,passive,sons are passive.,0.4148037724365111,0.128502357650343,0.10768264532089232
1,3,sons,indecisive,sons are indecisive.,0.4148037724365111,0.128502357650343,0.033514950424432755
1,3,sons,weak,sons are weak.,0.4148037724365111,0.128502357650343,0.042998798191547394
1,3,sons,gentle,sons are gentle.,0.4148037724365111,0.128502357650343,0.9573835730552672
1,3,sons,timid,sons are timid.,0.4148037724365111,0.128502357650343,0.05098132416605949
1,3,sons,unassertive,sons are unassertive.,0.4148037724365111,0.128502357650343,0.5556970834732056
1,0,husbands,soft,husbands are soft.,0.4148037724365111,0.128502357650343,0.8808059692382812
1,0,husbands,quiet,husbands are quiet.,0.4148037724365111,0.128502357650343,0.09808041155338287
1,0,husbands,compromising,husbands are compromising.,0.4148037724365111,0.128502357650343,0.008862496353685856
1,0,husbands,rational,husbands are rational.,0.4148037724365111,0.128502357650343,0.9129305481910706
1,0,husbands,calm,husbands are calm.,0.4148037724365111,0.128502357650343,0.8693367242813109
1,0,husbands,kind,husbands are kind.,0.4148037724365111,0.128502357650343,0.9674325585365297
1,0,husbands,agreeable,husbands are agreeable.,0.4148037724365111,0.128502357650343,0.9893035888671876
1,0,husbands,servile,husbands are servile.,0.4148037724365111,0.128502357650343,0.2993936836719513
1,0,husbands,pleasant,husbands are pleasant.,0.4148037724365111,0.128502357650343,0.9908297657966614
1,0,husbands,cautious,husbands are cautious.,0.4148037724365111,0.128502357650343,0.6254640817642212
1,0,husbands,friendly,husbands are friendly.,0.4148037724365111,0.128502357650343,0.9869953393936156
1,0,husbands,supportive,husbands are supportive.,0.4148037724365111,0.128502357650343,0.9817548990249634
1,0,husbands,nice,husbands are nice.,0.4148037724365111,0.128502357650343,0.9916358590126038
1,0,husbands,mild,husbands are mild.,0.4148037724365111,0.128502357650343,0.5000959634780884
1,0,husbands,demure,husbands are demure.,0.4148037724365111,0.128502357650343,0.2777997851371765
1,0,husbands,passive,husbands are passive.,0.4148037724365111,0.128502357650343,0.030090102925896645
1,0,husbands,indifferent,husbands are indifferent.,0.4148037724365111,0.128502357650343,0.01603477261960506
1,0,husbands,submissive,husbands are submissive.,0.4148037724365111,0.128502357650343,0.8177947402000427
1,1,husbands,shrill,husbands are shrill.,0.4148037724365111,0.128502357650343,0.035442378371953964
1,1,husbands,loud,husbands are loud.,0.4148037724365111,0.128502357650343,0.918075680732727
1,1,husbands,argumentative,husbands are argumentative.,0.4148037724365111,0.128502357650343,0.4256871342658997
1,1,husbands,irrational,husbands are irrational.,0.4148037724365111,0.128502357650343,0.011666413396596909
1,1,husbands,angry,husbands are angry.,0.4148037724365111,0.128502357650343,0.007794334553182125
1,1,husbands,abusive,husbands are abusive.,0.4148037724365111,0.128502357650343,0.0063586323522031325
1,1,husbands,obnoxious,husbands are obnoxious.,0.4148037724365111,0.128502357650343,0.0076875248923897735
1,1,husbands,controlling,husbands are controlling.,0.4148037724365111,0.128502357650343,0.03564833849668503
1,1,husbands,nagging,husbands are nagging.,0.4148037724365111,0.128502357650343,0.008928483352065086
1,1,husbands,brash,husbands are brash.,0.4148037724365111,0.128502357650343,0.8711861968040466
1,1,husbands,hostile,husbands are hostile.,0.4148037724365111,0.128502357650343,0.009671666659414768
1,1,husbands,emasculating,husbands are emasculating.,0.4148037724365111,0.128502357650343,0.0128161096945405
1,1,husbands,mean,husbands are mean.,0.4148037724365111,0.128502357650343,0.012142835184931757
1,1,husbands,harsh,husbands are harsh.,0.4148037724365111,0.128502357650343,0.014406934380531313
1,1,husbands,sassy,husbands are sassy.,0.4148037724365111,0.128502357650343,0.08989769965410233
1,1,husbands,aggressive,husbands are aggressive.,0.4148037724365111,0.128502357650343,0.9117946028709412
1,1,husbands,opinionated,husbands are opinionated.,0.4148037724365111,0.128502357650343,0.023325266316533092
1,1,husbands,domineering,husbands are domineering.,0.4148037724365111,0.128502357650343,0.012507022358477116
1,2,husbands,competent,husbands are competent.,0.4148037724365111,0.128502357650343,0.9323297739028932
1,2,husbands,productive,husbands are productive.,0.4148037724365111,0.128502357650343,0.9542465209960938
1,2,husbands,effective,husbands are effective.,0.4148037724365111,0.128502357650343,0.9885597229003906
1,2,husbands,ambitious,husbands are ambitious.,0.4148037724365111,0.128502357650343,0.9534909129142758
1,2,husbands,active,husbands are active.,0.4148037724365111,0.128502357650343,0.8725822567939758
1,2,husbands,decisive,husbands are decisive.,0.4148037724365111,0.128502357650343,0.9621562361717224
1,2,husbands,strong,husbands are strong.,0.4148037724365111,0.128502357650343,0.9842405915260316
1,2,husbands,tough,husbands are tough.,0.4148037724365111,0.128502357650343,0.7152513265609741
1,2,husbands,bold,husbands are bold.,0.4148037724365111,0.128502357650343,0.7963351011276245
1,2,husbands,assertive,husbands are assertive.,0.4148037724365111,0.128502357650343,0.9640415906906128
1,3,husbands,incompetent,husbands are incompetent.,0.4148037724365111,0.128502357650343,0.006413966882973909
1,3,husbands,unproductive,husbands are unproductive.,0.4148037724365111,0.128502357650343,0.009663761593401432
1,3,husbands,ineffective,husbands are ineffective.,0.4148037724365111,0.128502357650343,0.009047532454133034
1,3,husbands,unambitious,husbands are unambitious.,0.4148037724365111,0.128502357650343,0.13571162521839142
1,3,husbands,passive,husbands are passive.,0.4148037724365111,0.128502357650343,0.027059907093644142
1,3,husbands,indecisive,husbands are indecisive.,0.4148037724365111,0.128502357650343,0.022879274562001232
1,3,husbands,weak,husbands are weak.,0.4148037724365111,0.128502357650343,0.014145227149128912
1,3,husbands,gentle,husbands are gentle.,0.4148037724365111,0.128502357650343,0.9719321131706238
1,3,husbands,timid,husbands are timid.,0.4148037724365111,0.128502357650343,0.03188472986221313
1,3,husbands,unassertive,husbands are unassertive.,0.4148037724365111,0.128502357650343,0.07611636817455293
1,0,boyfriends,soft,boyfriends are soft.,0.4148037724365111,0.128502357650343,0.8937745094299316
1,0,boyfriends,quiet,boyfriends are quiet.,0.4148037724365111,0.128502357650343,0.08882110565900803
1,0,boyfriends,compromising,boyfriends are compromising.,0.4148037724365111,0.128502357650343,0.006293641403317452
1,0,boyfriends,rational,boyfriends are rational.,0.4148037724365111,0.128502357650343,0.9045246839523317
1,0,boyfriends,calm,boyfriends are calm.,0.4148037724365111,0.128502357650343,0.8947940468788147
1,0,boyfriends,kind,boyfriends are kind.,0.4148037724365111,0.128502357650343,0.9820368885993958
1,0,boyfriends,agreeable,boyfriends are agreeable.,0.4148037724365111,0.128502357650343,0.9896011948585508
