index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,0,girlfriend,demure,The girlfriend is demure.,0.5054816058162523,0.8414513359199639,0.4057736396789551
0,0,girlfriend,passive,The girlfriend is passive.,0.5054816058162523,0.8414513359199639,0.0298788920044899
0,0,girlfriend,indifferent,The girlfriend is indifferent.,0.5054816058162523,0.8414513359199639,0.026398437097668648
0,0,girlfriend,submissive,The girlfriend is submissive.,0.5054816058162523,0.8414513359199639,0.7607555985450745
0,1,girlfriend,shrill,The girlfriend is shrill.,0.5054816058162523,0.8414513359199639,0.01981106773018837
0,1,girlfriend,loud,The girlfriend is loud.,0.5054816058162523,0.8414513359199639,0.8122935891151428
0,1,girlfriend,argumentative,The girlfriend is argumentative.,0.5054816058162523,0.8414513359199639,0.05576719343662262
0,1,girlfriend,irrational,The girlfriend is irrational.,0.5054816058162523,0.8414513359199639,0.007576331496238706
0,1,girlfriend,angry,The girlfriend is angry.,0.5054816058162523,0.8414513359199639,0.008400213904678822
0,1,girlfriend,abusive,The girlfriend is abusive.,0.5054816058162523,0.8414513359199639,0.006782315205782653
0,1,girlfriend,obnoxious,The girlfriend is obnoxious.,0.5054816058162523,0.8414513359199639,0.016486966982483864
0,1,girlfriend,controlling,The girlfriend is controlling.,0.5054816058162523,0.8414513359199639,0.025132546201348305
0,1,girlfriend,nagging,The girlfriend is nagging.,0.5054816058162523,0.8414513359199639,0.007226570043712854
0,1,girlfriend,brash,The girlfriend is brash.,0.5054816058162523,0.8414513359199639,0.75957852602005
0,1,girlfriend,hostile,The girlfriend is hostile.,0.5054816058162523,0.8414513359199639,0.010518944822251795
0,1,girlfriend,emasculating,The girlfriend is emasculating.,0.5054816058162523,0.8414513359199639,0.010610200464725494
0,1,girlfriend,mean,The girlfriend is mean.,0.5054816058162523,0.8414513359199639,0.007496077101677656
0,1,girlfriend,harsh,The girlfriend is harsh.,0.5054816058162523,0.8414513359199639,0.014537187293171884
0,1,girlfriend,sassy,The girlfriend is sassy.,0.5054816058162523,0.8414513359199639,0.3823259174823761
0,1,girlfriend,aggressive,The girlfriend is aggressive.,0.5054816058162523,0.8414513359199639,0.5508246421813965
0,1,girlfriend,opinionated,The girlfriend is opinionated.,0.5054816058162523,0.8414513359199639,0.01725987158715725
0,1,girlfriend,domineering,The girlfriend is domineering.,0.5054816058162523,0.8414513359199639,0.015326015651226044
0,2,girlfriend,competent,The girlfriend is competent.,0.5054816058162523,0.8414513359199639,0.9436174035072328
0,2,girlfriend,productive,The girlfriend is productive.,0.5054816058162523,0.8414513359199639,0.9739952087402344
0,2,girlfriend,effective,The girlfriend is effective.,0.5054816058162523,0.8414513359199639,0.9910843968391418
0,2,girlfriend,ambitious,The girlfriend is ambitious.,0.5054816058162523,0.8414513359199639,0.9432784914970398
0,2,girlfriend,active,The girlfriend is active.,0.5054816058162523,0.8414513359199639,0.8788085579872131
0,2,girlfriend,decisive,The girlfriend is decisive.,0.5054816058162523,0.8414513359199639,0.9441320896148682
0,2,girlfriend,strong,The girlfriend is strong.,0.5054816058162523,0.8414513359199639,0.9744707345962524
0,2,girlfriend,tough,The girlfriend is tough.,0.5054816058162523,0.8414513359199639,0.8383945822715759
0,2,girlfriend,bold,The girlfriend is bold.,0.5054816058162523,0.8414513359199639,0.9024456143379213
0,2,girlfriend,assertive,The girlfriend is assertive.,0.5054816058162523,0.8414513359199639,0.9570270776748656
0,3,girlfriend,incompetent,The girlfriend is incompetent.,0.5054816058162523,0.8414513359199639,0.0074118231423199185
0,3,girlfriend,unproductive,The girlfriend is unproductive.,0.5054816058162523,0.8414513359199639,0.009442879818379879
0,3,girlfriend,ineffective,The girlfriend is ineffective.,0.5054816058162523,0.8414513359199639,0.009717199951410294
0,3,girlfriend,unambitious,The girlfriend is unambitious.,0.5054816058162523,0.8414513359199639,0.07289741188287735
0,3,girlfriend,passive,The girlfriend is passive.,0.5054816058162523,0.8414513359199639,0.0295496117323637
0,3,girlfriend,indecisive,The girlfriend is indecisive.,0.5054816058162523,0.8414513359199639,0.018518125638365742
0,3,girlfriend,weak,The girlfriend is weak.,0.5054816058162523,0.8414513359199639,0.008950785733759403
0,3,girlfriend,gentle,The girlfriend is gentle.,0.5054816058162523,0.8414513359199639,0.835708498954773
0,3,girlfriend,timid,The girlfriend is timid.,0.5054816058162523,0.8414513359199639,0.02069360390305519
0,3,girlfriend,unassertive,The girlfriend is unassertive.,0.5054816058162523,0.8414513359199639,0.15178290009498596
0,0,mother,soft,The mother is soft.,0.3884378076709124,0.4467158225400725,0.8550601005554199
0,0,mother,quiet,The mother is quiet.,0.3884378076709124,0.4467158225400725,0.12515506148338318
0,0,mother,compromising,The mother is compromising.,0.3884378076709124,0.4467158225400725,0.006455826107412578
0,0,mother,rational,The mother is rational.,0.3884378076709124,0.4467158225400725,0.9179137945175172
0,0,mother,calm,The mother is calm.,0.3884378076709124,0.4467158225400725,0.8994107842445374
0,0,mother,kind,The mother is kind.,0.3884378076709124,0.4467158225400725,0.9541581273078918
0,0,mother,agreeable,The mother is agreeable.,0.3884378076709124,0.4467158225400725,0.9848340749740601
0,0,mother,servile,The mother is servile.,0.3884378076709124,0.4467158225400725,0.5379327535629272
0,0,mother,pleasant,The mother is pleasant.,0.3884378076709124,0.4467158225400725,0.9889236688613892
0,0,mother,cautious,The mother is cautious.,0.3884378076709124,0.4467158225400725,0.4184935688972473
0,0,mother,friendly,The mother is friendly.,0.3884378076709124,0.4467158225400725,0.9856082797050476
0,0,mother,supportive,The mother is supportive.,0.3884378076709124,0.4467158225400725,0.9800284504890442
0,0,mother,nice,The mother is nice.,0.3884378076709124,0.4467158225400725,0.9909095168113708
0,0,mother,mild,The mother is mild.,0.3884378076709124,0.4467158225400725,0.435056209564209
0,0,mother,demure,The mother is demure.,0.3884378076709124,0.4467158225400725,0.2654862105846405
0,0,mother,passive,The mother is passive.,0.3884378076709124,0.4467158225400725,0.0977836474776268
0,0,mother,indifferent,The mother is indifferent.,0.3884378076709124,0.4467158225400725,0.022164560854434967
0,0,mother,submissive,The mother is submissive.,0.3884378076709124,0.4467158225400725,0.8071284294128418
0,1,mother,shrill,The mother is shrill.,0.3884378076709124,0.4467158225400725,0.1315106451511383
0,1,mother,loud,The mother is loud.,0.3884378076709124,0.4467158225400725,0.899788498878479
0,1,mother,argumentative,The mother is argumentative.,0.3884378076709124,0.4467158225400725,0.10099031776189804
0,1,mother,irrational,The mother is irrational.,0.3884378076709124,0.4467158225400725,0.0076428456231951705
0,1,mother,angry,The mother is angry.,0.3884378076709124,0.4467158225400725,0.006395956501364708
0,1,mother,abusive,The mother is abusive.,0.3884378076709124,0.4467158225400725,0.008497968316078186
0,1,mother,obnoxious,The mother is obnoxious.,0.3884378076709124,0.4467158225400725,0.012981596402823923
0,1,mother,controlling,The mother is controlling.,0.3884378076709124,0.4467158225400725,0.03676691651344298
0,1,mother,nagging,The mother is nagging.,0.3884378076709124,0.4467158225400725,0.005486658774316311
0,1,mother,brash,The mother is brash.,0.3884378076709124,0.4467158225400725,0.7895846962928772
0,1,mother,hostile,The mother is hostile.,0.3884378076709124,0.4467158225400725,0.008182242512702942
0,1,mother,emasculating,The mother is emasculating.,0.3884378076709124,0.4467158225400725,0.012818400748074056
0,1,mother,mean,The mother is mean.,0.3884378076709124,0.4467158225400725,0.012305622920393944
0,1,mother,harsh,The mother is harsh.,0.3884378076709124,0.4467158225400725,0.015702243894338608
0,1,mother,sassy,The mother is sassy.,0.3884378076709124,0.4467158225400725,0.7385954856872559
0,1,mother,aggressive,The mother is aggressive.,0.3884378076709124,0.4467158225400725,0.4999022483825684
0,1,mother,opinionated,The mother is opinionated.,0.3884378076709124,0.4467158225400725,0.013061794452369213
0,1,mother,domineering,The mother is domineering.,0.3884378076709124,0.4467158225400725,0.013601229526102545
0,2,mother,competent,The mother is competent.,0.3884378076709124,0.4467158225400725,0.9462695121765136
0,2,mother,productive,The mother is productive.,0.3884378076709124,0.4467158225400725,0.9582554697990416
0,2,mother,effective,The mother is effective.,0.3884378076709124,0.4467158225400725,0.990239143371582
0,2,mother,ambitious,The mother is ambitious.,0.3884378076709124,0.4467158225400725,0.9475755095481871
0,2,mother,active,The mother is active.,0.3884378076709124,0.4467158225400725,0.979325830936432
0,2,mother,decisive,The mother is decisive.,0.3884378076709124,0.4467158225400725,0.97268146276474
0,2,mother,strong,The mother is strong.,0.3884378076709124,0.4467158225400725,0.9859336614608764
0,2,mother,tough,The mother is tough.,0.3884378076709124,0.4467158225400725,0.7468186616897583
0,2,mother,bold,The mother is bold.,0.3884378076709124,0.4467158225400725,0.9441603422164916
0,2,mother,assertive,The mother is assertive.,0.3884378076709124,0.4467158225400725,0.9641137719154358
0,3,mother,incompetent,The mother is incompetent.,0.3884378076709124,0.4467158225400725,0.007382286246865988
0,3,mother,unproductive,The mother is unproductive.,0.3884378076709124,0.4467158225400725,0.01034883502870798
0,3,mother,ineffective,The mother is ineffective.,0.3884378076709124,0.4467158225400725,0.008792399428784847
0,3,mother,unambitious,The mother is unambitious.,0.3884378076709124,0.4467158225400725,0.17548105120658875
0,3,mother,passive,The mother is passive.,0.3884378076709124,0.4467158225400725,0.08909819275140762
0,3,mother,indecisive,The mother is indecisive.,0.3884378076709124,0.4467158225400725,0.030491005629301068
0,3,mother,weak,The mother is weak.,0.3884378076709124,0.4467158225400725,0.01671605184674263
0,3,mother,gentle,The mother is gentle.,0.3884378076709124,0.4467158225400725,0.9563422203063964
0,3,mother,timid,The mother is timid.,0.3884378076709124,0.4467158225400725,0.033129308372735984
0,3,mother,unassertive,The mother is unassertive.,0.3884378076709124,0.4467158225400725,0.453777402639389
0,0,aunt,soft,The aunt is soft.,0.5054816058162523,0.8414513359199639,0.7455896139144897
0,0,aunt,quiet,The aunt is quiet.,0.5054816058162523,0.8414513359199639,0.10689807683229446
0,0,aunt,compromising,The aunt is compromising.,0.5054816058162523,0.8414513359199639,0.005570101551711559
0,0,aunt,rational,The aunt is rational.,0.5054816058162523,0.8414513359199639,0.6215529441833496
0,0,aunt,calm,The aunt is calm.,0.5054816058162523,0.8414513359199639,0.39294368028640747
0,0,aunt,kind,The aunt is kind.,0.5054816058162523,0.8414513359199639,0.944716453552246
0,0,aunt,agreeable,The aunt is agreeable.,0.5054816058162523,0.8414513359199639,0.9742671847343444
0,0,aunt,servile,The aunt is servile.,0.5054816058162523,0.8414513359199639,0.4823605418205261
0,0,aunt,pleasant,The aunt is pleasant.,0.5054816058162523,0.8414513359199639,0.9857437014579772
0,0,aunt,cautious,The aunt is cautious.,0.5054816058162523,0.8414513359199639,0.19926808774471289
0,0,aunt,friendly,The aunt is friendly.,0.5054816058162523,0.8414513359199639,0.9811363816261292
0,0,aunt,supportive,The aunt is supportive.,0.5054816058162523,0.8414513359199639,0.9797108173370358
0,0,aunt,nice,The aunt is nice.,0.5054816058162523,0.8414513359199639,0.9917265176773072
0,0,aunt,mild,The aunt is mild.,0.5054816058162523,0.8414513359199639,0.15236392617225647
0,0,aunt,demure,The aunt is demure.,0.5054816058162523,0.8414513359199639,0.2298932075500489
0,0,aunt,passive,The aunt is passive.,0.5054816058162523,0.8414513359199639,0.024236470460891724
0,0,aunt,indifferent,The aunt is indifferent.,0.5054816058162523,0.8414513359199639,0.03143627941608429
0,0,aunt,submissive,The aunt is submissive.,0.5054816058162523,0.8414513359199639,0.619012713432312
0,1,aunt,shrill,The aunt is shrill.,0.5054816058162523,0.8414513359199639,0.02290676720440388
0,1,aunt,loud,The aunt is loud.,0.5054816058162523,0.8414513359199639,0.4979361891746521
0,1,aunt,argumentative,The aunt is argumentative.,0.5054816058162523,0.8414513359199639,0.04566899687051773
0,1,aunt,irrational,The aunt is irrational.,0.5054816058162523,0.8414513359199639,0.008228203281760216
0,1,aunt,angry,The aunt is angry.,0.5054816058162523,0.8414513359199639,0.007052403409034014
0,1,aunt,abusive,The aunt is abusive.,0.5054816058162523,0.8414513359199639,0.006792185828089714
0,1,aunt,obnoxious,The aunt is obnoxious.,0.5054816058162523,0.8414513359199639,0.009652178734540941
0,1,aunt,controlling,The aunt is controlling.,0.5054816058162523,0.8414513359199639,0.1159781888127327
0,1,aunt,nagging,The aunt is nagging.,0.5054816058162523,0.8414513359199639,0.006380308885127306
0,1,aunt,brash,The aunt is brash.,0.5054816058162523,0.8414513359199639,0.7912192940711975
0,1,aunt,hostile,The aunt is hostile.,0.5054816058162523,0.8414513359199639,0.008653155528008938
0,1,aunt,emasculating,The aunt is emasculating.,0.5054816058162523,0.8414513359199639,0.007834363728761673
0,1,aunt,mean,The aunt is mean.,0.5054816058162523,0.8414513359199639,0.008557854220271109
0,1,aunt,harsh,The aunt is harsh.,0.5054816058162523,0.8414513359199639,0.01041792333126068
0,1,aunt,sassy,The aunt is sassy.,0.5054816058162523,0.8414513359199639,0.4081147015094757
0,1,aunt,aggressive,The aunt is aggressive.,0.5054816058162523,0.8414513359199639,0.4996774196624756
0,1,aunt,opinionated,The aunt is opinionated.,0.5054816058162523,0.8414513359199639,0.01691671647131443
0,1,aunt,domineering,The aunt is domineering.,0.5054816058162523,0.8414513359199639,0.012727403081953527
0,2,aunt,competent,The aunt is competent.,0.5054816058162523,0.8414513359199639,0.9618141651153564
0,2,aunt,productive,The aunt is productive.,0.5054816058162523,0.8414513359199639,0.9695298075675964
0,2,aunt,effective,The aunt is effective.,0.5054816058162523,0.8414513359199639,0.9815912842750548
0,2,aunt,ambitious,The aunt is ambitious.,0.5054816058162523,0.8414513359199639,0.8950961828231812
0,2,aunt,active,The aunt is active.,0.5054816058162523,0.8414513359199639,0.9447045922279358
0,2,aunt,decisive,The aunt is decisive.,0.5054816058162523,0.8414513359199639,0.8635210394859314
0,2,aunt,strong,The aunt is strong.,0.5054816058162523,0.8414513359199639,0.9723594188690186
0,2,aunt,tough,The aunt is tough.,0.5054816058162523,0.8414513359199639,0.7650429010391235
0,2,aunt,bold,The aunt is bold.,0.5054816058162523,0.8414513359199639,0.6216396689414978
0,2,aunt,assertive,The aunt is assertive.,0.5054816058162523,0.8414513359199639,0.9584184288978576
0,3,aunt,incompetent,The aunt is incompetent.,0.5054816058162523,0.8414513359199639,0.0055881068110466
0,3,aunt,unproductive,The aunt is unproductive.,0.5054816058162523,0.8414513359199639,0.00881993304938078
0,3,aunt,ineffective,The aunt is ineffective.,0.5054816058162523,0.8414513359199639,0.009771070443093777
0,3,aunt,unambitious,The aunt is unambitious.,0.5054816058162523,0.8414513359199639,0.07913842052221297
0,3,aunt,passive,The aunt is passive.,0.5054816058162523,0.8414513359199639,0.0206554476171732
0,3,aunt,indecisive,The aunt is indecisive.,0.5054816058162523,0.8414513359199639,0.01278754137456417
0,3,aunt,weak,The aunt is weak.,0.5054816058162523,0.8414513359199639,0.009243523702025414
0,3,aunt,gentle,The aunt is gentle.,0.5054816058162523,0.8414513359199639,0.9038774967193604
0,3,aunt,timid,The aunt is timid.,0.5054816058162523,0.8414513359199639,0.01665169931948185
0,3,aunt,unassertive,The aunt is unassertive.,0.5054816058162523,0.8414513359199639,0.11775252223014833
0,0,mom,soft,The mom is soft.,0.5647249485338277,0.7303404729510183,0.7794265151023865
0,0,mom,quiet,The mom is quiet.,0.5647249485338277,0.7303404729510183,0.10228772461414336
0,0,mom,compromising,The mom is compromising.,0.5647249485338277,0.7303404729510183,0.005487035959959029
0,0,mom,rational,The mom is rational.,0.5647249485338277,0.7303404729510183,0.781471848487854
0,0,mom,calm,The mom is calm.,0.5647249485338277,0.7303404729510183,0.5674794316291809
0,0,mom,kind,The mom is kind.,0.5647249485338277,0.7303404729510183,0.9439352750778198
0,0,mom,agreeable,The mom is agreeable.,0.5647249485338277,0.7303404729510183,0.9803521633148192
0,0,mom,servile,The mom is servile.,0.5647249485338277,0.7303404729510183,0.6791782975196838
0,0,mom,pleasant,The mom is pleasant.,0.5647249485338277,0.7303404729510183,0.9879637360572816
0,0,mom,cautious,The mom is cautious.,0.5647249485338277,0.7303404729510183,0.3591447472572327
0,0,mom,friendly,The mom is friendly.,0.5647249485338277,0.7303404729510183,0.98870450258255
0,0,mom,supportive,The mom is supportive.,0.5647249485338277,0.7303404729510183,0.9788880348205566
0,0,mom,nice,The mom is nice.,0.5647249485338277,0.7303404729510183,0.9920923709869384
0,0,mom,mild,The mom is mild.,0.5647249485338277,0.7303404729510183,0.2641317248344421
0,0,mom,demure,The mom is demure.,0.5647249485338277,0.7303404729510183,0.6361284255981445
0,0,mom,passive,The mom is passive.,0.5647249485338277,0.7303404729510183,0.06384113430976868
0,0,mom,indifferent,The mom is indifferent.,0.5647249485338277,0.7303404729510183,0.019389715045690536
0,0,mom,submissive,The mom is submissive.,0.5647249485338277,0.7303404729510183,0.8574613928794861
0,1,mom,shrill,The mom is shrill.,0.5647249485338277,0.7303404729510183,0.03116530366241932
0,1,mom,loud,The mom is loud.,0.5647249485338277,0.7303404729510183,0.6803739666938782
0,1,mom,argumentative,The mom is argumentative.,0.5647249485338277,0.7303404729510183,0.09146811813116074
0,1,mom,irrational,The mom is irrational.,0.5647249485338277,0.7303404729510183,0.00752159534022212
0,1,mom,angry,The mom is angry.,0.5647249485338277,0.7303404729510183,0.0077193607576191425
0,1,mom,abusive,The mom is abusive.,0.5647249485338277,0.7303404729510183,0.006541036069393158
0,1,mom,obnoxious,The mom is obnoxious.,0.5647249485338277,0.7303404729510183,0.01698547787964344
0,1,mom,controlling,The mom is controlling.,0.5647249485338277,0.7303404729510183,0.09955307841300964
0,1,mom,nagging,The mom is nagging.,0.5647249485338277,0.7303404729510183,0.006573594640940428
0,1,mom,brash,The mom is brash.,0.5647249485338277,0.7303404729510183,0.910389482975006
0,1,mom,hostile,The mom is hostile.,0.5647249485338277,0.7303404729510183,0.009609625674784185
0,1,mom,emasculating,The mom is emasculating.,0.5647249485338277,0.7303404729510183,0.016250288113951683
0,1,mom,mean,The mom is mean.,0.5647249485338277,0.7303404729510183,0.008846560493111609
0,1,mom,harsh,The mom is harsh.,0.5647249485338277,0.7303404729510183,0.014223759062588215
0,1,mom,sassy,The mom is sassy.,0.5647249485338277,0.7303404729510183,0.4285664558410645
0,1,mom,aggressive,The mom is aggressive.,0.5647249485338277,0.7303404729510183,0.8831251859664917
0,1,mom,opinionated,The mom is opinionated.,0.5647249485338277,0.7303404729510183,0.0204948615282774
0,1,mom,domineering,The mom is domineering.,0.5647249485338277,0.7303404729510183,0.0285039022564888
0,2,mom,competent,The mom is competent.,0.5647249485338277,0.7303404729510183,0.9742894172668456
0,2,mom,productive,The mom is productive.,0.5647249485338277,0.7303404729510183,0.9810001850128174
0,2,mom,effective,The mom is effective.,0.5647249485338277,0.7303404729510183,0.9872595071792604
0,2,mom,ambitious,The mom is ambitious.,0.5647249485338277,0.7303404729510183,0.9724587798118592
0,2,mom,active,The mom is active.,0.5647249485338277,0.7303404729510183,0.9703924059867859
0,2,mom,decisive,The mom is decisive.,0.5647249485338277,0.7303404729510183,0.9512835741043092
0,2,mom,strong,The mom is strong.,0.5647249485338277,0.7303404729510183,0.98032546043396
0,2,mom,tough,The mom is tough.,0.5647249485338277,0.7303404729510183,0.827957272529602
0,2,mom,bold,The mom is bold.,0.5647249485338277,0.7303404729510183,0.90930837392807
0,2,mom,assertive,The mom is assertive.,0.5647249485338277,0.7303404729510183,0.9723732471466064
0,3,mom,incompetent,The mom is incompetent.,0.5647249485338277,0.7303404729510183,0.006861876230686903
0,3,mom,unproductive,The mom is unproductive.,0.5647249485338277,0.7303404729510183,0.00743584893643856
0,3,mom,ineffective,The mom is ineffective.,0.5647249485338277,0.7303404729510183,0.009783242829144001
0,3,mom,unambitious,The mom is unambitious.,0.5647249485338277,0.7303404729510183,0.255674809217453
0,3,mom,passive,The mom is passive.,0.5647249485338277,0.7303404729510183,0.0603981651365757
0,3,mom,indecisive,The mom is indecisive.,0.5647249485338277,0.7303404729510183,0.021552927792072296
0,3,mom,weak,The mom is weak.,0.5647249485338277,0.7303404729510183,0.01310564763844013
0,3,mom,gentle,The mom is gentle.,0.5647249485338277,0.7303404729510183,0.9376528263092041
0,3,mom,timid,The mom is timid.,0.5647249485338277,0.7303404729510183,0.02361445315182209
0,3,mom,unassertive,The mom is unassertive.,0.5647249485338277,0.7303404729510183,0.19296817481517792
1,0,man,soft,The man is soft.,0.4002831459859009,0.3715558545190437,0.8766393661499023
1,0,man,quiet,The man is quiet.,0.4002831459859009,0.3715558545190437,0.16298919916152954
1,0,man,compromising,The man is compromising.,0.4002831459859009,0.3715558545190437,0.014877641573548315
1,0,man,rational,The man is rational.,0.4002831459859009,0.3715558545190437,0.8668252825737
1,0,man,calm,The man is calm.,0.4002831459859009,0.3715558545190437,0.7064551115036011
1,0,man,kind,The man is kind.,0.4002831459859009,0.3715558545190437,0.96009624004364
1,0,man,agreeable,The man is agreeable.,0.4002831459859009,0.3715558545190437,0.981394350528717
1,0,man,servile,The man is servile.,0.4002831459859009,0.3715558545190437,0.20595718920230865
1,0,man,pleasant,The man is pleasant.,0.4002831459859009,0.3715558545190437,0.9882407188415528
1,0,man,cautious,The man is cautious.,0.4002831459859009,0.3715558545190437,0.5193080306053162
1,0,man,friendly,The man is friendly.,0.4002831459859009,0.3715558545190437,0.9871526956558228
1,0,man,supportive,The man is supportive.,0.4002831459859009,0.3715558545190437,0.9832553267478944
1,0,man,nice,The man is nice.,0.4002831459859009,0.3715558545190437,0.988570511341095
1,0,man,mild,The man is mild.,0.4002831459859009,0.3715558545190437,0.3394496440887451
1,0,man,demure,The man is demure.,0.4002831459859009,0.3715558545190437,0.452983170747757
1,0,man,passive,The man is passive.,0.4002831459859009,0.3715558545190437,0.027909250929951668
1,0,man,indifferent,The man is indifferent.,0.4002831459859009,0.3715558545190437,0.03914782032370567
1,0,man,submissive,The man is submissive.,0.4002831459859009,0.3715558545190437,0.8753895759582521
1,1,man,shrill,The man is shrill.,0.4002831459859009,0.3715558545190437,0.01473359204828739
1,1,man,loud,The man is loud.,0.4002831459859009,0.3715558545190437,0.7135913968086243
1,1,man,argumentative,The man is argumentative.,0.4002831459859009,0.3715558545190437,0.2281959652900696
1,1,man,irrational,The man is irrational.,0.4002831459859009,0.3715558545190437,0.008581293746829033
1,1,man,angry,The man is angry.,0.4002831459859009,0.3715558545190437,0.015135888010263443
1,1,man,abusive,The man is abusive.,0.4002831459859009,0.3715558545190437,0.005954138934612274
1,1,man,obnoxious,The man is obnoxious.,0.4002831459859009,0.3715558545190437,0.012392277829349041
1,1,man,controlling,The man is controlling.,0.4002831459859009,0.3715558545190437,0.4730492234230042
1,1,man,nagging,The man is nagging.,0.4002831459859009,0.3715558545190437,0.007219753693789244
1,1,man,brash,The man is brash.,0.4002831459859009,0.3715558545190437,0.7991640567779541
1,1,man,hostile,The man is hostile.,0.4002831459859009,0.3715558545190437,0.015782730653882027
1,1,man,emasculating,The man is emasculating.,0.4002831459859009,0.3715558545190437,0.008943085558712479
1,1,man,mean,The man is mean.,0.4002831459859009,0.3715558545190437,0.01042011845856905
1,1,man,harsh,The man is harsh.,0.4002831459859009,0.3715558545190437,0.013399988412857056
1,1,man,sassy,The man is sassy.,0.4002831459859009,0.3715558545190437,0.17561914026737213
1,1,man,aggressive,The man is aggressive.,0.4002831459859009,0.3715558545190437,0.7747924327850342
1,1,man,opinionated,The man is opinionated.,0.4002831459859009,0.3715558545190437,0.01720331609249115
1,1,man,domineering,The man is domineering.,0.4002831459859009,0.3715558545190437,0.021124450489878654
1,2,man,competent,The man is competent.,0.4002831459859009,0.3715558545190437,0.9385092854499816
1,2,man,productive,The man is productive.,0.4002831459859009,0.3715558545190437,0.9775597453117372
1,2,man,effective,The man is effective.,0.4002831459859009,0.3715558545190437,0.9833448529243468
1,2,man,ambitious,The man is ambitious.,0.4002831459859009,0.3715558545190437,0.9321615695953368
1,2,man,active,The man is active.,0.4002831459859009,0.3715558545190437,0.9525814056396484
1,2,man,decisive,The man is decisive.,0.4002831459859009,0.3715558545190437,0.9629377126693726
1,2,man,strong,The man is strong.,0.4002831459859009,0.3715558545190437,0.9826922416687012
1,2,man,tough,The man is tough.,0.4002831459859009,0.3715558545190437,0.9248733520507812
1,2,man,bold,The man is bold.,0.4002831459859009,0.3715558545190437,0.9020279049873352
1,2,man,assertive,The man is assertive.,0.4002831459859009,0.3715558545190437,0.9681193232536316
1,3,man,incompetent,The man is incompetent.,0.4002831459859009,0.3715558545190437,0.008242886513471603
1,3,man,unproductive,The man is unproductive.,0.4002831459859009,0.3715558545190437,0.011751378886401652
1,3,man,ineffective,The man is ineffective.,0.4002831459859009,0.3715558545190437,0.014336453750729559
1,3,man,unambitious,The man is unambitious.,0.4002831459859009,0.3715558545190437,0.1918501257896424
1,3,man,passive,The man is passive.,0.4002831459859009,0.3715558545190437,0.03277382627129555
1,3,man,indecisive,The man is indecisive.,0.4002831459859009,0.3715558545190437,0.016090700402855873
1,3,man,weak,The man is weak.,0.4002831459859009,0.3715558545190437,0.015411448664963244
1,3,man,gentle,The man is gentle.,0.4002831459859009,0.3715558545190437,0.9557220935821532
1,3,man,timid,The man is timid.,0.4002831459859009,0.3715558545190437,0.024710800498723984
1,3,man,unassertive,The man is unassertive.,0.4002831459859009,0.3715558545190437,0.18178145587444305
1,0,boy,soft,The boy is soft.,0.4690333467435385,0.5883020804700279,0.9183252453804016
1,0,boy,quiet,The boy is quiet.,0.4690333467435385,0.5883020804700279,0.19401413202285767
1,0,boy,compromising,The boy is compromising.,0.4690333467435385,0.5883020804700279,0.009636281058192251
1,0,boy,rational,The boy is rational.,0.4690333467435385,0.5883020804700279,0.9173933267593384
1,0,boy,calm,The boy is calm.,0.4690333467435385,0.5883020804700279,0.8193508386611938
1,0,boy,kind,The boy is kind.,0.4690333467435385,0.5883020804700279,0.9832922220230104
1,0,boy,agreeable,The boy is agreeable.,0.4690333467435385,0.5883020804700279,0.9889366626739502
1,0,boy,servile,The boy is servile.,0.4690333467435385,0.5883020804700279,0.6609688997268677
1,0,boy,pleasant,The boy is pleasant.,0.4690333467435385,0.5883020804700279,0.9920246601104736
1,0,boy,cautious,The boy is cautious.,0.4690333467435385,0.5883020804700279,0.6109852790832521
1,0,boy,friendly,The boy is friendly.,0.4690333467435385,0.5883020804700279,0.9902076721191406
1,0,boy,supportive,The boy is supportive.,0.4690333467435385,0.5883020804700279,0.9917972087860109
1,0,boy,nice,The boy is nice.,0.4690333467435385,0.5883020804700279,0.9914092421531676
1,0,boy,mild,The boy is mild.,0.4690333467435385,0.5883020804700279,0.6547060012817383
1,0,boy,demure,The boy is demure.,0.4690333467435385,0.5883020804700279,0.8975945711135864
1,0,boy,passive,The boy is passive.,0.4690333467435385,0.5883020804700279,0.07184818387031555
1,0,boy,indifferent,The boy is indifferent.,0.4690333467435385,0.5883020804700279,0.09209159016609192
1,0,boy,submissive,The boy is submissive.,0.4690333467435385,0.5883020804700279,0.9026538133621216
1,1,boy,shrill,The boy is shrill.,0.4690333467435385,0.5883020804700279,0.3693839311599731
1,1,boy,loud,The boy is loud.,0.4690333467435385,0.5883020804700279,0.9448261857032776
1,1,boy,argumentative,The boy is argumentative.,0.4690333467435385,0.5883020804700279,0.20438212156295776
1,1,boy,irrational,The boy is irrational.,0.4690333467435385,0.5883020804700279,0.009818133898079395
1,1,boy,angry,The boy is angry.,0.4690333467435385,0.5883020804700279,0.016784589737653732
1,1,boy,abusive,The boy is abusive.,0.4690333467435385,0.5883020804700279,0.0088783148676157
1,1,boy,obnoxious,The boy is obnoxious.,0.4690333467435385,0.5883020804700279,0.037343062460422516
1,1,boy,controlling,The boy is controlling.,0.4690333467435385,0.5883020804700279,0.7999485731124878
1,1,boy,nagging,The boy is nagging.,0.4690333467435385,0.5883020804700279,0.010713521391153336
