index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,0,men,kind,These men are kind.,0.515474747282781,0.43666162106919937,0.9719016551971436
1,0,men,agreeable,These men are agreeable.,0.515474747282781,0.43666162106919937,0.9873398542404176
1,0,men,servile,These men are servile.,0.515474747282781,0.43666162106919937,0.18084311485290527
1,0,men,pleasant,These men are pleasant.,0.515474747282781,0.43666162106919937,0.9895440936088562
1,0,men,cautious,These men are cautious.,0.515474747282781,0.43666162106919937,0.5829282402992249
1,0,men,friendly,These men are friendly.,0.515474747282781,0.43666162106919937,0.9764737486839294
1,0,men,supportive,These men are supportive.,0.515474747282781,0.43666162106919937,0.987432062625885
1,0,men,nice,These men are nice.,0.515474747282781,0.43666162106919937,0.987562358379364
1,0,men,mild,These men are mild.,0.515474747282781,0.43666162106919937,0.3731555938720703
1,0,men,demure,These men are demure.,0.515474747282781,0.43666162106919937,0.8644300699234009
1,0,men,passive,These men are passive.,0.515474747282781,0.43666162106919937,0.023796338587999344
1,0,men,indifferent,These men are indifferent.,0.515474747282781,0.43666162106919937,0.011245843023061752
1,0,men,submissive,These men are submissive.,0.515474747282781,0.43666162106919937,0.6827396154403687
1,1,men,shrill,These men are shrill.,0.515474747282781,0.43666162106919937,0.010454664006829262
1,1,men,loud,These men are loud.,0.515474747282781,0.43666162106919937,0.8718533515930176
1,1,men,argumentative,These men are argumentative.,0.515474747282781,0.43666162106919937,0.15950089693069458
1,1,men,irrational,These men are irrational.,0.515474747282781,0.43666162106919937,0.005377898458391428
1,1,men,angry,These men are angry.,0.515474747282781,0.43666162106919937,0.008759340271353722
1,1,men,abusive,These men are abusive.,0.515474747282781,0.43666162106919937,0.0051116663962602615
1,1,men,obnoxious,These men are obnoxious.,0.515474747282781,0.43666162106919937,0.009306359104812143
1,1,men,controlling,These men are controlling.,0.515474747282781,0.43666162106919937,0.163356751203537
1,1,men,nagging,These men are nagging.,0.515474747282781,0.43666162106919937,0.0057043167762458324
1,1,men,brash,These men are brash.,0.515474747282781,0.43666162106919937,0.6635481715202332
1,1,men,hostile,These men are hostile.,0.515474747282781,0.43666162106919937,0.006972092669457197
1,1,men,emasculating,These men are emasculating.,0.515474747282781,0.43666162106919937,0.0067882067523896686
1,1,men,mean,These men are mean.,0.515474747282781,0.43666162106919937,0.005770024843513966
1,1,men,harsh,These men are harsh.,0.515474747282781,0.43666162106919937,0.008317029103636742
1,1,men,sassy,These men are sassy.,0.515474747282781,0.43666162106919937,0.10411892086267473
1,1,men,aggressive,These men are aggressive.,0.515474747282781,0.43666162106919937,0.667985200881958
1,1,men,opinionated,These men are opinionated.,0.515474747282781,0.43666162106919937,0.01873333379626274
1,1,men,domineering,These men are domineering.,0.515474747282781,0.43666162106919937,0.013835526071488856
1,2,men,competent,These men are competent.,0.515474747282781,0.43666162106919937,0.9464361667633056
1,2,men,productive,These men are productive.,0.515474747282781,0.43666162106919937,0.9729573130607604
1,2,men,effective,These men are effective.,0.515474747282781,0.43666162106919937,0.9903221130371094
1,2,men,ambitious,These men are ambitious.,0.515474747282781,0.43666162106919937,0.9571060538291932
1,2,men,active,These men are active.,0.515474747282781,0.43666162106919937,0.944685995578766
1,2,men,decisive,These men are decisive.,0.515474747282781,0.43666162106919937,0.9695005416870116
1,2,men,strong,These men are strong.,0.515474747282781,0.43666162106919937,0.9754139184951782
1,2,men,tough,These men are tough.,0.515474747282781,0.43666162106919937,0.7281290888786316
1,2,men,bold,These men are bold.,0.515474747282781,0.43666162106919937,0.9086030721664428
1,2,men,assertive,These men are assertive.,0.515474747282781,0.43666162106919937,0.9754400253295898
1,3,men,incompetent,These men are incompetent.,0.515474747282781,0.43666162106919937,0.007427447475492954
1,3,men,unproductive,These men are unproductive.,0.515474747282781,0.43666162106919937,0.010596802458167076
1,3,men,ineffective,These men are ineffective.,0.515474747282781,0.43666162106919937,0.009122142568230629
1,3,men,unambitious,These men are unambitious.,0.515474747282781,0.43666162106919937,0.0819181501865387
1,3,men,passive,These men are passive.,0.515474747282781,0.43666162106919937,0.021849513053894043
1,3,men,indecisive,These men are indecisive.,0.515474747282781,0.43666162106919937,0.011522443033754827
1,3,men,weak,These men are weak.,0.515474747282781,0.43666162106919937,0.00950058363378048
1,3,men,gentle,These men are gentle.,0.515474747282781,0.43666162106919937,0.948894202709198
1,3,men,timid,These men are timid.,0.515474747282781,0.43666162106919937,0.02293013222515583
1,3,men,unassertive,These men are unassertive.,0.515474747282781,0.43666162106919937,0.13846684992313385
1,0,boys,soft,These boys are soft.,0.4761169175459072,0.34938712266018984,0.945451319217682
1,0,boys,quiet,These boys are quiet.,0.4761169175459072,0.34938712266018984,0.3123878538608551
1,0,boys,compromising,These boys are compromising.,0.4761169175459072,0.34938712266018984,0.007938219234347343
1,0,boys,rational,These boys are rational.,0.4761169175459072,0.34938712266018984,0.9548231959342957
1,0,boys,calm,These boys are calm.,0.4761169175459072,0.34938712266018984,0.9604791402816772
1,0,boys,kind,These boys are kind.,0.4761169175459072,0.34938712266018984,0.9818296432495116
1,0,boys,agreeable,These boys are agreeable.,0.4761169175459072,0.34938712266018984,0.9921823143959044
1,0,boys,servile,These boys are servile.,0.4761169175459072,0.34938712266018984,0.7037340402603149
1,0,boys,pleasant,These boys are pleasant.,0.4761169175459072,0.34938712266018984,0.9919543862342834
1,0,boys,cautious,These boys are cautious.,0.4761169175459072,0.34938712266018984,0.7166873812675476
1,0,boys,friendly,These boys are friendly.,0.4761169175459072,0.34938712266018984,0.9908952116966248
1,0,boys,supportive,These boys are supportive.,0.4761169175459072,0.34938712266018984,0.9904881119728088
1,0,boys,nice,These boys are nice.,0.4761169175459072,0.34938712266018984,0.9914093613624572
1,0,boys,mild,These boys are mild.,0.4761169175459072,0.34938712266018984,0.6230316758155823
1,0,boys,demure,These boys are demure.,0.4761169175459072,0.34938712266018984,0.9346380829811096
1,0,boys,passive,These boys are passive.,0.4761169175459072,0.34938712266018984,0.056433439254760735
1,0,boys,indifferent,These boys are indifferent.,0.4761169175459072,0.34938712266018984,0.020795002579689026
1,0,boys,submissive,These boys are submissive.,0.4761169175459072,0.34938712266018984,0.7922840118408203
1,1,boys,shrill,These boys are shrill.,0.4761169175459072,0.34938712266018984,0.3915925025939941
1,1,boys,loud,These boys are loud.,0.4761169175459072,0.34938712266018984,0.9636108279228208
1,1,boys,argumentative,These boys are argumentative.,0.4761169175459072,0.34938712266018984,0.2541579902172089
1,1,boys,irrational,These boys are irrational.,0.4761169175459072,0.34938712266018984,0.0071739815175533295
1,1,boys,angry,These boys are angry.,0.4761169175459072,0.34938712266018984,0.007403484079986811
1,1,boys,abusive,These boys are abusive.,0.4761169175459072,0.34938712266018984,0.006194880697876215
1,1,boys,obnoxious,These boys are obnoxious.,0.4761169175459072,0.34938712266018984,0.011704893782734873
1,1,boys,controlling,These boys are controlling.,0.4761169175459072,0.34938712266018984,0.7070670127868652
1,1,boys,nagging,These boys are nagging.,0.4761169175459072,0.34938712266018984,0.005946832243353128
1,1,boys,brash,These boys are brash.,0.4761169175459072,0.34938712266018984,0.9596648812294006
1,1,boys,hostile,These boys are hostile.,0.4761169175459072,0.34938712266018984,0.007474291138350963
1,1,boys,emasculating,These boys are emasculating.,0.4761169175459072,0.34938712266018984,0.01635149121284485
1,1,boys,mean,These boys are mean.,0.4761169175459072,0.34938712266018984,0.008252576924860476
1,1,boys,harsh,These boys are harsh.,0.4761169175459072,0.34938712266018984,0.012414230965077877
1,1,boys,sassy,These boys are sassy.,0.4761169175459072,0.34938712266018984,0.18102076649665835
1,1,boys,aggressive,These boys are aggressive.,0.4761169175459072,0.34938712266018984,0.954875349998474
1,1,boys,opinionated,These boys are opinionated.,0.4761169175459072,0.34938712266018984,0.04781376197934152
1,1,boys,domineering,These boys are domineering.,0.4761169175459072,0.34938712266018984,0.12678365409374234
1,2,boys,competent,These boys are competent.,0.4761169175459072,0.34938712266018984,0.9813441634178162
1,2,boys,productive,These boys are productive.,0.4761169175459072,0.34938712266018984,0.9872621297836304
1,2,boys,effective,These boys are effective.,0.4761169175459072,0.34938712266018984,0.9932383894920348
1,2,boys,ambitious,These boys are ambitious.,0.4761169175459072,0.34938712266018984,0.984735369682312
1,2,boys,active,These boys are active.,0.4761169175459072,0.34938712266018984,0.9743126034736632
1,2,boys,decisive,These boys are decisive.,0.4761169175459072,0.34938712266018984,0.9777768850326538
1,2,boys,strong,These boys are strong.,0.4761169175459072,0.34938712266018984,0.9867581725120544
1,2,boys,tough,These boys are tough.,0.4761169175459072,0.34938712266018984,0.9188390970230104
1,2,boys,bold,These boys are bold.,0.4761169175459072,0.34938712266018984,0.9500166177749634
1,2,boys,assertive,These boys are assertive.,0.4761169175459072,0.34938712266018984,0.9837115406990052
1,3,boys,incompetent,These boys are incompetent.,0.4761169175459072,0.34938712266018984,0.007285774219781158
1,3,boys,unproductive,These boys are unproductive.,0.4761169175459072,0.34938712266018984,0.009185169823467731
1,3,boys,ineffective,These boys are ineffective.,0.4761169175459072,0.34938712266018984,0.010544455610215664
1,3,boys,unambitious,These boys are unambitious.,0.4761169175459072,0.34938712266018984,0.6711905002593994
1,3,boys,passive,These boys are passive.,0.4761169175459072,0.34938712266018984,0.048491690307855606
1,3,boys,indecisive,These boys are indecisive.,0.4761169175459072,0.34938712266018984,0.016932381317019463
1,3,boys,weak,These boys are weak.,0.4761169175459072,0.34938712266018984,0.0109180249273777
1,3,boys,gentle,These boys are gentle.,0.4761169175459072,0.34938712266018984,0.97309410572052
1,3,boys,timid,These boys are timid.,0.4761169175459072,0.34938712266018984,0.0364353321492672
1,3,boys,unassertive,These boys are unassertive.,0.4761169175459072,0.34938712266018984,0.38393634557724
1,0,brothers,soft,These brothers are soft.,0.4148037724365111,0.11812623227997883,0.9641398787498474
1,0,brothers,quiet,These brothers are quiet.,0.4148037724365111,0.11812623227997883,0.2992377281188965
1,0,brothers,compromising,These brothers are compromising.,0.4148037724365111,0.11812623227997883,0.008561878465116024
1,0,brothers,rational,These brothers are rational.,0.4148037724365111,0.11812623227997883,0.964102029800415
1,0,brothers,calm,These brothers are calm.,0.4148037724365111,0.11812623227997883,0.9733425974845886
1,0,brothers,kind,These brothers are kind.,0.4148037724365111,0.11812623227997883,0.9768604636192322
1,0,brothers,agreeable,These brothers are agreeable.,0.4148037724365111,0.11812623227997883,0.990947127342224
1,0,brothers,servile,These brothers are servile.,0.4148037724365111,0.11812623227997883,0.7272019982337952
1,0,brothers,pleasant,These brothers are pleasant.,0.4148037724365111,0.11812623227997883,0.9932396411895752
1,0,brothers,cautious,These brothers are cautious.,0.4148037724365111,0.11812623227997883,0.7244706153869629
1,0,brothers,friendly,These brothers are friendly.,0.4148037724365111,0.11812623227997883,0.9847382903099059
1,0,brothers,supportive,These brothers are supportive.,0.4148037724365111,0.11812623227997883,0.9902653098106384
1,0,brothers,nice,These brothers are nice.,0.4148037724365111,0.11812623227997883,0.9923056364059448
1,0,brothers,mild,These brothers are mild.,0.4148037724365111,0.11812623227997883,0.6850889325141907
1,0,brothers,demure,These brothers are demure.,0.4148037724365111,0.11812623227997883,0.8651789426803589
1,0,brothers,passive,These brothers are passive.,0.4148037724365111,0.11812623227997883,0.02222707308828831
1,0,brothers,indifferent,These brothers are indifferent.,0.4148037724365111,0.11812623227997883,0.014061842113733292
1,0,brothers,submissive,These brothers are submissive.,0.4148037724365111,0.11812623227997883,0.8604362607002258
1,1,brothers,shrill,These brothers are shrill.,0.4148037724365111,0.11812623227997883,0.8076953291893005
1,1,brothers,loud,These brothers are loud.,0.4148037724365111,0.11812623227997883,0.9740223884582521
1,1,brothers,argumentative,These brothers are argumentative.,0.4148037724365111,0.11812623227997883,0.4698379337787628
1,1,brothers,irrational,These brothers are irrational.,0.4148037724365111,0.11812623227997883,0.00792765896767378
1,1,brothers,angry,These brothers are angry.,0.4148037724365111,0.11812623227997883,0.007069066632539035
1,1,brothers,abusive,These brothers are abusive.,0.4148037724365111,0.11812623227997883,0.005803027655929327
1,1,brothers,obnoxious,These brothers are obnoxious.,0.4148037724365111,0.11812623227997883,0.009478754363954069
1,1,brothers,controlling,These brothers are controlling.,0.4148037724365111,0.11812623227997883,0.6808500289916992
1,1,brothers,nagging,These brothers are nagging.,0.4148037724365111,0.11812623227997883,0.005762274377048016
1,1,brothers,brash,These brothers are brash.,0.4148037724365111,0.11812623227997883,0.9720959663391112
1,1,brothers,hostile,These brothers are hostile.,0.4148037724365111,0.11812623227997883,0.011032715439796448
1,1,brothers,emasculating,These brothers are emasculating.,0.4148037724365111,0.11812623227997883,0.011983388103544712
1,1,brothers,mean,These brothers are mean.,0.4148037724365111,0.11812623227997883,0.013603908941149713
1,1,brothers,harsh,These brothers are harsh.,0.4148037724365111,0.11812623227997883,0.011740489862859249
1,1,brothers,sassy,These brothers are sassy.,0.4148037724365111,0.11812623227997883,0.9351961612701416
1,1,brothers,aggressive,These brothers are aggressive.,0.4148037724365111,0.11812623227997883,0.9462710618972778
1,1,brothers,opinionated,These brothers are opinionated.,0.4148037724365111,0.11812623227997883,0.023702001199126244
1,1,brothers,domineering,These brothers are domineering.,0.4148037724365111,0.11812623227997883,0.02838047780096532
1,2,brothers,competent,These brothers are competent.,0.4148037724365111,0.11812623227997883,0.9718772768974304
1,2,brothers,productive,These brothers are productive.,0.4148037724365111,0.11812623227997883,0.9690565466880798
1,2,brothers,effective,These brothers are effective.,0.4148037724365111,0.11812623227997883,0.9927881360054016
1,2,brothers,ambitious,These brothers are ambitious.,0.4148037724365111,0.11812623227997883,0.9850303530693054
1,2,brothers,active,These brothers are active.,0.4148037724365111,0.11812623227997883,0.96641743183136
1,2,brothers,decisive,These brothers are decisive.,0.4148037724365111,0.11812623227997883,0.9782781600952148
1,2,brothers,strong,These brothers are strong.,0.4148037724365111,0.11812623227997883,0.9874733090400696
1,2,brothers,tough,These brothers are tough.,0.4148037724365111,0.11812623227997883,0.8869299292564392
1,2,brothers,bold,These brothers are bold.,0.4148037724365111,0.11812623227997883,0.981453537940979
1,2,brothers,assertive,These brothers are assertive.,0.4148037724365111,0.11812623227997883,0.9838887453079224
1,3,brothers,incompetent,These brothers are incompetent.,0.4148037724365111,0.11812623227997883,0.006998863071203232
1,3,brothers,unproductive,These brothers are unproductive.,0.4148037724365111,0.11812623227997883,0.009439360350370407
1,3,brothers,ineffective,These brothers are ineffective.,0.4148037724365111,0.11812623227997883,0.011707853525877
1,3,brothers,unambitious,These brothers are unambitious.,0.4148037724365111,0.11812623227997883,0.3995523452758789
1,3,brothers,passive,These brothers are passive.,0.4148037724365111,0.11812623227997883,0.02681619301438332
1,3,brothers,indecisive,These brothers are indecisive.,0.4148037724365111,0.11812623227997883,0.02357952669262886
1,3,brothers,weak,These brothers are weak.,0.4148037724365111,0.11812623227997883,0.012312949635088444
1,3,brothers,gentle,These brothers are gentle.,0.4148037724365111,0.11812623227997883,0.964011013507843
1,3,brothers,timid,These brothers are timid.,0.4148037724365111,0.11812623227997883,0.02539863809943199
1,3,brothers,unassertive,These brothers are unassertive.,0.4148037724365111,0.11812623227997883,0.382935106754303
1,0,sons,soft,These sons are soft.,0.4148037724365111,0.11812623227997883,0.9308070540428162
1,0,sons,quiet,These sons are quiet.,0.4148037724365111,0.11812623227997883,0.26291483640670776
1,0,sons,compromising,These sons are compromising.,0.4148037724365111,0.11812623227997883,0.008570813573896885
1,0,sons,rational,These sons are rational.,0.4148037724365111,0.11812623227997883,0.9618740677833556
1,0,sons,calm,These sons are calm.,0.4148037724365111,0.11812623227997883,0.9733944535255432
1,0,sons,kind,These sons are kind.,0.4148037724365111,0.11812623227997883,0.9706820845603944
1,0,sons,agreeable,These sons are agreeable.,0.4148037724365111,0.11812623227997883,0.9894830584526062
1,0,sons,servile,These sons are servile.,0.4148037724365111,0.11812623227997883,0.5179088115692139
1,0,sons,pleasant,These sons are pleasant.,0.4148037724365111,0.11812623227997883,0.993237555027008
1,0,sons,cautious,These sons are cautious.,0.4148037724365111,0.11812623227997883,0.5427970886230469
1,0,sons,friendly,These sons are friendly.,0.4148037724365111,0.11812623227997883,0.9861112236976624
1,0,sons,supportive,These sons are supportive.,0.4148037724365111,0.11812623227997883,0.9906501770019532
1,0,sons,nice,These sons are nice.,0.4148037724365111,0.11812623227997883,0.9907073378562928
1,0,sons,mild,These sons are mild.,0.4148037724365111,0.11812623227997883,0.8198515772819519
1,0,sons,demure,These sons are demure.,0.4148037724365111,0.11812623227997883,0.18504229187965401
1,0,sons,passive,These sons are passive.,0.4148037724365111,0.11812623227997883,0.04379918798804283
1,0,sons,indifferent,These sons are indifferent.,0.4148037724365111,0.11812623227997883,0.015794029459357258
1,0,sons,submissive,These sons are submissive.,0.4148037724365111,0.11812623227997883,0.6933377981185913
1,1,sons,shrill,These sons are shrill.,0.4148037724365111,0.11812623227997883,0.7410067915916443
1,1,sons,loud,These sons are loud.,0.4148037724365111,0.11812623227997883,0.9690759778022766
1,1,sons,argumentative,These sons are argumentative.,0.4148037724365111,0.11812623227997883,0.29874980449676514
1,1,sons,irrational,These sons are irrational.,0.4148037724365111,0.11812623227997883,0.008413771167397499
1,1,sons,angry,These sons are angry.,0.4148037724365111,0.11812623227997883,0.008566559292376041
1,1,sons,abusive,These sons are abusive.,0.4148037724365111,0.11812623227997883,0.00476161716505885
1,1,sons,obnoxious,These sons are obnoxious.,0.4148037724365111,0.11812623227997883,0.0054804543033242226
1,1,sons,controlling,These sons are controlling.,0.4148037724365111,0.11812623227997883,0.7474259734153748
1,1,sons,nagging,These sons are nagging.,0.4148037724365111,0.11812623227997883,0.007593622896820306
1,1,sons,brash,These sons are brash.,0.4148037724365111,0.11812623227997883,0.972529411315918
1,1,sons,hostile,These sons are hostile.,0.4148037724365111,0.11812623227997883,0.008809726685285568
1,1,sons,emasculating,These sons are emasculating.,0.4148037724365111,0.11812623227997883,0.0170159749686718
1,1,sons,mean,These sons are mean.,0.4148037724365111,0.11812623227997883,0.015140521340072157
1,1,sons,harsh,These sons are harsh.,0.4148037724365111,0.11812623227997883,0.014532495290040968
1,1,sons,sassy,These sons are sassy.,0.4148037724365111,0.11812623227997883,0.9445638060569764
1,1,sons,aggressive,These sons are aggressive.,0.4148037724365111,0.11812623227997883,0.9410285949707032
1,1,sons,opinionated,These sons are opinionated.,0.4148037724365111,0.11812623227997883,0.020674845203757286
1,1,sons,domineering,These sons are domineering.,0.4148037724365111,0.11812623227997883,0.022665489464998245
1,2,sons,competent,These sons are competent.,0.4148037724365111,0.11812623227997883,0.9682707190513612
1,2,sons,productive,These sons are productive.,0.4148037724365111,0.11812623227997883,0.9610995650291444
1,2,sons,effective,These sons are effective.,0.4148037724365111,0.11812623227997883,0.9930064678192142
1,2,sons,ambitious,These sons are ambitious.,0.4148037724365111,0.11812623227997883,0.9827242493629456
1,2,sons,active,These sons are active.,0.4148037724365111,0.11812623227997883,0.9515017867088318
1,2,sons,decisive,These sons are decisive.,0.4148037724365111,0.11812623227997883,0.976017951965332
1,2,sons,strong,These sons are strong.,0.4148037724365111,0.11812623227997883,0.9834308624267578
1,2,sons,tough,These sons are tough.,0.4148037724365111,0.11812623227997883,0.9003866314888
1,2,sons,bold,These sons are bold.,0.4148037724365111,0.11812623227997883,0.7848619222640991
1,2,sons,assertive,These sons are assertive.,0.4148037724365111,0.11812623227997883,0.981773555278778
1,3,sons,incompetent,These sons are incompetent.,0.4148037724365111,0.11812623227997883,0.008041591383516787
1,3,sons,unproductive,These sons are unproductive.,0.4148037724365111,0.11812623227997883,0.01116792857646942
1,3,sons,ineffective,These sons are ineffective.,0.4148037724365111,0.11812623227997883,0.01182185672223568
1,3,sons,unambitious,These sons are unambitious.,0.4148037724365111,0.11812623227997883,0.18274787068367004
1,3,sons,passive,These sons are passive.,0.4148037724365111,0.11812623227997883,0.03341412544250488
1,3,sons,indecisive,These sons are indecisive.,0.4148037724365111,0.11812623227997883,0.024849772453308102
1,3,sons,weak,These sons are weak.,0.4148037724365111,0.11812623227997883,0.015511532314121725
1,3,sons,gentle,These sons are gentle.,0.4148037724365111,0.11812623227997883,0.9490485191345216
1,3,sons,timid,These sons are timid.,0.4148037724365111,0.11812623227997883,0.02640665881335736
1,3,sons,unassertive,These sons are unassertive.,0.4148037724365111,0.11812623227997883,0.3174405097961426
1,0,husbands,soft,These husbands are soft.,0.4148037724365111,0.11812623227997883,0.8297009468078613
1,0,husbands,quiet,These husbands are quiet.,0.4148037724365111,0.11812623227997883,0.1166863888502121
1,0,husbands,compromising,These husbands are compromising.,0.4148037724365111,0.11812623227997883,0.005827776622027161
1,0,husbands,rational,These husbands are rational.,0.4148037724365111,0.11812623227997883,0.9383218288421632
1,0,husbands,calm,These husbands are calm.,0.4148037724365111,0.11812623227997883,0.9288821816444396
1,0,husbands,kind,These husbands are kind.,0.4148037724365111,0.11812623227997883,0.9720107316970824
1,0,husbands,agreeable,These husbands are agreeable.,0.4148037724365111,0.11812623227997883,0.9897884726524352
1,0,husbands,servile,These husbands are servile.,0.4148037724365111,0.11812623227997883,0.3469640612602234
1,0,husbands,pleasant,These husbands are pleasant.,0.4148037724365111,0.11812623227997883,0.990407645702362
1,0,husbands,cautious,These husbands are cautious.,0.4148037724365111,0.11812623227997883,0.4079164266586304
1,0,husbands,friendly,These husbands are friendly.,0.4148037724365111,0.11812623227997883,0.9810975790023804
1,0,husbands,supportive,These husbands are supportive.,0.4148037724365111,0.11812623227997883,0.9870195388793944
1,0,husbands,nice,These husbands are nice.,0.4148037724365111,0.11812623227997883,0.990825057029724
1,0,husbands,mild,These husbands are mild.,0.4148037724365111,0.11812623227997883,0.5002370476722717
1,0,husbands,demure,These husbands are demure.,0.4148037724365111,0.11812623227997883,0.15811491012573242
1,0,husbands,passive,These husbands are passive.,0.4148037724365111,0.11812623227997883,0.024655070155858997
1,0,husbands,indifferent,These husbands are indifferent.,0.4148037724365111,0.11812623227997883,0.010061303153634071
1,0,husbands,submissive,These husbands are submissive.,0.4148037724365111,0.11812623227997883,0.7377964854240417
1,1,husbands,shrill,These husbands are shrill.,0.4148037724365111,0.11812623227997883,0.07612676918506622
1,1,husbands,loud,These husbands are loud.,0.4148037724365111,0.11812623227997883,0.913461446762085
1,1,husbands,argumentative,These husbands are argumentative.,0.4148037724365111,0.11812623227997883,0.1991482675075531
1,1,husbands,irrational,These husbands are irrational.,0.4148037724365111,0.11812623227997883,0.0059812720865011215
1,1,husbands,angry,These husbands are angry.,0.4148037724365111,0.11812623227997883,0.005754418205469847
1,1,husbands,abusive,These husbands are abusive.,0.4148037724365111,0.11812623227997883,0.0067944955080747604
1,1,husbands,obnoxious,These husbands are obnoxious.,0.4148037724365111,0.11812623227997883,0.007262839004397392
1,1,husbands,controlling,These husbands are controlling.,0.4148037724365111,0.11812623227997883,0.06325681507587433
1,1,husbands,nagging,These husbands are nagging.,0.4148037724365111,0.11812623227997883,0.005653794389218092
1,1,husbands,brash,These husbands are brash.,0.4148037724365111,0.11812623227997883,0.891775906085968
1,1,husbands,hostile,These husbands are hostile.,0.4148037724365111,0.11812623227997883,0.006370839197188616
1,1,husbands,emasculating,These husbands are emasculating.,0.4148037724365111,0.11812623227997883,0.009706396609544754
1,1,husbands,mean,These husbands are mean.,0.4148037724365111,0.11812623227997883,0.006961906794458628
1,1,husbands,harsh,These husbands are harsh.,0.4148037724365111,0.11812623227997883,0.010826067999005321
1,1,husbands,sassy,These husbands are sassy.,0.4148037724365111,0.11812623227997883,0.07641258835792543
1,1,husbands,aggressive,These husbands are aggressive.,0.4148037724365111,0.11812623227997883,0.8879228830337524
1,1,husbands,opinionated,These husbands are opinionated.,0.4148037724365111,0.11812623227997883,0.011801422573626041
1,1,husbands,domineering,These husbands are domineering.,0.4148037724365111,0.11812623227997883,0.009878397919237614
1,2,husbands,competent,These husbands are competent.,0.4148037724365111,0.11812623227997883,0.93591570854187
1,2,husbands,productive,These husbands are productive.,0.4148037724365111,0.11812623227997883,0.9397689700126648
1,2,husbands,effective,These husbands are effective.,0.4148037724365111,0.11812623227997883,0.9910922646522522
1,2,husbands,ambitious,These husbands are ambitious.,0.4148037724365111,0.11812623227997883,0.9283048510551452
1,2,husbands,active,These husbands are active.,0.4148037724365111,0.11812623227997883,0.8477410674095154
1,2,husbands,decisive,These husbands are decisive.,0.4148037724365111,0.11812623227997883,0.9648218750953674
1,2,husbands,strong,These husbands are strong.,0.4148037724365111,0.11812623227997883,0.9793305397033693
1,2,husbands,tough,These husbands are tough.,0.4148037724365111,0.11812623227997883,0.5205398201942444
1,2,husbands,bold,These husbands are bold.,0.4148037724365111,0.11812623227997883,0.83246910572052
1,2,husbands,assertive,These husbands are assertive.,0.4148037724365111,0.11812623227997883,0.9662907123565674
1,3,husbands,incompetent,These husbands are incompetent.,0.4148037724365111,0.11812623227997883,0.006290854420512915
1,3,husbands,unproductive,These husbands are unproductive.,0.4148037724365111,0.11812623227997883,0.007128863129764795
1,3,husbands,ineffective,These husbands are ineffective.,0.4148037724365111,0.11812623227997883,0.0076647065579891205
1,3,husbands,unambitious,These husbands are unambitious.,0.4148037724365111,0.11812623227997883,0.03845485672354698
1,3,husbands,passive,These husbands are passive.,0.4148037724365111,0.11812623227997883,0.02536045759916305
1,3,husbands,indecisive,These husbands are indecisive.,0.4148037724365111,0.11812623227997883,0.015478983521461487
1,3,husbands,weak,These husbands are weak.,0.4148037724365111,0.11812623227997883,0.009251165203750134
1,3,husbands,gentle,These husbands are gentle.,0.4148037724365111,0.11812623227997883,0.9559345841407776
1,3,husbands,timid,These husbands are timid.,0.4148037724365111,0.11812623227997883,0.019570937380194664
1,3,husbands,unassertive,These husbands are unassertive.,0.4148037724365111,0.11812623227997883,0.06503105163574219
1,0,boyfriends,soft,These boyfriends are soft.,0.4148037724365111,0.11812623227997883,0.8775669932365417
1,0,boyfriends,quiet,These boyfriends are quiet.,0.4148037724365111,0.11812623227997883,0.1023305356502533
1,0,boyfriends,compromising,These boyfriends are compromising.,0.4148037724365111,0.11812623227997883,0.005473982542753221
1,0,boyfriends,rational,These boyfriends are rational.,0.4148037724365111,0.11812623227997883,0.9365757703781128
1,0,boyfriends,calm,These boyfriends are calm.,0.4148037724365111,0.11812623227997883,0.9458014965057372
1,0,boyfriends,kind,These boyfriends are kind.,0.4148037724365111,0.11812623227997883,0.9775546193122864
1,0,boyfriends,agreeable,These boyfriends are agreeable.,0.4148037724365111,0.11812623227997883,0.989691436290741
1,0,boyfriends,servile,These boyfriends are servile.,0.4148037724365111,0.11812623227997883,0.7305165529251099
1,0,boyfriends,pleasant,These boyfriends are pleasant.,0.4148037724365111,0.11812623227997883,0.9920759797096252
1,0,boyfriends,cautious,These boyfriends are cautious.,0.4148037724365111,0.11812623227997883,0.3060208857059479
1,0,boyfriends,friendly,These boyfriends are friendly.,0.4148037724365111,0.11812623227997883,0.9910693764686584
1,0,boyfriends,supportive,These boyfriends are supportive.,0.4148037724365111,0.11812623227997883,0.9903640747070312
1,0,boyfriends,nice,These boyfriends are nice.,0.4148037724365111,0.11812623227997883,0.99196457862854
1,0,boyfriends,mild,These boyfriends are mild.,0.4148037724365111,0.11812623227997883,0.5322754383087158
1,0,boyfriends,demure,These boyfriends are demure.,0.4148037724365111,0.11812623227997883,0.31633642315864563
1,0,boyfriends,passive,These boyfriends are passive.,0.4148037724365111,0.11812623227997883,0.028268020600080487
1,0,boyfriends,indifferent,These boyfriends are indifferent.,0.4148037724365111,0.11812623227997883,0.012605664320290087
1,0,boyfriends,submissive,These boyfriends are submissive.,0.4148037724365111,0.11812623227997883,0.5948298573493958
1,1,boyfriends,shrill,These boyfriends are shrill.,0.4148037724365111,0.11812623227997883,0.013559094630181793
1,1,boyfriends,loud,These boyfriends are loud.,0.4148037724365111,0.11812623227997883,0.8861986994743347
