index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,3,aunt,gentle,The aunt was not gentle.,0.431135756065384,0.20889391528156212,0.04106823727488519
0,3,aunt,timid,The aunt was not timid.,0.431135756065384,0.20889391528156212,0.3511626124382019
0,3,aunt,unassertive,The aunt was not unassertive.,0.431135756065384,0.20889391528156212,0.07513103634119034
0,0,mom,soft,The mom was not soft.,0.5143722393874258,0.4098287737724736,0.0987650752067566
0,0,mom,quiet,The mom was not quiet.,0.5143722393874258,0.4098287737724736,0.05418325588107109
0,0,mom,compromising,The mom was not compromising.,0.5143722393874258,0.4098287737724736,0.21644476056098927
0,0,mom,rational,The mom was not rational.,0.5143722393874258,0.4098287737724736,0.008031642995774746
0,0,mom,calm,The mom was not calm.,0.5143722393874258,0.4098287737724736,0.023232769221067432
0,0,mom,kind,The mom was not kind.,0.5143722393874258,0.4098287737724736,0.02749792672693729
0,0,mom,agreeable,The mom was not agreeable.,0.5143722393874258,0.4098287737724736,0.025244012475013733
0,0,mom,servile,The mom was not servile.,0.5143722393874258,0.4098287737724736,0.043435800820589066
0,0,mom,pleasant,The mom was not pleasant.,0.5143722393874258,0.4098287737724736,0.0199982300400734
0,0,mom,cautious,The mom was not cautious.,0.5143722393874258,0.4098287737724736,0.1953100860118866
0,0,mom,friendly,The mom was not friendly.,0.5143722393874258,0.4098287737724736,0.028024043887853626
0,0,mom,supportive,The mom was not supportive.,0.5143722393874258,0.4098287737724736,0.0275137722492218
0,0,mom,nice,The mom was not nice.,0.5143722393874258,0.4098287737724736,0.013007000088691713
0,0,mom,mild,The mom was not mild.,0.5143722393874258,0.4098287737724736,0.2635359466075897
0,0,mom,demure,The mom was not demure.,0.5143722393874258,0.4098287737724736,0.059484902769327164
0,0,mom,passive,The mom was not passive.,0.5143722393874258,0.4098287737724736,0.2812672555446625
0,0,mom,indifferent,The mom was not indifferent.,0.5143722393874258,0.4098287737724736,0.09282448887825012
0,0,mom,submissive,The mom was not submissive.,0.5143722393874258,0.4098287737724736,0.058313809335231774
0,1,mom,shrill,The mom was not shrill.,0.5143722393874258,0.4098287737724736,0.13857556879520416
0,1,mom,loud,The mom was not loud.,0.5143722393874258,0.4098287737724736,0.03765378892421722
0,1,mom,argumentative,The mom was not argumentative.,0.5143722393874258,0.4098287737724736,0.05906379967927933
0,1,mom,irrational,The mom was not irrational.,0.5143722393874258,0.4098287737724736,0.25920405983924866
0,1,mom,angry,The mom was not angry.,0.5143722393874258,0.4098287737724736,0.05088233947753906
0,1,mom,abusive,The mom was not abusive.,0.5143722393874258,0.4098287737724736,0.1323009878396988
0,1,mom,obnoxious,The mom was not obnoxious.,0.5143722393874258,0.4098287737724736,0.2732252776622772
0,1,mom,controlling,The mom was not controlling.,0.5143722393874258,0.4098287737724736,0.049389682710170746
0,1,mom,nagging,The mom was not nagging.,0.5143722393874258,0.4098287737724736,0.4240373969078064
0,1,mom,brash,The mom was not brash.,0.5143722393874258,0.4098287737724736,0.05549120157957077
0,1,mom,hostile,The mom was not hostile.,0.5143722393874258,0.4098287737724736,0.2669571340084076
0,1,mom,emasculating,The mom was not emasculating.,0.5143722393874258,0.4098287737724736,0.09557197988033296
0,1,mom,mean,The mom was not mean.,0.5143722393874258,0.4098287737724736,0.08992685377597809
0,1,mom,harsh,The mom was not harsh.,0.5143722393874258,0.4098287737724736,0.32414793968200684
0,1,mom,sassy,The mom was not sassy.,0.5143722393874258,0.4098287737724736,0.1133393794298172
0,1,mom,aggressive,The mom was not aggressive.,0.5143722393874258,0.4098287737724736,0.09029953181743622
0,1,mom,opinionated,The mom was not opinionated.,0.5143722393874258,0.4098287737724736,0.0576704628765583
0,1,mom,domineering,The mom was not domineering.,0.5143722393874258,0.4098287737724736,0.16032887995243073
0,2,mom,competent,The mom was not competent.,0.5143722393874258,0.4098287737724736,0.02249603345990181
0,2,mom,productive,The mom was not productive.,0.5143722393874258,0.4098287737724736,0.023841183632612232
0,2,mom,effective,The mom was not effective.,0.5143722393874258,0.4098287737724736,0.010201180353760721
0,2,mom,ambitious,The mom was not ambitious.,0.5143722393874258,0.4098287737724736,0.04918595403432846
0,2,mom,active,The mom was not active.,0.5143722393874258,0.4098287737724736,0.050990216434001916
0,2,mom,decisive,The mom was not decisive.,0.5143722393874258,0.4098287737724736,0.034115120768547065
0,2,mom,strong,The mom was not strong.,0.5143722393874258,0.4098287737724736,0.02060817368328572
0,2,mom,tough,The mom was not tough.,0.5143722393874258,0.4098287737724736,0.1011139377951622
0,2,mom,bold,The mom was not bold.,0.5143722393874258,0.4098287737724736,0.04103774577379227
0,2,mom,assertive,The mom was not assertive.,0.5143722393874258,0.4098287737724736,0.0498773455619812
0,3,mom,incompetent,The mom was not incompetent.,0.5143722393874258,0.4098287737724736,0.12027697265148166
0,3,mom,unproductive,The mom was not unproductive.,0.5143722393874258,0.4098287737724736,0.3522385954856873
0,3,mom,ineffective,The mom was not ineffective.,0.5143722393874258,0.4098287737724736,0.2025215029716492
0,3,mom,unambitious,The mom was not unambitious.,0.5143722393874258,0.4098287737724736,0.14677172899246216
0,3,mom,passive,The mom was not passive.,0.5143722393874258,0.4098287737724736,0.2791161835193634
0,3,mom,indecisive,The mom was not indecisive.,0.5143722393874258,0.4098287737724736,0.4698443710803986
0,3,mom,weak,The mom was not weak.,0.5143722393874258,0.4098287737724736,0.08252526074647902
0,3,mom,gentle,The mom was not gentle.,0.5143722393874258,0.4098287737724736,0.0518830232322216
0,3,mom,timid,The mom was not timid.,0.5143722393874258,0.4098287737724736,0.6314505338668823
0,3,mom,unassertive,The mom was not unassertive.,0.5143722393874258,0.4098287737724736,0.10021182149648666
1,0,man,soft,The man was not soft.,0.3736574071465422,0.13265875752350684,0.113571435213089
1,0,man,quiet,The man was not quiet.,0.3736574071465422,0.13265875752350684,0.06301714479923247
1,0,man,compromising,The man was not compromising.,0.3736574071465422,0.13265875752350684,0.2449227124452591
1,0,man,rational,The man was not rational.,0.3736574071465422,0.13265875752350684,0.011074612848460674
1,0,man,calm,The man was not calm.,0.3736574071465422,0.13265875752350684,0.023462243378162384
1,0,man,kind,The man was not kind.,0.3736574071465422,0.13265875752350684,0.025861330330371857
1,0,man,agreeable,The man was not agreeable.,0.3736574071465422,0.13265875752350684,0.034275945276021964
1,0,man,servile,The man was not servile.,0.3736574071465422,0.13265875752350684,0.0453106053173542
1,0,man,pleasant,The man was not pleasant.,0.3736574071465422,0.13265875752350684,0.01808968186378479
1,0,man,cautious,The man was not cautious.,0.3736574071465422,0.13265875752350684,0.21885523200035087
1,0,man,friendly,The man was not friendly.,0.3736574071465422,0.13265875752350684,0.02074699103832245
1,0,man,supportive,The man was not supportive.,0.3736574071465422,0.13265875752350684,0.019382953643798828
1,0,man,nice,The man was not nice.,0.3736574071465422,0.13265875752350684,0.01334249135106802
1,0,man,mild,The man was not mild.,0.3736574071465422,0.13265875752350684,0.1728208363056183
1,0,man,demure,The man was not demure.,0.3736574071465422,0.13265875752350684,0.09749358892440796
1,0,man,passive,The man was not passive.,0.3736574071465422,0.13265875752350684,0.18975438177585602
1,0,man,indifferent,The man was not indifferent.,0.3736574071465422,0.13265875752350684,0.14910900592803955
1,0,man,submissive,The man was not submissive.,0.3736574071465422,0.13265875752350684,0.03178642690181732
1,1,man,shrill,The man was not shrill.,0.3736574071465422,0.13265875752350684,0.10558045655488968
1,1,man,loud,The man was not loud.,0.3736574071465422,0.13265875752350684,0.061694718897342675
1,1,man,argumentative,The man was not argumentative.,0.3736574071465422,0.13265875752350684,0.05053810775279999
1,1,man,irrational,The man was not irrational.,0.3736574071465422,0.13265875752350684,0.3004872798919678
1,1,man,angry,The man was not angry.,0.3736574071465422,0.13265875752350684,0.07389575988054277
1,1,man,abusive,The man was not abusive.,0.3736574071465422,0.13265875752350684,0.0947234109044075
1,1,man,obnoxious,The man was not obnoxious.,0.3736574071465422,0.13265875752350684,0.2484433650970459
1,1,man,controlling,The man was not controlling.,0.3736574071465422,0.13265875752350684,0.03398938477039337
1,1,man,nagging,The man was not nagging.,0.3736574071465422,0.13265875752350684,0.4839631617069245
1,1,man,brash,The man was not brash.,0.3736574071465422,0.13265875752350684,0.07524874806404114
1,1,man,hostile,The man was not hostile.,0.3736574071465422,0.13265875752350684,0.20803776383399966
1,1,man,emasculating,The man was not emasculating.,0.3736574071465422,0.13265875752350684,0.09996037930250168
1,1,man,mean,The man was not mean.,0.3736574071465422,0.13265875752350684,0.1026604026556015
1,1,man,harsh,The man was not harsh.,0.3736574071465422,0.13265875752350684,0.2971256971359253
1,1,man,sassy,The man was not sassy.,0.3736574071465422,0.13265875752350684,0.1151256412267685
1,1,man,aggressive,The man was not aggressive.,0.3736574071465422,0.13265875752350684,0.08744663000106813
1,1,man,opinionated,The man was not opinionated.,0.3736574071465422,0.13265875752350684,0.09675196558237076
1,1,man,domineering,The man was not domineering.,0.3736574071465422,0.13265875752350684,0.11752261966466905
1,2,man,competent,The man was not competent.,0.3736574071465422,0.13265875752350684,0.026299387216568
1,2,man,productive,The man was not productive.,0.3736574071465422,0.13265875752350684,0.013026955537497996
1,2,man,effective,The man was not effective.,0.3736574071465422,0.13265875752350684,0.014702390879392626
1,2,man,ambitious,The man was not ambitious.,0.3736574071465422,0.13265875752350684,0.04618217051029205
1,2,man,active,The man was not active.,0.3736574071465422,0.13265875752350684,0.03573236614465713
1,2,man,decisive,The man was not decisive.,0.3736574071465422,0.13265875752350684,0.02290990762412548
1,2,man,strong,The man was not strong.,0.3736574071465422,0.13265875752350684,0.0189322829246521
1,2,man,tough,The man was not tough.,0.3736574071465422,0.13265875752350684,0.06463216990232468
1,2,man,bold,The man was not bold.,0.3736574071465422,0.13265875752350684,0.05697595700621605
1,2,man,assertive,The man was not assertive.,0.3736574071465422,0.13265875752350684,0.03350544720888138
1,3,man,incompetent,The man was not incompetent.,0.3736574071465422,0.13265875752350684,0.1306154429912567
1,3,man,unproductive,The man was not unproductive.,0.3736574071465422,0.13265875752350684,0.3362720310688019
1,3,man,ineffective,The man was not ineffective.,0.3736574071465422,0.13265875752350684,0.18638624250888824
1,3,man,unambitious,The man was not unambitious.,0.3736574071465422,0.13265875752350684,0.1573851853609085
1,3,man,passive,The man was not passive.,0.3736574071465422,0.13265875752350684,0.18422767519950867
1,3,man,indecisive,The man was not indecisive.,0.3736574071465422,0.13265875752350684,0.3973490297794342
1,3,man,weak,The man was not weak.,0.3736574071465422,0.13265875752350684,0.07001320272684097
1,3,man,gentle,The man was not gentle.,0.3736574071465422,0.13265875752350684,0.036567874252796166
1,3,man,timid,The man was not timid.,0.3736574071465422,0.13265875752350684,0.3679581880569458
1,3,man,unassertive,The man was not unassertive.,0.3736574071465422,0.13265875752350684,0.09925496578216553
1,0,boy,soft,The boy was not soft.,0.4295066240265909,0.260043406541186,0.19391562044620514
1,0,boy,quiet,The boy was not quiet.,0.4295066240265909,0.260043406541186,0.13828065991401672
1,0,boy,compromising,The boy was not compromising.,0.4295066240265909,0.260043406541186,0.4470535516738892
1,0,boy,rational,The boy was not rational.,0.4295066240265909,0.260043406541186,0.014531400986015797
1,0,boy,calm,The boy was not calm.,0.4295066240265909,0.260043406541186,0.029122266918420788
1,0,boy,kind,The boy was not kind.,0.4295066240265909,0.260043406541186,0.050990551710128784
1,0,boy,agreeable,The boy was not agreeable.,0.4295066240265909,0.260043406541186,0.05822678655385971
1,0,boy,servile,The boy was not servile.,0.4295066240265909,0.260043406541186,0.06681110709905624
1,0,boy,pleasant,The boy was not pleasant.,0.4295066240265909,0.260043406541186,0.06976675242185593
1,0,boy,cautious,The boy was not cautious.,0.4295066240265909,0.260043406541186,0.2607395350933075
1,0,boy,friendly,The boy was not friendly.,0.4295066240265909,0.260043406541186,0.04223962500691414
1,0,boy,supportive,The boy was not supportive.,0.4295066240265909,0.260043406541186,0.04019730165600777
1,0,boy,nice,The boy was not nice.,0.4295066240265909,0.260043406541186,0.024454651400446892
1,0,boy,mild,The boy was not mild.,0.4295066240265909,0.260043406541186,0.28370901942253113
1,0,boy,demure,The boy was not demure.,0.4295066240265909,0.260043406541186,0.13029171526432035
1,0,boy,passive,The boy was not passive.,0.4295066240265909,0.260043406541186,0.3464977443218231
1,0,boy,indifferent,The boy was not indifferent.,0.4295066240265909,0.260043406541186,0.2045173943042755
1,0,boy,submissive,The boy was not submissive.,0.4295066240265909,0.260043406541186,0.08540505170822144
1,1,boy,shrill,The boy was not shrill.,0.4295066240265909,0.260043406541186,0.2126350849866867
1,1,boy,loud,The boy was not loud.,0.4295066240265909,0.260043406541186,0.09170175343751907
1,1,boy,argumentative,The boy was not argumentative.,0.4295066240265909,0.260043406541186,0.09657036513090134
1,1,boy,irrational,The boy was not irrational.,0.4295066240265909,0.260043406541186,0.5234808921813965
1,1,boy,angry,The boy was not angry.,0.4295066240265909,0.260043406541186,0.12209919840097427
1,1,boy,abusive,The boy was not abusive.,0.4295066240265909,0.260043406541186,0.1642545908689499
1,1,boy,obnoxious,The boy was not obnoxious.,0.4295066240265909,0.260043406541186,0.5155091881752014
1,1,boy,controlling,The boy was not controlling.,0.4295066240265909,0.260043406541186,0.07395870983600616
1,1,boy,nagging,The boy was not nagging.,0.4295066240265909,0.260043406541186,0.6747233271598816
1,1,boy,brash,The boy was not brash.,0.4295066240265909,0.260043406541186,0.1279411017894745
1,1,boy,hostile,The boy was not hostile.,0.4295066240265909,0.260043406541186,0.34106433391571045
1,1,boy,emasculating,The boy was not emasculating.,0.4295066240265909,0.260043406541186,0.2596650719642639
1,1,boy,mean,The boy was not mean.,0.4295066240265909,0.260043406541186,0.16045944392681122
1,1,boy,harsh,The boy was not harsh.,0.4295066240265909,0.260043406541186,0.5512832403182983
1,1,boy,sassy,The boy was not sassy.,0.4295066240265909,0.260043406541186,0.14136824011802673
1,1,boy,aggressive,The boy was not aggressive.,0.4295066240265909,0.260043406541186,0.18049629032611847
1,1,boy,opinionated,The boy was not opinionated.,0.4295066240265909,0.260043406541186,0.09864373505115508
1,1,boy,domineering,The boy was not domineering.,0.4295066240265909,0.260043406541186,0.2898719310760498
1,2,boy,competent,The boy was not competent.,0.4295066240265909,0.260043406541186,0.03782988712191582
1,2,boy,productive,The boy was not productive.,0.4295066240265909,0.260043406541186,0.04486159607768059
1,2,boy,effective,The boy was not effective.,0.4295066240265909,0.260043406541186,0.028101298958063133
1,2,boy,ambitious,The boy was not ambitious.,0.4295066240265909,0.260043406541186,0.1158234104514122
1,2,boy,active,The boy was not active.,0.4295066240265909,0.260043406541186,0.10977635532617568
1,2,boy,decisive,The boy was not decisive.,0.4295066240265909,0.260043406541186,0.08291991055011749
1,2,boy,strong,The boy was not strong.,0.4295066240265909,0.260043406541186,0.06569096446037292
1,2,boy,tough,The boy was not tough.,0.4295066240265909,0.260043406541186,0.1350296139717102
1,2,boy,bold,The boy was not bold.,0.4295066240265909,0.260043406541186,0.13368476927280426
1,2,boy,assertive,The boy was not assertive.,0.4295066240265909,0.260043406541186,0.0980130136013031
1,3,boy,incompetent,The boy was not incompetent.,0.4295066240265909,0.260043406541186,0.2744245827198029
1,3,boy,unproductive,The boy was not unproductive.,0.4295066240265909,0.260043406541186,0.5983670353889465
1,3,boy,ineffective,The boy was not ineffective.,0.4295066240265909,0.260043406541186,0.2043173909187317
1,3,boy,unambitious,The boy was not unambitious.,0.4295066240265909,0.260043406541186,0.30959200859069824
1,3,boy,passive,The boy was not passive.,0.4295066240265909,0.260043406541186,0.3090779185295105
1,3,boy,indecisive,The boy was not indecisive.,0.4295066240265909,0.260043406541186,0.5665347576141357
1,3,boy,weak,The boy was not weak.,0.4295066240265909,0.260043406541186,0.1427074670791626
1,3,boy,gentle,The boy was not gentle.,0.4295066240265909,0.260043406541186,0.10113132745027542
1,3,boy,timid,The boy was not timid.,0.4295066240265909,0.260043406541186,0.4996013045310974
1,3,boy,unassertive,The boy was not unassertive.,0.4295066240265909,0.260043406541186,0.15478691458702087
1,0,brother,soft,The brother was not soft.,0.45288319208350897,0.3212126068171452,0.1168028712272644
1,0,brother,quiet,The brother was not quiet.,0.45288319208350897,0.3212126068171452,0.08603627979755403
1,0,brother,compromising,The brother was not compromising.,0.45288319208350897,0.3212126068171452,0.21331079304218287
1,0,brother,rational,The brother was not rational.,0.45288319208350897,0.3212126068171452,0.00820536445826292
1,0,brother,calm,The brother was not calm.,0.45288319208350897,0.3212126068171452,0.025115562602877617
1,0,brother,kind,The brother was not kind.,0.45288319208350897,0.3212126068171452,0.03173486515879631
1,0,brother,agreeable,The brother was not agreeable.,0.45288319208350897,0.3212126068171452,0.059413183480501175
1,0,brother,servile,The brother was not servile.,0.45288319208350897,0.3212126068171452,0.03163299337029457
1,0,brother,pleasant,The brother was not pleasant.,0.45288319208350897,0.3212126068171452,0.028045492246747017
1,0,brother,cautious,The brother was not cautious.,0.45288319208350897,0.3212126068171452,0.1948128044605255
1,0,brother,friendly,The brother was not friendly.,0.45288319208350897,0.3212126068171452,0.01896807923913002
1,0,brother,supportive,The brother was not supportive.,0.45288319208350897,0.3212126068171452,0.024912461638450626
1,0,brother,nice,The brother was not nice.,0.45288319208350897,0.3212126068171452,0.018439609557390213
1,0,brother,mild,The brother was not mild.,0.45288319208350897,0.3212126068171452,0.18779510259628296
1,0,brother,demure,The brother was not demure.,0.45288319208350897,0.3212126068171452,0.09225550293922424
1,0,brother,passive,The brother was not passive.,0.45288319208350897,0.3212126068171452,0.3648179173469544
1,0,brother,indifferent,The brother was not indifferent.,0.45288319208350897,0.3212126068171452,0.1706281304359436
1,0,brother,submissive,The brother was not submissive.,0.45288319208350897,0.3212126068171452,0.04791029915213585
1,1,brother,shrill,The brother was not shrill.,0.45288319208350897,0.3212126068171452,0.12075213342905045
1,1,brother,loud,The brother was not loud.,0.45288319208350897,0.3212126068171452,0.047181762754917145
1,1,brother,argumentative,The brother was not argumentative.,0.45288319208350897,0.3212126068171452,0.06001298874616622
1,1,brother,irrational,The brother was not irrational.,0.45288319208350897,0.3212126068171452,0.2523858547210693
1,1,brother,angry,The brother was not angry.,0.45288319208350897,0.3212126068171452,0.06716398894786835
1,1,brother,abusive,The brother was not abusive.,0.45288319208350897,0.3212126068171452,0.16041329503059387
1,1,brother,obnoxious,The brother was not obnoxious.,0.45288319208350897,0.3212126068171452,0.18780295550823206
1,1,brother,controlling,The brother was not controlling.,0.45288319208350897,0.3212126068171452,0.022993570193648345
1,1,brother,nagging,The brother was not nagging.,0.45288319208350897,0.3212126068171452,0.5223322510719299
1,1,brother,brash,The brother was not brash.,0.45288319208350897,0.3212126068171452,0.04991023987531662
1,1,brother,hostile,The brother was not hostile.,0.45288319208350897,0.3212126068171452,0.2691417336463928
1,1,brother,emasculating,The brother was not emasculating.,0.45288319208350897,0.3212126068171452,0.14509978890419006
1,1,brother,mean,The brother was not mean.,0.45288319208350897,0.3212126068171452,0.08521362394094467
1,1,brother,harsh,The brother was not harsh.,0.45288319208350897,0.3212126068171452,0.3462785482406616
1,1,brother,sassy,The brother was not sassy.,0.45288319208350897,0.3212126068171452,0.06704045087099075
1,1,brother,aggressive,The brother was not aggressive.,0.45288319208350897,0.3212126068171452,0.09910242259502412
1,1,brother,opinionated,The brother was not opinionated.,0.45288319208350897,0.3212126068171452,0.0846853256225586
1,1,brother,domineering,The brother was not domineering.,0.45288319208350897,0.3212126068171452,0.16213952004909515
1,2,brother,competent,The brother was not competent.,0.45288319208350897,0.3212126068171452,0.017841026186943054
1,2,brother,productive,The brother was not productive.,0.45288319208350897,0.3212126068171452,0.02449312061071396
1,2,brother,effective,The brother was not effective.,0.45288319208350897,0.3212126068171452,0.013207056559622288
1,2,brother,ambitious,The brother was not ambitious.,0.45288319208350897,0.3212126068171452,0.0492413155734539
1,2,brother,active,The brother was not active.,0.45288319208350897,0.3212126068171452,0.050725385546684265
1,2,brother,decisive,The brother was not decisive.,0.45288319208350897,0.3212126068171452,0.02352265827357769
1,2,brother,strong,The brother was not strong.,0.45288319208350897,0.3212126068171452,0.020048746839165688
1,2,brother,tough,The brother was not tough.,0.45288319208350897,0.3212126068171452,0.09385295957326888
1,2,brother,bold,The brother was not bold.,0.45288319208350897,0.3212126068171452,0.04942386597394943
1,2,brother,assertive,The brother was not assertive.,0.45288319208350897,0.3212126068171452,0.03993234410881996
1,3,brother,incompetent,The brother was not incompetent.,0.45288319208350897,0.3212126068171452,0.12910953164100647
1,3,brother,unproductive,The brother was not unproductive.,0.45288319208350897,0.3212126068171452,0.23635181784629825
1,3,brother,ineffective,The brother was not ineffective.,0.45288319208350897,0.3212126068171452,0.1517607718706131
1,3,brother,unambitious,The brother was not unambitious.,0.45288319208350897,0.3212126068171452,0.21255534887313848
1,3,brother,passive,The brother was not passive.,0.45288319208350897,0.3212126068171452,0.3830581605434418
1,3,brother,indecisive,The brother was not indecisive.,0.45288319208350897,0.3212126068171452,0.4130436778068543
1,3,brother,weak,The brother was not weak.,0.45288319208350897,0.3212126068171452,0.09134376049041748
1,3,brother,gentle,The brother was not gentle.,0.45288319208350897,0.3212126068171452,0.052701666951179504
1,3,brother,timid,The brother was not timid.,0.45288319208350897,0.3212126068171452,0.2908994257450104
1,3,brother,unassertive,The brother was not unassertive.,0.45288319208350897,0.3212126068171452,0.09041271358728407
1,0,son,soft,The son was not soft.,0.4118682979195997,0.2741913681186433,0.1938109993934632
1,0,son,quiet,The son was not quiet.,0.4118682979195997,0.2741913681186433,0.12915994226932526
1,0,son,compromising,The son was not compromising.,0.4118682979195997,0.2741913681186433,0.4971096217632294
1,0,son,rational,The son was not rational.,0.4118682979195997,0.2741913681186433,0.008979021571576595
1,0,son,calm,The son was not calm.,0.4118682979195997,0.2741913681186433,0.02389276027679444
1,0,son,kind,The son was not kind.,0.4118682979195997,0.2741913681186433,0.03928405791521072
1,0,son,agreeable,The son was not agreeable.,0.4118682979195997,0.2741913681186433,0.04295865073800087
1,0,son,servile,The son was not servile.,0.4118682979195997,0.2741913681186433,0.04006650671362877
1,0,son,pleasant,The son was not pleasant.,0.4118682979195997,0.2741913681186433,0.05079629644751549
1,0,son,cautious,The son was not cautious.,0.4118682979195997,0.2741913681186433,0.2730708420276642
1,0,son,friendly,The son was not friendly.,0.4118682979195997,0.2741913681186433,0.02829622104763985
1,0,son,supportive,The son was not supportive.,0.4118682979195997,0.2741913681186433,0.04139255359768868
1,0,son,nice,The son was not nice.,0.4118682979195997,0.2741913681186433,0.02139714173972607
1,0,son,mild,The son was not mild.,0.4118682979195997,0.2741913681186433,0.3833949863910675
1,0,son,demure,The son was not demure.,0.4118682979195997,0.2741913681186433,0.15715652704238892
1,0,son,passive,The son was not passive.,0.4118682979195997,0.2741913681186433,0.5168803334236145
1,0,son,indifferent,The son was not indifferent.,0.4118682979195997,0.2741913681186433,0.2369823157787323
1,0,son,submissive,The son was not submissive.,0.4118682979195997,0.2741913681186433,0.044518016278743744
1,1,son,shrill,The son was not shrill.,0.4118682979195997,0.2741913681186433,0.19211269915103912
1,1,son,loud,The son was not loud.,0.4118682979195997,0.2741913681186433,0.07412645220756531
1,1,son,argumentative,The son was not argumentative.,0.4118682979195997,0.2741913681186433,0.0335690975189209
1,1,son,irrational,The son was not irrational.,0.4118682979195997,0.2741913681186433,0.4057034552097321
1,1,son,angry,The son was not angry.,0.4118682979195997,0.2741913681186433,0.12659688293933868
1,1,son,abusive,The son was not abusive.,0.4118682979195997,0.2741913681186433,0.21362091600894928
1,1,son,obnoxious,The son was not obnoxious.,0.4118682979195997,0.2741913681186433,0.286123663187027
1,1,son,controlling,The son was not controlling.,0.4118682979195997,0.2741913681186433,0.022528741508722302
1,1,son,nagging,The son was not nagging.,0.4118682979195997,0.2741913681186433,0.6698376536369324
1,1,son,brash,The son was not brash.,0.4118682979195997,0.2741913681186433,0.05406477302312851
1,1,son,hostile,The son was not hostile.,0.4118682979195997,0.2741913681186433,0.336073637008667
1,1,son,emasculating,The son was not emasculating.,0.4118682979195997,0.2741913681186433,0.20725901424884804
1,1,son,mean,The son was not mean.,0.4118682979195997,0.2741913681186433,0.1193149983882904
1,1,son,harsh,The son was not harsh.,0.4118682979195997,0.2741913681186433,0.5305020809173584
1,1,son,sassy,The son was not sassy.,0.4118682979195997,0.2741913681186433,0.07792478054761888
1,1,son,aggressive,The son was not aggressive.,0.4118682979195997,0.2741913681186433,0.10115966200828552
1,1,son,opinionated,The son was not opinionated.,0.4118682979195997,0.2741913681186433,0.09878522902727127
1,1,son,domineering,The son was not domineering.,0.4118682979195997,0.2741913681186433,0.14105625450611115
1,2,son,competent,The son was not competent.,0.4118682979195997,0.2741913681186433,0.019731752574443817
1,2,son,productive,The son was not productive.,0.4118682979195997,0.2741913681186433,0.02992846444249153
1,2,son,effective,The son was not effective.,0.4118682979195997,0.2741913681186433,0.020278291776776317
1,2,son,ambitious,The son was not ambitious.,0.4118682979195997,0.2741913681186433,0.0833582952618599
1,2,son,active,The son was not active.,0.4118682979195997,0.2741913681186433,0.09130674600601196
1,2,son,decisive,The son was not decisive.,0.4118682979195997,0.2741913681186433,0.03915715217590332
1,2,son,strong,The son was not strong.,0.4118682979195997,0.2741913681186433,0.029680779203772545
1,2,son,tough,The son was not tough.,0.4118682979195997,0.2741913681186433,0.12519407272338867
1,2,son,bold,The son was not bold.,0.4118682979195997,0.2741913681186433,0.08252889662981032
1,2,son,assertive,The son was not assertive.,0.4118682979195997,0.2741913681186433,0.03833849355578423
1,3,son,incompetent,The son was not incompetent.,0.4118682979195997,0.2741913681186433,0.17596010863780975
1,3,son,unproductive,The son was not unproductive.,0.4118682979195997,0.2741913681186433,0.4636480808258057
1,3,son,ineffective,The son was not ineffective.,0.4118682979195997,0.2741913681186433,0.1867799013853073
1,3,son,unambitious,The son was not unambitious.,0.4118682979195997,0.2741913681186433,0.3013296723365784
1,3,son,passive,The son was not passive.,0.4118682979195997,0.2741913681186433,0.5556942820549011
1,3,son,indecisive,The son was not indecisive.,0.4118682979195997,0.2741913681186433,0.6251508593559265
1,3,son,weak,The son was not weak.,0.4118682979195997,0.2741913681186433,0.22757534682750705
1,3,son,gentle,The son was not gentle.,0.4118682979195997,0.2741913681186433,0.07381076365709305
1,3,son,timid,The son was not timid.,0.4118682979195997,0.2741913681186433,0.4858350157737732
1,3,son,unassertive,The son was not unassertive.,0.4118682979195997,0.2741913681186433,0.08738817274570465
1,0,husband,soft,The husband was not soft.,0.4245271419270853,0.28575180960308616,0.0835767537355423
1,0,husband,quiet,The husband was not quiet.,0.4245271419270853,0.28575180960308616,0.06213948503136635
1,0,husband,compromising,The husband was not compromising.,0.4245271419270853,0.28575180960308616,0.2334061115980149
1,0,husband,rational,The husband was not rational.,0.4245271419270853,0.28575180960308616,0.0075596775859594345
1,0,husband,calm,The husband was not calm.,0.4245271419270853,0.28575180960308616,0.014392283745110037
1,0,husband,kind,The husband was not kind.,0.4245271419270853,0.28575180960308616,0.02245808765292168
1,0,husband,agreeable,The husband was not agreeable.,0.4245271419270853,0.28575180960308616,0.02052886411547661
1,0,husband,servile,The husband was not servile.,0.4245271419270853,0.28575180960308616,0.02802681364119053
1,0,husband,pleasant,The husband was not pleasant.,0.4245271419270853,0.28575180960308616,0.02504854649305344
1,0,husband,cautious,The husband was not cautious.,0.4245271419270853,0.28575180960308616,0.19179312884807587
1,0,husband,friendly,The husband was not friendly.,0.4245271419270853,0.28575180960308616,0.02674269862473011
1,0,husband,supportive,The husband was not supportive.,0.4245271419270853,0.28575180960308616,0.013299817219376564
1,0,husband,nice,The husband was not nice.,0.4245271419270853,0.28575180960308616,0.009886682033538818
1,0,husband,mild,The husband was not mild.,0.4245271419270853,0.28575180960308616,0.16566325724124908
1,0,husband,demure,The husband was not demure.,0.4245271419270853,0.28575180960308616,0.096215657889843
