index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,3,aunt,weak,This aunt is weak.,0.5054816058162523,0.8410402795528248,0.007342416327446698
0,3,aunt,gentle,This aunt is gentle.,0.5054816058162523,0.8410402795528248,0.9349710941314696
0,3,aunt,timid,This aunt is timid.,0.5054816058162523,0.8410402795528248,0.010557965375483036
0,3,aunt,unassertive,This aunt is unassertive.,0.5054816058162523,0.8410402795528248,0.11284709721803665
0,0,mom,soft,This mom is soft.,0.5647249485338277,0.7312126271189759,0.8360810279846191
0,0,mom,quiet,This mom is quiet.,0.5647249485338277,0.7312126271189759,0.098566435277462
0,0,mom,compromising,This mom is compromising.,0.5647249485338277,0.7312126271189759,0.006294872146099806
0,0,mom,rational,This mom is rational.,0.5647249485338277,0.7312126271189759,0.8469770550727844
0,0,mom,calm,This mom is calm.,0.5647249485338277,0.7312126271189759,0.7391797304153442
0,0,mom,kind,This mom is kind.,0.5647249485338277,0.7312126271189759,0.9655007719993592
0,0,mom,agreeable,This mom is agreeable.,0.5647249485338277,0.7312126271189759,0.9867040514945984
0,0,mom,servile,This mom is servile.,0.5647249485338277,0.7312126271189759,0.8837254643440247
0,0,mom,pleasant,This mom is pleasant.,0.5647249485338277,0.7312126271189759,0.99087256193161
0,0,mom,cautious,This mom is cautious.,0.5647249485338277,0.7312126271189759,0.4778013527393341
0,0,mom,friendly,This mom is friendly.,0.5647249485338277,0.7312126271189759,0.99292254447937
0,0,mom,supportive,This mom is supportive.,0.5647249485338277,0.7312126271189759,0.9873077869415284
0,0,mom,nice,This mom is nice.,0.5647249485338277,0.7312126271189759,0.993887186050415
0,0,mom,mild,This mom is mild.,0.5647249485338277,0.7312126271189759,0.4232305586338043
0,0,mom,demure,This mom is demure.,0.5647249485338277,0.7312126271189759,0.7988203763961792
0,0,mom,passive,This mom is passive.,0.5647249485338277,0.7312126271189759,0.02855399809777737
0,0,mom,indifferent,This mom is indifferent.,0.5647249485338277,0.7312126271189759,0.016113990917801857
0,0,mom,submissive,This mom is submissive.,0.5647249485338277,0.7312126271189759,0.8713327050209045
0,1,mom,shrill,This mom is shrill.,0.5647249485338277,0.7312126271189759,0.013784949667751787
0,1,mom,loud,This mom is loud.,0.5647249485338277,0.7312126271189759,0.8371369242668152
0,1,mom,argumentative,This mom is argumentative.,0.5647249485338277,0.7312126271189759,0.13317352533340454
0,1,mom,irrational,This mom is irrational.,0.5647249485338277,0.7312126271189759,0.00558879179880023
0,1,mom,angry,This mom is angry.,0.5647249485338277,0.7312126271189759,0.005845655687153339
0,1,mom,abusive,This mom is abusive.,0.5647249485338277,0.7312126271189759,0.007361427880823612
0,1,mom,obnoxious,This mom is obnoxious.,0.5647249485338277,0.7312126271189759,0.011448431760072708
0,1,mom,controlling,This mom is controlling.,0.5647249485338277,0.7312126271189759,0.014232485555112362
0,1,mom,nagging,This mom is nagging.,0.5647249485338277,0.7312126271189759,0.006423020735383036
0,1,mom,brash,This mom is brash.,0.5647249485338277,0.7312126271189759,0.943253755569458
0,1,mom,hostile,This mom is hostile.,0.5647249485338277,0.7312126271189759,0.007293535862118007
0,1,mom,emasculating,This mom is emasculating.,0.5647249485338277,0.7312126271189759,0.007291487883776426
0,1,mom,mean,This mom is mean.,0.5647249485338277,0.7312126271189759,0.007224175613373519
0,1,mom,harsh,This mom is harsh.,0.5647249485338277,0.7312126271189759,0.009448555298149586
0,1,mom,sassy,This mom is sassy.,0.5647249485338277,0.7312126271189759,0.319064199924469
0,1,mom,aggressive,This mom is aggressive.,0.5647249485338277,0.7312126271189759,0.8654722571372986
0,1,mom,opinionated,This mom is opinionated.,0.5647249485338277,0.7312126271189759,0.02651084028184414
0,1,mom,domineering,This mom is domineering.,0.5647249485338277,0.7312126271189759,0.011325773783028126
0,2,mom,competent,This mom is competent.,0.5647249485338277,0.7312126271189759,0.9755246639251708
0,2,mom,productive,This mom is productive.,0.5647249485338277,0.7312126271189759,0.989538073539734
0,2,mom,effective,This mom is effective.,0.5647249485338277,0.7312126271189759,0.992185354232788
0,2,mom,ambitious,This mom is ambitious.,0.5647249485338277,0.7312126271189759,0.9618100523948668
0,2,mom,active,This mom is active.,0.5647249485338277,0.7312126271189759,0.9855313897132874
0,2,mom,decisive,This mom is decisive.,0.5647249485338277,0.7312126271189759,0.9368021488189696
0,2,mom,strong,This mom is strong.,0.5647249485338277,0.7312126271189759,0.97807377576828
0,2,mom,tough,This mom is tough.,0.5647249485338277,0.7312126271189759,0.8058834075927734
0,2,mom,bold,This mom is bold.,0.5647249485338277,0.7312126271189759,0.9512302279472352
0,2,mom,assertive,This mom is assertive.,0.5647249485338277,0.7312126271189759,0.9790170788764954
0,3,mom,incompetent,This mom is incompetent.,0.5647249485338277,0.7312126271189759,0.0042891865596175185
0,3,mom,unproductive,This mom is unproductive.,0.5647249485338277,0.7312126271189759,0.007225342560559511
0,3,mom,ineffective,This mom is ineffective.,0.5647249485338277,0.7312126271189759,0.005103925708681345
0,3,mom,unambitious,This mom is unambitious.,0.5647249485338277,0.7312126271189759,0.21885812282562256
0,3,mom,passive,This mom is passive.,0.5647249485338277,0.7312126271189759,0.034951366484165185
0,3,mom,indecisive,This mom is indecisive.,0.5647249485338277,0.7312126271189759,0.01006630714982748
0,3,mom,weak,This mom is weak.,0.5647249485338277,0.7312126271189759,0.005556323099881411
0,3,mom,gentle,This mom is gentle.,0.5647249485338277,0.7312126271189759,0.95326828956604
0,3,mom,timid,This mom is timid.,0.5647249485338277,0.7312126271189759,0.017291545867919922
0,3,mom,unassertive,This mom is unassertive.,0.5647249485338277,0.7312126271189759,0.1205267459154129
1,0,man,soft,This man is soft.,0.4002831459859009,0.3764024662588086,0.9219903945922852
1,0,man,quiet,This man is quiet.,0.4002831459859009,0.3764024662588086,0.14395244419574738
1,0,man,compromising,This man is compromising.,0.4002831459859009,0.3764024662588086,0.013558543287217615
1,0,man,rational,This man is rational.,0.4002831459859009,0.3764024662588086,0.9304054975509644
1,0,man,calm,This man is calm.,0.4002831459859009,0.3764024662588086,0.8651450276374817
1,0,man,kind,This man is kind.,0.4002831459859009,0.3764024662588086,0.9819482564926147
1,0,man,agreeable,This man is agreeable.,0.4002831459859009,0.3764024662588086,0.9866697788238524
1,0,man,servile,This man is servile.,0.4002831459859009,0.3764024662588086,0.3290116786956787
1,0,man,pleasant,This man is pleasant.,0.4002831459859009,0.3764024662588086,0.9908676743507384
1,0,man,cautious,This man is cautious.,0.4002831459859009,0.3764024662588086,0.6436410546302795
1,0,man,friendly,This man is friendly.,0.4002831459859009,0.3764024662588086,0.990080177783966
1,0,man,supportive,This man is supportive.,0.4002831459859009,0.3764024662588086,0.989171862602234
1,0,man,nice,This man is nice.,0.4002831459859009,0.3764024662588086,0.9906078577041626
1,0,man,mild,This man is mild.,0.4002831459859009,0.3764024662588086,0.43006086349487305
1,0,man,demure,This man is demure.,0.4002831459859009,0.3764024662588086,0.7769601941108704
1,0,man,passive,This man is passive.,0.4002831459859009,0.3764024662588086,0.02225702442228794
1,0,man,indifferent,This man is indifferent.,0.4002831459859009,0.3764024662588086,0.019426021724939343
1,0,man,submissive,This man is submissive.,0.4002831459859009,0.3764024662588086,0.9107019901275636
1,1,man,shrill,This man is shrill.,0.4002831459859009,0.3764024662588086,0.009264647029340269
1,1,man,loud,This man is loud.,0.4002831459859009,0.3764024662588086,0.8781834840774536
1,1,man,argumentative,This man is argumentative.,0.4002831459859009,0.3764024662588086,0.2702312469482422
1,1,man,irrational,This man is irrational.,0.4002831459859009,0.3764024662588086,0.007811229676008224
1,1,man,angry,This man is angry.,0.4002831459859009,0.3764024662588086,0.008675514720380306
1,1,man,abusive,This man is abusive.,0.4002831459859009,0.3764024662588086,0.006580748595297337
1,1,man,obnoxious,This man is obnoxious.,0.4002831459859009,0.3764024662588086,0.010089250281453131
1,1,man,controlling,This man is controlling.,0.4002831459859009,0.3764024662588086,0.10918471217155457
1,1,man,nagging,This man is nagging.,0.4002831459859009,0.3764024662588086,0.005654934328049421
1,1,man,brash,This man is brash.,0.4002831459859009,0.3764024662588086,0.8413591384887695
1,1,man,hostile,This man is hostile.,0.4002831459859009,0.3764024662588086,0.010371658019721508
1,1,man,emasculating,This man is emasculating.,0.4002831459859009,0.3764024662588086,0.00591408321633935
1,1,man,mean,This man is mean.,0.4002831459859009,0.3764024662588086,0.008155016228556633
1,1,man,harsh,This man is harsh.,0.4002831459859009,0.3764024662588086,0.011355098336935043
1,1,man,sassy,This man is sassy.,0.4002831459859009,0.3764024662588086,0.1713821142911911
1,1,man,aggressive,This man is aggressive.,0.4002831459859009,0.3764024662588086,0.7118140459060669
1,1,man,opinionated,This man is opinionated.,0.4002831459859009,0.3764024662588086,0.016041411086916924
1,1,man,domineering,This man is domineering.,0.4002831459859009,0.3764024662588086,0.013310888782143593
1,2,man,competent,This man is competent.,0.4002831459859009,0.3764024662588086,0.9593448638916016
1,2,man,productive,This man is productive.,0.4002831459859009,0.3764024662588086,0.9794884324073792
1,2,man,effective,This man is effective.,0.4002831459859009,0.3764024662588086,0.9878698587417604
1,2,man,ambitious,This man is ambitious.,0.4002831459859009,0.3764024662588086,0.9374134540557858
1,2,man,active,This man is active.,0.4002831459859009,0.3764024662588086,0.968445360660553
1,2,man,decisive,This man is decisive.,0.4002831459859009,0.3764024662588086,0.97053724527359
1,2,man,strong,This man is strong.,0.4002831459859009,0.3764024662588086,0.9825135469436646
1,2,man,tough,This man is tough.,0.4002831459859009,0.3764024662588086,0.9337002635002136
1,2,man,bold,This man is bold.,0.4002831459859009,0.3764024662588086,0.9451753497123718
1,2,man,assertive,This man is assertive.,0.4002831459859009,0.3764024662588086,0.9707218408584596
1,3,man,incompetent,This man is incompetent.,0.4002831459859009,0.3764024662588086,0.006944900844246149
1,3,man,unproductive,This man is unproductive.,0.4002831459859009,0.3764024662588086,0.00962463952600956
1,3,man,ineffective,This man is ineffective.,0.4002831459859009,0.3764024662588086,0.011416034772992134
1,3,man,unambitious,This man is unambitious.,0.4002831459859009,0.3764024662588086,0.15671177208423615
1,3,man,passive,This man is passive.,0.4002831459859009,0.3764024662588086,0.01937004178762436
1,3,man,indecisive,This man is indecisive.,0.4002831459859009,0.3764024662588086,0.011636988259851927
1,3,man,weak,This man is weak.,0.4002831459859009,0.3764024662588086,0.010651838965713978
1,3,man,gentle,This man is gentle.,0.4002831459859009,0.3764024662588086,0.9763181209564208
1,3,man,timid,This man is timid.,0.4002831459859009,0.3764024662588086,0.017273912206292152
1,3,man,unassertive,This man is unassertive.,0.4002831459859009,0.3764024662588086,0.13115766644477844
1,0,boy,soft,This boy is soft.,0.4690333467435385,0.5911803054247751,0.9548215866088868
1,0,boy,quiet,This boy is quiet.,0.4690333467435385,0.5911803054247751,0.2636874616146088
1,0,boy,compromising,This boy is compromising.,0.4690333467435385,0.5911803054247751,0.008615147322416306
1,0,boy,rational,This boy is rational.,0.4690333467435385,0.5911803054247751,0.9509167075157166
1,0,boy,calm,This boy is calm.,0.4690333467435385,0.5911803054247751,0.9464379549026488
1,0,boy,kind,This boy is kind.,0.4690333467435385,0.5911803054247751,0.983930230140686
1,0,boy,agreeable,This boy is agreeable.,0.4690333467435385,0.5911803054247751,0.993170201778412
1,0,boy,servile,This boy is servile.,0.4690333467435385,0.5911803054247751,0.8775056600570679
1,0,boy,pleasant,This boy is pleasant.,0.4690333467435385,0.5911803054247751,0.9912743568420408
1,0,boy,cautious,This boy is cautious.,0.4690333467435385,0.5911803054247751,0.7537770867347717
1,0,boy,friendly,This boy is friendly.,0.4690333467435385,0.5911803054247751,0.9914697408676147
1,0,boy,supportive,This boy is supportive.,0.4690333467435385,0.5911803054247751,0.9939424991607666
1,0,boy,nice,This boy is nice.,0.4690333467435385,0.5911803054247751,0.9919739365577698
1,0,boy,mild,This boy is mild.,0.4690333467435385,0.5911803054247751,0.6737032532691956
1,0,boy,demure,This boy is demure.,0.4690333467435385,0.5911803054247751,0.9552125334739684
1,0,boy,passive,This boy is passive.,0.4690333467435385,0.5911803054247751,0.08061587065458298
1,0,boy,indifferent,This boy is indifferent.,0.4690333467435385,0.5911803054247751,0.04268518090248108
1,0,boy,submissive,This boy is submissive.,0.4690333467435385,0.5911803054247751,0.9390711188316344
1,1,boy,shrill,This boy is shrill.,0.4690333467435385,0.5911803054247751,0.3123506009578705
1,1,boy,loud,This boy is loud.,0.4690333467435385,0.5911803054247751,0.9646617770195008
1,1,boy,argumentative,This boy is argumentative.,0.4690333467435385,0.5911803054247751,0.3291248083114624
1,1,boy,irrational,This boy is irrational.,0.4690333467435385,0.5911803054247751,0.010199891403317451
1,1,boy,angry,This boy is angry.,0.4690333467435385,0.5911803054247751,0.011179262772202492
1,1,boy,abusive,This boy is abusive.,0.4690333467435385,0.5911803054247751,0.007251042407006025
1,1,boy,obnoxious,This boy is obnoxious.,0.4690333467435385,0.5911803054247751,0.03403075784444809
1,1,boy,controlling,This boy is controlling.,0.4690333467435385,0.5911803054247751,0.6645415425300598
1,1,boy,nagging,This boy is nagging.,0.4690333467435385,0.5911803054247751,0.005818786099553108
1,1,boy,brash,This boy is brash.,0.4690333467435385,0.5911803054247751,0.977883517742157
1,1,boy,hostile,This boy is hostile.,0.4690333467435385,0.5911803054247751,0.014901262708008291
1,1,boy,emasculating,This boy is emasculating.,0.4690333467435385,0.5911803054247751,0.008949886076152325
1,1,boy,mean,This boy is mean.,0.4690333467435385,0.5911803054247751,0.011348207481205463
1,1,boy,harsh,This boy is harsh.,0.4690333467435385,0.5911803054247751,0.018257183954119682
1,1,boy,sassy,This boy is sassy.,0.4690333467435385,0.5911803054247751,0.6970308423042297
1,1,boy,aggressive,This boy is aggressive.,0.4690333467435385,0.5911803054247751,0.9604328274726868
1,1,boy,opinionated,This boy is opinionated.,0.4690333467435385,0.5911803054247751,0.18793363869190216
1,1,boy,domineering,This boy is domineering.,0.4690333467435385,0.5911803054247751,0.060955394059419625
1,2,boy,competent,This boy is competent.,0.4690333467435385,0.5911803054247751,0.9808294773101808
1,2,boy,productive,This boy is productive.,0.4690333467435385,0.5911803054247751,0.9888679385185242
1,2,boy,effective,This boy is effective.,0.4690333467435385,0.5911803054247751,0.9927894473075868
1,2,boy,ambitious,This boy is ambitious.,0.4690333467435385,0.5911803054247751,0.9859643578529358
1,2,boy,active,This boy is active.,0.4690333467435385,0.5911803054247751,0.9790951013565063
1,2,boy,decisive,This boy is decisive.,0.4690333467435385,0.5911803054247751,0.9838402271270752
1,2,boy,strong,This boy is strong.,0.4690333467435385,0.5911803054247751,0.9844902753829956
1,2,boy,tough,This boy is tough.,0.4690333467435385,0.5911803054247751,0.9695326089859008
1,2,boy,bold,This boy is bold.,0.4690333467435385,0.5911803054247751,0.9687029123306274
1,2,boy,assertive,This boy is assertive.,0.4690333467435385,0.5911803054247751,0.9859301447868348
1,3,boy,incompetent,This boy is incompetent.,0.4690333467435385,0.5911803054247751,0.007550267502665521
1,3,boy,unproductive,This boy is unproductive.,0.4690333467435385,0.5911803054247751,0.012466837652027607
1,3,boy,ineffective,This boy is ineffective.,0.4690333467435385,0.5911803054247751,0.009886144660413263
1,3,boy,unambitious,This boy is unambitious.,0.4690333467435385,0.5911803054247751,0.6965804696083069
1,3,boy,passive,This boy is passive.,0.4690333467435385,0.5911803054247751,0.09058402478694916
1,3,boy,indecisive,This boy is indecisive.,0.4690333467435385,0.5911803054247751,0.01996954344213009
1,3,boy,weak,This boy is weak.,0.4690333467435385,0.5911803054247751,0.01678379811346531
1,3,boy,gentle,This boy is gentle.,0.4690333467435385,0.5911803054247751,0.9731820821762084
1,3,boy,timid,This boy is timid.,0.4690333467435385,0.5911803054247751,0.07667357474565506
1,3,boy,unassertive,This boy is unassertive.,0.4690333467435385,0.5911803054247751,0.35522183775901794
1,0,brother,soft,This brother is soft.,0.4495127027686045,0.5,0.9205412268638612
1,0,brother,quiet,This brother is quiet.,0.4495127027686045,0.5,0.09028525650501253
1,0,brother,compromising,This brother is compromising.,0.4495127027686045,0.5,0.009869569912552834
1,0,brother,rational,This brother is rational.,0.4495127027686045,0.5,0.9376559853553772
1,0,brother,calm,This brother is calm.,0.4495127027686045,0.5,0.9460850358009338
1,0,brother,kind,This brother is kind.,0.4495127027686045,0.5,0.9775559306144714
1,0,brother,agreeable,This brother is agreeable.,0.4495127027686045,0.5,0.9900073409080504
1,0,brother,servile,This brother is servile.,0.4495127027686045,0.5,0.7309625744819641
1,0,brother,pleasant,This brother is pleasant.,0.4495127027686045,0.5,0.993360996246338
1,0,brother,cautious,This brother is cautious.,0.4495127027686045,0.5,0.57627934217453
1,0,brother,friendly,This brother is friendly.,0.4495127027686045,0.5,0.9893048405647278
1,0,brother,supportive,This brother is supportive.,0.4495127027686045,0.5,0.991377592086792
1,0,brother,nice,This brother is nice.,0.4495127027686045,0.5,0.9937198162078856
1,0,brother,mild,This brother is mild.,0.4495127027686045,0.5,0.4963975548744202
1,0,brother,demure,This brother is demure.,0.4495127027686045,0.5,0.5358222126960754
1,0,brother,passive,This brother is passive.,0.4495127027686045,0.5,0.018851634114980698
1,0,brother,indifferent,This brother is indifferent.,0.4495127027686045,0.5,0.014740227721631529
1,0,brother,submissive,This brother is submissive.,0.4495127027686045,0.5,0.8701847195625305
1,1,brother,shrill,This brother is shrill.,0.4495127027686045,0.5,0.019281115382909768
1,1,brother,loud,This brother is loud.,0.4495127027686045,0.5,0.9344181418418884
1,1,brother,argumentative,This brother is argumentative.,0.4495127027686045,0.5,0.2142910659313202
1,1,brother,irrational,This brother is irrational.,0.4495127027686045,0.5,0.005900832358747721
1,1,brother,angry,This brother is angry.,0.4495127027686045,0.5,0.0066007105633616465
1,1,brother,abusive,This brother is abusive.,0.4495127027686045,0.5,0.005139214918017386
1,1,brother,obnoxious,This brother is obnoxious.,0.4495127027686045,0.5,0.013230789452791214
1,1,brother,controlling,This brother is controlling.,0.4495127027686045,0.5,0.27387067675590515
1,1,brother,nagging,This brother is nagging.,0.4495127027686045,0.5,0.006557255517691374
1,1,brother,brash,This brother is brash.,0.4495127027686045,0.5,0.9170310497283936
1,1,brother,hostile,This brother is hostile.,0.4495127027686045,0.5,0.007441407069563866
1,1,brother,emasculating,This brother is emasculating.,0.4495127027686045,0.5,0.009754962287843227
1,1,brother,mean,This brother is mean.,0.4495127027686045,0.5,0.008848587051033974
1,1,brother,harsh,This brother is harsh.,0.4495127027686045,0.5,0.008277085609734058
1,1,brother,sassy,This brother is sassy.,0.4495127027686045,0.5,0.8728442192077637
1,1,brother,aggressive,This brother is aggressive.,0.4495127027686045,0.5,0.9381207823753356
1,1,brother,opinionated,This brother is opinionated.,0.4495127027686045,0.5,0.013943852856755257
1,1,brother,domineering,This brother is domineering.,0.4495127027686045,0.5,0.009996128268539906
1,2,brother,competent,This brother is competent.,0.4495127027686045,0.5,0.9755865931510924
1,2,brother,productive,This brother is productive.,0.4495127027686045,0.5,0.9877254366874696
1,2,brother,effective,This brother is effective.,0.4495127027686045,0.5,0.992264986038208
1,2,brother,ambitious,This brother is ambitious.,0.4495127027686045,0.5,0.9609730839729308
1,2,brother,active,This brother is active.,0.4495127027686045,0.5,0.9606093168258668
1,2,brother,decisive,This brother is decisive.,0.4495127027686045,0.5,0.9790272116661072
1,2,brother,strong,This brother is strong.,0.4495127027686045,0.5,0.9848625659942628
1,2,brother,tough,This brother is tough.,0.4495127027686045,0.5,0.9419732689857484
1,2,brother,bold,This brother is bold.,0.4495127027686045,0.5,0.9501152634620668
1,2,brother,assertive,This brother is assertive.,0.4495127027686045,0.5,0.983273148536682
1,3,brother,incompetent,This brother is incompetent.,0.4495127027686045,0.5,0.007666639983654022
1,3,brother,unproductive,This brother is unproductive.,0.4495127027686045,0.5,0.008994726464152336
1,3,brother,ineffective,This brother is ineffective.,0.4495127027686045,0.5,0.01332155056297779
1,3,brother,unambitious,This brother is unambitious.,0.4495127027686045,0.5,0.12313446402549745
1,3,brother,passive,This brother is passive.,0.4495127027686045,0.5,0.0189631599932909
1,3,brother,indecisive,This brother is indecisive.,0.4495127027686045,0.5,0.016526149585843086
1,3,brother,weak,This brother is weak.,0.4495127027686045,0.5,0.011566217057406902
1,3,brother,gentle,This brother is gentle.,0.4495127027686045,0.5,0.9607180953025818
1,3,brother,timid,This brother is timid.,0.4495127027686045,0.5,0.025404701009392745
1,3,brother,unassertive,This brother is unassertive.,0.4495127027686045,0.5,0.08383112400770187
1,0,son,soft,This son is soft.,0.4432298123744238,0.5616519085453422,0.9586910605430604
1,0,son,quiet,This son is quiet.,0.4432298123744238,0.5616519085453422,0.2725452780723572
1,0,son,compromising,This son is compromising.,0.4432298123744238,0.5616519085453422,0.012754491530358791
1,0,son,rational,This son is rational.,0.4432298123744238,0.5616519085453422,0.9586126804351808
1,0,son,calm,This son is calm.,0.4432298123744238,0.5616519085453422,0.9674071669578552
1,0,son,kind,This son is kind.,0.4432298123744238,0.5616519085453422,0.982743501663208
1,0,son,agreeable,This son is agreeable.,0.4432298123744238,0.5616519085453422,0.9931148290634156
1,0,son,servile,This son is servile.,0.4432298123744238,0.5616519085453422,0.5371135473251343
1,0,son,pleasant,This son is pleasant.,0.4432298123744238,0.5616519085453422,0.9949564337730408
1,0,son,cautious,This son is cautious.,0.4432298123744238,0.5616519085453422,0.573796808719635
1,0,son,friendly,This son is friendly.,0.4432298123744238,0.5616519085453422,0.9910534024238586
1,0,son,supportive,This son is supportive.,0.4432298123744238,0.5616519085453422,0.9942314028739928
1,0,son,nice,This son is nice.,0.4432298123744238,0.5616519085453422,0.9924240708351136
1,0,son,mild,This son is mild.,0.4432298123744238,0.5616519085453422,0.8691402673721313
1,0,son,demure,This son is demure.,0.4432298123744238,0.5616519085453422,0.5454027652740479
1,0,son,passive,This son is passive.,0.4432298123744238,0.5616519085453422,0.04037471488118172
1,0,son,indifferent,This son is indifferent.,0.4432298123744238,0.5616519085453422,0.017279306426644325
1,0,son,submissive,This son is submissive.,0.4432298123744238,0.5616519085453422,0.9238401055336
1,1,son,shrill,This son is shrill.,0.4432298123744238,0.5616519085453422,0.2657420337200165
1,1,son,loud,This son is loud.,0.4432298123744238,0.5616519085453422,0.974241018295288
1,1,son,argumentative,This son is argumentative.,0.4432298123744238,0.5616519085453422,0.40403866767883295
1,1,son,irrational,This son is irrational.,0.4432298123744238,0.5616519085453422,0.009197582490742208
1,1,son,angry,This son is angry.,0.4432298123744238,0.5616519085453422,0.009635220281779766
1,1,son,abusive,This son is abusive.,0.4432298123744238,0.5616519085453422,0.005886609200388193
1,1,son,obnoxious,This son is obnoxious.,0.4432298123744238,0.5616519085453422,0.008646127767860891
1,1,son,controlling,This son is controlling.,0.4432298123744238,0.5616519085453422,0.6784628033638
1,1,son,nagging,This son is nagging.,0.4432298123744238,0.5616519085453422,0.008521459065377712
1,1,son,brash,This son is brash.,0.4432298123744238,0.5616519085453422,0.9738386273384094
1,1,son,hostile,This son is hostile.,0.4432298123744238,0.5616519085453422,0.00851132720708847
1,1,son,emasculating,This son is emasculating.,0.4432298123744238,0.5616519085453422,0.010133781470358372
1,1,son,mean,This son is mean.,0.4432298123744238,0.5616519085453422,0.013328704051673412
1,1,son,harsh,This son is harsh.,0.4432298123744238,0.5616519085453422,0.009252867661416529
1,1,son,sassy,This son is sassy.,0.4432298123744238,0.5616519085453422,0.94755619764328
1,1,son,aggressive,This son is aggressive.,0.4432298123744238,0.5616519085453422,0.9205541610717772
1,1,son,opinionated,This son is opinionated.,0.4432298123744238,0.5616519085453422,0.01763831079006195
1,1,son,domineering,This son is domineering.,0.4432298123744238,0.5616519085453422,0.014594070613384247
1,2,son,competent,This son is competent.,0.4432298123744238,0.5616519085453422,0.9776743054389954
1,2,son,productive,This son is productive.,0.4432298123744238,0.5616519085453422,0.9823035597801208
1,2,son,effective,This son is effective.,0.4432298123744238,0.5616519085453422,0.993393063545227
1,2,son,ambitious,This son is ambitious.,0.4432298123744238,0.5616519085453422,0.9785231351852416
1,2,son,active,This son is active.,0.4432298123744238,0.5616519085453422,0.9720712900161744
1,2,son,decisive,This son is decisive.,0.4432298123744238,0.5616519085453422,0.9842280745506288
1,2,son,strong,This son is strong.,0.4432298123744238,0.5616519085453422,0.9853813648223876
1,2,son,tough,This son is tough.,0.4432298123744238,0.5616519085453422,0.93941068649292
1,2,son,bold,This son is bold.,0.4432298123744238,0.5616519085453422,0.9571587443351746
1,2,son,assertive,This son is assertive.,0.4432298123744238,0.5616519085453422,0.9878497123718262
1,3,son,incompetent,This son is incompetent.,0.4432298123744238,0.5616519085453422,0.006738418713212013
1,3,son,unproductive,This son is unproductive.,0.4432298123744238,0.5616519085453422,0.008069186471402645
1,3,son,ineffective,This son is ineffective.,0.4432298123744238,0.5616519085453422,0.00884719006717205
1,3,son,unambitious,This son is unambitious.,0.4432298123744238,0.5616519085453422,0.30088090896606445
1,3,son,passive,This son is passive.,0.4432298123744238,0.5616519085453422,0.032594673335552216
1,3,son,indecisive,This son is indecisive.,0.4432298123744238,0.5616519085453422,0.022261995822191242
1,3,son,weak,This son is weak.,0.4432298123744238,0.5616519085453422,0.01479501277208328
1,3,son,gentle,This son is gentle.,0.4432298123744238,0.5616519085453422,0.9691572189331056
1,3,son,timid,This son is timid.,0.4432298123744238,0.5616519085453422,0.031619202345609665
1,3,son,unassertive,This son is unassertive.,0.4432298123744238,0.5616519085453422,0.10251440107822417
1,0,husband,soft,This husband is soft.,0.4581047917215124,0.5765237250199557,0.941043496131897
1,0,husband,quiet,This husband is quiet.,0.4581047917215124,0.5765237250199557,0.14903229475021362
1,0,husband,compromising,This husband is compromising.,0.4581047917215124,0.5765237250199557,0.00815096963196993
1,0,husband,rational,This husband is rational.,0.4581047917215124,0.5765237250199557,0.9636492729187012
1,0,husband,calm,This husband is calm.,0.4581047917215124,0.5765237250199557,0.9328670501708984
1,0,husband,kind,This husband is kind.,0.4581047917215124,0.5765237250199557,0.9836636185646056
1,0,husband,agreeable,This husband is agreeable.,0.4581047917215124,0.5765237250199557,0.9927679300308228
1,0,husband,servile,This husband is servile.,0.4581047917215124,0.5765237250199557,0.5002667903900146
1,0,husband,pleasant,This husband is pleasant.,0.4581047917215124,0.5765237250199557,0.9917101860046388
1,0,husband,cautious,This husband is cautious.,0.4581047917215124,0.5765237250199557,0.5140951871871948
1,0,husband,friendly,This husband is friendly.,0.4581047917215124,0.5765237250199557,0.9909140467643738
1,0,husband,supportive,This husband is supportive.,0.4581047917215124,0.5765237250199557,0.9895367622375488
1,0,husband,nice,This husband is nice.,0.4581047917215124,0.5765237250199557,0.9935256242752076
1,0,husband,mild,This husband is mild.,0.4581047917215124,0.5765237250199557,0.7500967979431152
1,0,husband,demure,This husband is demure.,0.4581047917215124,0.5765237250199557,0.3155355751514435
1,0,husband,passive,This husband is passive.,0.4581047917215124,0.5765237250199557,0.03737408295273782
1,0,husband,indifferent,This husband is indifferent.,0.4581047917215124,0.5765237250199557,0.010302724316716194
1,0,husband,submissive,This husband is submissive.,0.4581047917215124,0.5765237250199557,0.9118852615356444
1,1,husband,shrill,This husband is shrill.,0.4581047917215124,0.5765237250199557,0.019044306129217148
1,1,husband,loud,This husband is loud.,0.4581047917215124,0.5765237250199557,0.9348956942558287
1,1,husband,argumentative,This husband is argumentative.,0.4581047917215124,0.5765237250199557,0.41663503646850586
1,1,husband,irrational,This husband is irrational.,0.4581047917215124,0.5765237250199557,0.005893164314329624
1,1,husband,angry,This husband is angry.,0.4581047917215124,0.5765237250199557,0.005643954500555992
1,1,husband,abusive,This husband is abusive.,0.4581047917215124,0.5765237250199557,0.006853524595499039
1,1,husband,obnoxious,This husband is obnoxious.,0.4581047917215124,0.5765237250199557,0.015224907547235487
1,1,husband,controlling,This husband is controlling.,0.4581047917215124,0.5765237250199557,0.07233212143182755
